MOF,. time (s),source_chunk
MAQRAA_clean_argon_313.0K_5.0bar_14.,308.6,chunk_3
LOXKAM_clean_argon_313.0K_5.0bar_14.,272.4,chunk_3
HAKVOH_clean_argon_313.0K_5.0bar_14.,389.3,chunk_3
MIFGEP01_clean_argon_313.0K_5.0bar_14.,994.6,chunk_3
HAKVUN_clean_argon_313.0K_5.0bar_14.,639.5,chunk_3
LOLREL_clean_argon_313.0K_5.0bar_14.,1820.7,chunk_3
ja808995d_si_002_clean_argon_313.0K_5.0bar_14.,573.8,chunk_3
LEDLAJ_clean_argon_313.0K_5.0bar_14.,658.3,chunk_3
IMEDOV_clean_argon_313.0K_5.0bar_14.,1303.8,chunk_3
KIRTUC_clean_argon_313.0K_5.0bar_14.,961.0,chunk_3
IBIYOI_ion_b_argon_313.0K_5.0bar_14.,1101.3,chunk_3
LAXJAX_clean_argon_313.0K_5.0bar_14.,3526.1,chunk_3
MATPOP_clean_argon_313.0K_5.0bar_14.,2047.2,chunk_3
INIDAL_clean_argon_313.0K_5.0bar_14.,1630.0,chunk_3
JALCAD_clean_argon_313.0K_5.0bar_14.,1878.5,chunk_3
HAJMIQ_clean_argon_313.0K_5.0bar_14.,3228.5,chunk_3
RUHFOR_clean_argon_313.0K_5.0bar_14.,138.5,chunk_4
OSAVUA_clean_argon_313.0K_5.0bar_14.,199.0,chunk_4
MURCIL_clean_argon_313.0K_5.0bar_14.,233.0,chunk_4
OXALIJ_ion_b_argon_313.0K_5.0bar_14.,234.0,chunk_4
NAQQON_clean_argon_313.0K_5.0bar_14.,239.2,chunk_4
NOKLIJ_clean_argon_313.0K_5.0bar_14.,239.6,chunk_4
RIBDAJ_clean_argon_313.0K_5.0bar_14.,242.6,chunk_4
NUWBOX_clean_argon_313.0K_5.0bar_14.,244.5,chunk_4
RIBDEN_clean_argon_313.0K_5.0bar_14.,249.4,chunk_4
QOKKAE_clean_argon_313.0K_5.0bar_14.,297.6,chunk_4
NIKYUC_clean_argon_313.0K_5.0bar_14.,316.1,chunk_4
SAKRAZ_clean_argon_313.0K_5.0bar_14.,333.8,chunk_4
OBUBOC_manual_argon_313.0K_5.0bar_14.,335.3,chunk_4
SIQQEO_clean_argon_313.0K_5.0bar_14.,356.8,chunk_4
RORRIB_clean_argon_313.0K_5.0bar_14.,381.9,chunk_4
MUTDIQ_clean_argon_313.0K_5.0bar_14.,390.5,chunk_4
RUZCOF_clean_argon_313.0K_5.0bar_14.,413.7,chunk_4
SONTIZ_clean_argon_313.0K_5.0bar_14.,191.2,chunk_4
PEWGEF_clean_argon_313.0K_5.0bar_14.,204.7,chunk_4
REFJET_clean_argon_313.0K_5.0bar_14.,448.2,chunk_4
OSAWEL_clean_argon_313.0K_5.0bar_14.,467.5,chunk_4
QUDJIJ_clean_argon_313.0K_5.0bar_14.,492.8,chunk_4
SEFVUW_clean_argon_313.0K_5.0bar_14.,283.5,chunk_4
NIKZEN01_clean_argon_313.0K_5.0bar_14.,315.4,chunk_4
PIZQUM_clean_argon_313.0K_5.0bar_14.,574.7,chunk_4
OMOVET_clean_argon_313.0K_5.0bar_14.,667.3,chunk_4
RUWWOW01_clean_argon_313.0K_5.0bar_14.,476.4,chunk_4
SANHOH_clean_argon_313.0K_5.0bar_14.,681.2,chunk_4
RIYWIH_clean_argon_313.0K_5.0bar_14.,713.9,chunk_4
RUGKOV_clean_argon_313.0K_5.0bar_14.,308.5,chunk_4
NIKYUC01_clean_argon_313.0K_5.0bar_14.,319.1,chunk_4
QOXFIU_clean_argon_313.0K_5.0bar_14.,338.9,chunk_4
NIFTIH_clean_argon_313.0K_5.0bar_14.,431.4,chunk_4
NUNPAP_clean_argon_313.0K_5.0bar_14.,155.2,chunk_4
TACPIX_clean_argon_313.0K_5.0bar_14.,318.0,chunk_4
QUQWUW_clean_argon_313.0K_5.0bar_14.,492.2,chunk_4
RUWXEN_clean_argon_313.0K_5.0bar_14.,297.6,chunk_4
PUKSUL_clean_argon_313.0K_5.0bar_14.,117.0,chunk_4
RUCGOM_clean_argon_313.0K_5.0bar_14.,696.5,chunk_4
NEXXIZ_clean_argon_313.0K_5.0bar_14.,708.5,chunk_4
OKUTAR_clean_argon_313.0K_5.0bar_14.,968.1,chunk_4
PULMIU_clean_argon_313.0K_5.0bar_14.,843.2,chunk_4
RUWZOA_clean_argon_313.0K_5.0bar_14.,676.4,chunk_4
OKUTEV_clean_argon_313.0K_5.0bar_14.,1003.1,chunk_4
OCACUR_clean_argon_313.0K_5.0bar_14.,362.7,chunk_4
SOSSEA_clean_argon_313.0K_5.0bar_14.,725.6,chunk_4
NEDWAW_clean_argon_313.0K_5.0bar_14.,242.8,chunk_4
SIVQAR_clean_argon_313.0K_5.0bar_14.,311.9,chunk_4
QUSSII_clean_argon_313.0K_5.0bar_14.,637.4,chunk_4
QOFPAE_clean_argon_313.0K_5.0bar_14.,137.4,chunk_4
NIBJAK_clean_argon_313.0K_5.0bar_14.,110.9,chunk_4
TAHNEY_clean_argon_313.0K_5.0bar_14.,173.4,chunk_4
RULXOM_clean_argon_313.0K_5.0bar_14.,1173.4,chunk_4
PEYPIU_clean_argon_313.0K_5.0bar_14.,1184.9,chunk_4
OLEKUM_manual_argon_313.0K_5.0bar_14.,1215.9,chunk_4
RUSXEK_clean_argon_313.0K_5.0bar_14.,424.3,chunk_4
PUJQEQ_clean_argon_313.0K_5.0bar_14.,559.3,chunk_4
QEWDON_clean_argon_313.0K_5.0bar_14.,612.2,chunk_4
PEFRID01_clean_argon_313.0K_5.0bar_14.,1300.1,chunk_4
PORVUO_clean_argon_313.0K_5.0bar_14.,531.6,chunk_4
SOYFUJ_clean_argon_313.0K_5.0bar_14.,972.9,chunk_4
QUQWOQ_clean_argon_313.0K_5.0bar_14.,201.7,chunk_4
QADXAX_clean_argon_313.0K_5.0bar_14.,374.1,chunk_4
QESYOD_clean_argon_313.0K_5.0bar_14.,285.7,chunk_4
PUJJEL_clean_argon_313.0K_5.0bar_14.,531.6,chunk_4
PIQMUZ_clean_argon_313.0K_5.0bar_14.,448.7,chunk_4
QOFDIA05_clean_argon_313.0K_5.0bar_14.,1180.3,chunk_4
TAJXIO03_clean_argon_313.0K_5.0bar_14.,282.0,chunk_4
MUHPAI_clean_argon_313.0K_5.0bar_14.,276.7,chunk_4
PUZKOM_clean_argon_313.0K_5.0bar_14.,706.6,chunk_4
RURPAW_clean_argon_313.0K_5.0bar_14.,359.6,chunk_4
MUVGOA_clean_argon_313.0K_5.0bar_14.,950.4,chunk_4
OKIWUB02_clean_argon_313.0K_5.0bar_14.,636.2,chunk_4
ORIBAU_clean_argon_313.0K_5.0bar_14.,226.9,chunk_4
NIGFOZ_clean_argon_313.0K_5.0bar_14.,239.3,chunk_4
MURBEI_clean_argon_313.0K_5.0bar_14.,366.1,chunk_4
ORAGEU_clean_argon_313.0K_5.0bar_14.,269.2,chunk_4
RIFMIE_clean_argon_313.0K_5.0bar_14.,335.2,chunk_4
POMSOB_clean_argon_313.0K_5.0bar_14.,320.3,chunk_4
SOZSAD_clean_argon_313.0K_5.0bar_14.,1322.3,chunk_4
OVUCOY_clean_argon_313.0K_5.0bar_14.,291.5,chunk_4
NAKLIW_clean_argon_313.0K_5.0bar_14.,406.9,chunk_4
NOCLOH_clean_argon_313.0K_5.0bar_14.,384.7,chunk_4
TAGBUZ_clean_argon_313.0K_5.0bar_14.,342.9,chunk_4
NAXKOO_clean_argon_313.0K_5.0bar_14.,910.4,chunk_4
TANBOZ_clean_argon_313.0K_5.0bar_14.,146.3,chunk_4
QAVPIO_clean_argon_313.0K_5.0bar_14.,1394.1,chunk_4
QUSRIH_clean_argon_313.0K_5.0bar_14.,484.3,chunk_4
QOPPES_clean_argon_313.0K_5.0bar_14.,232.4,chunk_4
QODHUO07_clean_argon_313.0K_5.0bar_14.,1153.1,chunk_4
OMAMEU_clean_argon_313.0K_5.0bar_14.,650.7,chunk_4
QOPPOC_clean_argon_313.0K_5.0bar_14.,910.6,chunk_4
QOBGEV_clean_argon_313.0K_5.0bar_14.,910.4,chunk_4
RUYVEO_clean_argon_313.0K_5.0bar_14.,463.8,chunk_4
OQIQIQ_clean_argon_313.0K_5.0bar_14.,442.5,chunk_4
QEPZOB_clean_argon_313.0K_5.0bar_14.,290.3,chunk_4
OLUCAZ_clean_argon_313.0K_5.0bar_14.,268.5,chunk_4
POMMAH_clean_argon_313.0K_5.0bar_14.,299.2,chunk_4
SUWBET_clean_argon_313.0K_5.0bar_14.,1867.4,chunk_4
QOFDIA_clean_argon_313.0K_5.0bar_14.,1198.0,chunk_4
OTAVAH_clean_argon_313.0K_5.0bar_14.,257.8,chunk_4
RUVMAX_clean_argon_313.0K_5.0bar_14.,935.8,chunk_4
PIJROR_clean_argon_313.0K_5.0bar_14.,286.6,chunk_4
QUQPOI_SL_argon_313.0K_5.0bar_14.,369.3,chunk_4
OXALOP_clean_argon_313.0K_5.0bar_14.,344.7,chunk_4
REFTON_SL_argon_313.0K_5.0bar_14.,372.9,chunk_4
PUGSOB_clean_argon_313.0K_5.0bar_14.,1538.7,chunk_4
OQUFAJ_clean_argon_313.0K_5.0bar_14.,549.0,chunk_4
OMUSAS_clean_argon_313.0K_5.0bar_14.,135.7,chunk_4
MUNPER_clean_argon_313.0K_5.0bar_14.,850.5,chunk_4
PIYZAZ_clean_argon_313.0K_5.0bar_14.,88.6,chunk_4
NUJCEA_clean_argon_313.0K_5.0bar_14.,320.8,chunk_4
ONEYOW_clean_argon_313.0K_5.0bar_14.,308.9,chunk_4
RAKDEN_clean_argon_313.0K_5.0bar_14.,401.5,chunk_4
QIYDIN01_clean_argon_313.0K_5.0bar_14.,913.1,chunk_4
PAPXUB_clean_argon_313.0K_5.0bar_14.,548.1,chunk_4
QAJKIV_clean_argon_313.0K_5.0bar_14.,1493.9,chunk_4
RAJFEQ_clean_argon_313.0K_5.0bar_14.,598.4,chunk_4
QOQWOK01_clean_argon_313.0K_5.0bar_14.,356.9,chunk_4
SUQHUJ_clean_argon_313.0K_5.0bar_14.,1038.8,chunk_4
MUWQEB_clean_argon_313.0K_5.0bar_14.,311.0,chunk_4
ODODIW_clean_argon_313.0K_5.0bar_14.,962.5,chunk_4
OCUSUB_clean_argon_313.0K_5.0bar_14.,380.9,chunk_4
NINVAI_clean_argon_313.0K_5.0bar_14.,250.6,chunk_4
QAWREM_clean_argon_313.0K_5.0bar_14.,733.1,chunk_4
OGIYUZ_clean_argon_313.0K_5.0bar_14.,679.7,chunk_4
QOMFEE_clean_argon_313.0K_5.0bar_14.,1381.3,chunk_4
PAQMEB_clean_argon_313.0K_5.0bar_14.,238.6,chunk_4
QUBZAP_clean_argon_313.0K_5.0bar_14.,484.7,chunk_4
NIZNAN_clean_argon_313.0K_5.0bar_14.,1263.2,chunk_4
SOKKOT_ion_b_argon_313.0K_5.0bar_14.,587.6,chunk_4
PIZPIX02_clean_argon_313.0K_5.0bar_14.,378.5,chunk_4
NIMXAK_clean_argon_313.0K_5.0bar_14.,346.9,chunk_4
OKUKOW_clean_argon_313.0K_5.0bar_14.,1445.9,chunk_4
QIVJAG_clean_argon_313.0K_5.0bar_14.,125.1,chunk_4
NODKAT_clean_argon_313.0K_5.0bar_14.,937.1,chunk_4
PEDMOB_clean_argon_313.0K_5.0bar_14.,392.8,chunk_4
NIKZAJ_clean_argon_313.0K_5.0bar_14.,306.5,chunk_4
OPOZEZ_clean_argon_313.0K_5.0bar_14.,276.6,chunk_4
QODQEH_clean_argon_313.0K_5.0bar_14.,1182.1,chunk_4
MOYYIJ_clean_argon_313.0K_5.0bar_14.,177.0,chunk_4
PUZJOL_clean_argon_313.0K_5.0bar_14.,345.7,chunk_4
QUBWIU_clean_argon_313.0K_5.0bar_14.,354.1,chunk_4
QOSXOM_clean_argon_313.0K_5.0bar_14.,1069.5,chunk_4
PEPLOM_clean_argon_313.0K_5.0bar_14.,351.2,chunk_4
SUWQEI_clean_argon_313.0K_5.0bar_14.,839.6,chunk_4
NIGGEQ_clean_argon_313.0K_5.0bar_14.,248.2,chunk_4
PIHWOU_clean_argon_313.0K_5.0bar_14.,584.8,chunk_4
PASNAA01_clean_argon_313.0K_5.0bar_14.,504.8,chunk_4
NUCPEI_clean_argon_313.0K_5.0bar_14.,442.3,chunk_4
QATPOR_clean_argon_313.0K_5.0bar_14.,1145.9,chunk_4
PURNEX_clean_argon_313.0K_5.0bar_14.,506.2,chunk_4
PEJFOA_clean_argon_313.0K_5.0bar_14.,1689.4,chunk_4
PUGGOP_clean_argon_313.0K_5.0bar_14.,915.7,chunk_4
RONWIA_clean_argon_313.0K_5.0bar_14.,154.0,chunk_4
PEYSIW_clean_argon_313.0K_5.0bar_14.,970.5,chunk_4
SERLEI_clean_argon_313.0K_5.0bar_14.,338.5,chunk_4
QEFNAQ_clean_argon_313.0K_5.0bar_14.,332.9,chunk_4
OQUFOX_clean_argon_313.0K_5.0bar_14.,327.4,chunk_4
QUMFUB_clean_argon_313.0K_5.0bar_14.,233.6,chunk_4
OTALUS_clean_argon_313.0K_5.0bar_14.,1742.1,chunk_4
MOPQIT_clean_argon_313.0K_5.0bar_14.,279.5,chunk_4
OCURAG_clean_argon_313.0K_5.0bar_14.,402.8,chunk_4
ORIVUI_clean_argon_313.0K_5.0bar_14.,913.6,chunk_4
NEZWOG01_clean_argon_313.0K_5.0bar_14.,287.4,chunk_4
OZAVES_clean_argon_313.0K_5.0bar_14.,227.3,chunk_4
QONKUB_clean_argon_313.0K_5.0bar_14.,240.4,chunk_4
OQUWUU_clean_argon_313.0K_5.0bar_14.,2654.8,chunk_4
RAVWUI_clean_argon_313.0K_5.0bar_14.,191.9,chunk_4
SOMFAC_clean_argon_313.0K_5.0bar_14.,590.4,chunk_4
OTIPAK_clean_argon_313.0K_5.0bar_14.,1301.3,chunk_4
PIDMEV01_clean_argon_313.0K_5.0bar_14.,416.1,chunk_4
SOYWOT_neutral_b_argon_313.0K_5.0bar_14.,230.8,chunk_4
PENZIS_clean_argon_313.0K_5.0bar_14.,491.7,chunk_4
NOSHEK_clean_argon_313.0K_5.0bar_14.,261.6,chunk_4
RIGVOU_clean_argon_313.0K_5.0bar_14.,339.3,chunk_4
PUZMAZ_manual_argon_313.0K_5.0bar_14.,2847.2,chunk_4
OTUXUX_clean_argon_313.0K_5.0bar_14.,2607.1,chunk_4
QOXNIB_clean_argon_313.0K_5.0bar_14.,658.4,chunk_4
OROLUD_clean_argon_313.0K_5.0bar_14.,483.8,chunk_4
SONVEX_neutral_b_argon_313.0K_5.0bar_14.,230.2,chunk_4
QEFWUV_clean_argon_313.0K_5.0bar_14.,209.7,chunk_4
QOWRAV05_clean_argon_313.0K_5.0bar_14.,4019.8,chunk_4
RASKON_clean_argon_313.0K_5.0bar_14.,470.2,chunk_4
QADWOK_clean_argon_313.0K_5.0bar_14.,375.6,chunk_4
OTAWIR_clean_argon_313.0K_5.0bar_14.,647.1,chunk_4
SOJGOO_clean_argon_313.0K_5.0bar_14.,896.4,chunk_4
NIHBAI_clean_argon_313.0K_5.0bar_14.,308.2,chunk_4
REXCOO_clean_argon_313.0K_5.0bar_14.,191.6,chunk_4
PUQYAC_clean_argon_313.0K_5.0bar_14.,777.1,chunk_4
OQIQOW_clean_argon_313.0K_5.0bar_14.,479.2,chunk_4
PIZNOB_clean_h_argon_313.0K_5.0bar_14.,218.5,chunk_4
QOWQUO_manual_argon_313.0K_5.0bar_14.,985.0,chunk_4
NUNSIA_clean_argon_313.0K_5.0bar_14.,898.9,chunk_4
SUSZOW_clean_argon_313.0K_5.0bar_14.,1301.1,chunk_4
OVEXOD_clean_argon_313.0K_5.0bar_14.,564.7,chunk_4
NEKREB_clean_argon_313.0K_5.0bar_14.,266.8,chunk_4
PAPVAF_clean_argon_313.0K_5.0bar_14.,624.6,chunk_4
ORIVOC_clean_argon_313.0K_5.0bar_14.,931.2,chunk_4
QUXREI_clean_argon_313.0K_5.0bar_14.,1269.1,chunk_4
RUVBOB_clean_argon_313.0K_5.0bar_14.,708.0,chunk_4
RIFSOQ_clean_argon_313.0K_5.0bar_14.,3529.2,chunk_4
ROMQAN_clean_argon_313.0K_5.0bar_14.,437.0,chunk_4
OGAGIN_clean_argon_313.0K_5.0bar_14.,490.7,chunk_4
PENNUT_clean_argon_313.0K_5.0bar_14.,887.4,chunk_4
MOMRIR_clean_argon_313.0K_5.0bar_14.,2003.4,chunk_4
MURFIQ_clean_argon_313.0K_5.0bar_14.,371.9,chunk_4
SUKKUF_clean_argon_313.0K_5.0bar_14.,351.3,chunk_4
RUYQOT_clean_argon_313.0K_5.0bar_14.,1048.5,chunk_4
QIYDOT_clean_argon_313.0K_5.0bar_14.,134.9,chunk_4
OZUMAZ_clean_argon_313.0K_5.0bar_14.,811.1,chunk_4
RAVXET_clean_argon_313.0K_5.0bar_14.,307.0,chunk_4
NIVZOJ_clean_argon_313.0K_5.0bar_14.,194.7,chunk_4
SODZIV_clean_argon_313.0K_5.0bar_14.,233.8,chunk_4
NUBPIL_clean_argon_313.0K_5.0bar_14.,127.2,chunk_4
QUJJUC_clean_argon_313.0K_5.0bar_14.,1012.7,chunk_4
RAVWIW_clean_argon_313.0K_5.0bar_14.,159.3,chunk_4
POFSIN04_clean_argon_313.0K_5.0bar_14.,143.9,chunk_4
NOHSUA_clean_argon_313.0K_5.0bar_14.,748.5,chunk_4
QERZUI01_clean_argon_313.0K_5.0bar_14.,956.7,chunk_4
OZUMAZ01_clean_argon_313.0K_5.0bar_14.,821.7,chunk_4
NAQRAA_clean_argon_313.0K_5.0bar_14.,246.7,chunk_4
QOSJOZ_clean_argon_313.0K_5.0bar_14.,577.4,chunk_4
PYDCUT_clean_argon_313.0K_5.0bar_14.,229.8,chunk_4
QODHUO02_clean_argon_313.0K_5.0bar_14.,1163.9,chunk_4
MUNNUF_clean_argon_313.0K_5.0bar_14.,922.7,chunk_4
OXALUV_SL_argon_313.0K_5.0bar_14.,607.4,chunk_4
MUHNUA_clean_argon_313.0K_5.0bar_14.,511.6,chunk_4
PIZSAU_clean_argon_313.0K_5.0bar_14.,459.7,chunk_4
RUBTAK01_SL_argon_313.0K_5.0bar_14.,425.9,chunk_4
NEGZUW_clean_argon_313.0K_5.0bar_14.,352.6,chunk_4
QIRYAS_clean_argon_313.0K_5.0bar_14.,339.6,chunk_4
PELGOE_clean_argon_313.0K_5.0bar_14.,378.4,chunk_4
NAYNIK_clean_argon_313.0K_5.0bar_14.,253.1,chunk_4
NUCYAN_clean_argon_313.0K_5.0bar_14.,180.6,chunk_4
RAVVIU_clean_argon_313.0K_5.0bar_14.,253.3,chunk_4
MURTUO_clean_argon_313.0K_5.0bar_14.,428.6,chunk_4
RUMRUO_clean_argon_313.0K_5.0bar_14.,324.8,chunk_4
REXFAD_clean_argon_313.0K_5.0bar_14.,188.0,chunk_4
OBIBEJ_clean_argon_313.0K_5.0bar_14.,362.8,chunk_4
PARNIH_clean_argon_313.0K_5.0bar_14.,248.8,chunk_4
NIHBEM_clean_argon_313.0K_5.0bar_14.,318.7,chunk_4
NIGFUF_clean_argon_313.0K_5.0bar_14.,246.5,chunk_4
MUBQIJ_clean_argon_313.0K_5.0bar_14.,2856.6,chunk_4
QETCUO_clean_argon_313.0K_5.0bar_14.,335.2,chunk_4
RUPTED_clean_argon_313.0K_5.0bar_14.,180.5,chunk_4
MUNDEG_clean_argon_313.0K_5.0bar_14.,777.8,chunk_4
SETQIT_clean_argon_313.0K_5.0bar_14.,840.7,chunk_4
MUNLUE_clean_argon_313.0K_5.0bar_14.,251.1,chunk_4
QUNVIG_clean_argon_313.0K_5.0bar_14.,1756.3,chunk_4
RORLIV_clean_argon_313.0K_5.0bar_14.,191.2,chunk_4
OFEHAK_clean_argon_313.0K_5.0bar_14.,266.8,chunk_4
MORFEG_clean_argon_313.0K_5.0bar_14.,1005.6,chunk_4
QOSKAM_clean_argon_313.0K_5.0bar_14.,601.5,chunk_4
RAVWES_clean_argon_313.0K_5.0bar_14.,274.4,chunk_4
OKAYEG_clean_argon_313.0K_5.0bar_14.,1302.4,chunk_4
OZUMIH_clean_argon_313.0K_5.0bar_14.,858.6,chunk_4
NAYZUK_SL_argon_313.0K_5.0bar_14.,579.6,chunk_4
SEQSOY_clean_argon_313.0K_5.0bar_14.,929.4,chunk_4
RITGIM_clean_argon_313.0K_5.0bar_14.,368.2,chunk_4
OWIHOT_clean_argon_313.0K_5.0bar_14.,503.6,chunk_4
POLDUQ_clean_argon_313.0K_5.0bar_14.,900.9,chunk_4
NAQQED_clean_argon_313.0K_5.0bar_14.,245.3,chunk_4
OKAZAD_clean_argon_313.0K_5.0bar_14.,378.0,chunk_4
OXOLAP_SL_argon_313.0K_5.0bar_14.,446.8,chunk_4
NUCCEV_clean_argon_313.0K_5.0bar_14.,1703.5,chunk_4
RUWWUC_clean_argon_313.0K_5.0bar_14.,492.2,chunk_4
QEJYIP_clean_argon_313.0K_5.0bar_14.,754.2,chunk_4
PEJMOI_clean_argon_313.0K_5.0bar_14.,222.3,chunk_4
ROQVIE_clean_argon_313.0K_5.0bar_14.,231.6,chunk_4
RIYBIM_clean_argon_313.0K_5.0bar_14.,1733.2,chunk_4
NUTYIM_clean_argon_313.0K_5.0bar_14.,581.7,chunk_4
MOTVOI_clean_argon_313.0K_5.0bar_14.,386.7,chunk_4
SADMUH_SL_argon_313.0K_5.0bar_14.,198.0,chunk_4
PEPLEC_clean_argon_313.0K_5.0bar_14.,346.3,chunk_4
PARMIG_clean_argon_313.0K_5.0bar_14.,1017.6,chunk_4
PAHPOG_clean_argon_313.0K_5.0bar_14.,1150.1,chunk_4
QOVSOL_clean_argon_313.0K_5.0bar_14.,1576.9,chunk_4
QIWGOU_clean_argon_313.0K_5.0bar_14.,874.6,chunk_4
PUDSIR01_clean_argon_313.0K_5.0bar_14.,229.3,chunk_4
MURCOR_clean_argon_313.0K_5.0bar_14.,234.2,chunk_4
PEFSUQ_clean_argon_313.0K_5.0bar_14.,332.5,chunk_4
QOPDEE_clean_argon_313.0K_5.0bar_14.,719.2,chunk_4
SURDOA_clean_argon_313.0K_5.0bar_14.,569.4,chunk_4
SAQSOU_clean_argon_313.0K_5.0bar_14.,797.0,chunk_4
PAJSAX_clean_argon_313.0K_5.0bar_14.,349.4,chunk_4
nchem.2258-s3_clean_argon_313.0K_5.0bar_14.,597.2,chunk_4
NEHGEO_clean_argon_313.0K_5.0bar_14.,3776.7,chunk_4
OCUPUY_clean_argon_313.0K_5.0bar_14.,494.8,chunk_4
OGUPIQ_clean_argon_313.0K_5.0bar_14.,1057.3,chunk_4
PAMHIW_clean_argon_313.0K_5.0bar_14.,1054.4,chunk_4
RAVJOP_clean_argon_313.0K_5.0bar_14.,1968.6,chunk_4
SUBMIN_clean_argon_313.0K_5.0bar_14.,1146.6,chunk_4
NAHHAI_clean_argon_313.0K_5.0bar_14.,278.4,chunk_4
SUFHIM_clean_argon_313.0K_5.0bar_14.,321.8,chunk_4
REJLAU_clean_argon_313.0K_5.0bar_14.,386.4,chunk_4
OFAWAV_clean_argon_313.0K_5.0bar_14.,119.7,chunk_4
RIYXIG_clean_argon_313.0K_5.0bar_14.,261.9,chunk_4
PEGPOI_clean_argon_313.0K_5.0bar_14.,602.9,chunk_4
NIJZOV_clean_argon_313.0K_5.0bar_14.,172.4,chunk_4
ROBWAH_clean_argon_313.0K_5.0bar_14.,460.0,chunk_4
SOTXEG_neutral_argon_313.0K_5.0bar_14.,846.8,chunk_4
NIKKIC_clean_argon_313.0K_5.0bar_14.,564.2,chunk_4
QARCET_clean_argon_313.0K_5.0bar_14.,470.3,chunk_4
TADWEC_manual_argon_313.0K_5.0bar_14.,1758.5,chunk_4
MUGQAI_clean_argon_313.0K_5.0bar_14.,432.9,chunk_4
PUZTOV_clean_argon_313.0K_5.0bar_14.,1447.0,chunk_4
NARPOO_clean_argon_313.0K_5.0bar_14.,404.1,chunk_4
NIHBIQ_clean_argon_313.0K_5.0bar_14.,312.9,chunk_4
OHAKIS_clean_argon_313.0K_5.0bar_14.,786.8,chunk_4
MUDTEL_clean_argon_313.0K_5.0bar_14.,551.0,chunk_4
NERVAJ_clean_argon_313.0K_5.0bar_14.,716.2,chunk_4
S2052520616005515_bm5080sup1_clean_argon_313.0K_5.0bar_14.,437.2,chunk_4
SONVIB_neutral_b_argon_313.0K_5.0bar_14.,229.4,chunk_4
SERJOP_clean_argon_313.0K_5.0bar_14.,442.7,chunk_4
PODVIP_clean_argon_313.0K_5.0bar_14.,391.8,chunk_4
RUPVAB_clean_argon_313.0K_5.0bar_14.,1988.7,chunk_4
RIGWIP_clean_argon_313.0K_5.0bar_14.,298.5,chunk_4
NABMUA_clean_argon_313.0K_5.0bar_14.,534.9,chunk_4
NOPJOT_clean_argon_313.0K_5.0bar_14.,441.1,chunk_4
MULQOA_clean_argon_313.0K_5.0bar_14.,550.4,chunk_4
NEYZAU_clean_argon_313.0K_5.0bar_14.,567.6,chunk_4
OQETEK_clean_argon_313.0K_5.0bar_14.,108.9,chunk_4
NIHBIQ02_clean_argon_313.0K_5.0bar_14.,305.6,chunk_4
REWNEO_clean_argon_313.0K_5.0bar_14.,259.6,chunk_4
POTREX_clean_argon_313.0K_5.0bar_14.,718.7,chunk_4
MOLKAB_clean_argon_313.0K_5.0bar_14.,564.2,chunk_4
SEGMEW_clean_argon_313.0K_5.0bar_14.,259.2,chunk_4
SUVNEE_clean_argon_313.0K_5.0bar_14.,3955.6,chunk_4
SETQAL_clean_argon_313.0K_5.0bar_14.,860.1,chunk_4
SAMLAV_manual_argon_313.0K_5.0bar_14.,251.4,chunk_4
OCOKUP_clean_argon_313.0K_5.0bar_14.,494.6,chunk_4
QADWEA_clean_argon_313.0K_5.0bar_14.,371.3,chunk_4
QONQEQ_manual_argon_313.0K_5.0bar_14.,556.9,chunk_4
SOHGUS_clean_argon_313.0K_5.0bar_14.,455.4,chunk_4
REXFOR_clean_argon_313.0K_5.0bar_14.,193.0,chunk_4
POKGEC_clean_argon_313.0K_5.0bar_14.,260.5,chunk_4
OYIVOI_clean_argon_313.0K_5.0bar_14.,387.0,chunk_4
RASGAT_clean_argon_313.0K_5.0bar_14.,151.2,chunk_4
NOBVOR_clean_argon_313.0K_5.0bar_14.,572.6,chunk_4
NAVJAW_clean_argon_313.0K_5.0bar_14.,242.7,chunk_4
QEZZOL_clean_argon_313.0K_5.0bar_14.,296.9,chunk_4
NIKDAM_clean_argon_313.0K_5.0bar_14.,275.0,chunk_4
PELRIJ_clean_argon_313.0K_5.0bar_14.,300.7,chunk_4
SUNHUF_clean_argon_313.0K_5.0bar_14.,258.9,chunk_4
SUQJEV_clean_argon_313.0K_5.0bar_14.,1113.3,chunk_4
NETHOJ_clean_h_argon_313.0K_5.0bar_14.,366.0,chunk_4
RAVXAP_clean_argon_313.0K_5.0bar_14.,311.0,chunk_4
NIKYOW02_clean_argon_313.0K_5.0bar_14.,316.2,chunk_4
SOPLEQ_clean_argon_313.0K_5.0bar_14.,757.3,chunk_4
OCUNAC_manual_argon_313.0K_5.0bar_14.,6775.3,chunk_4
TAPXIT01_clean_argon_313.0K_5.0bar_14.,314.3,chunk_4
POBMOJ01_clean_argon_313.0K_5.0bar_14.,1080.1,chunk_4
PAVLOO_clean_argon_313.0K_5.0bar_14.,856.6,chunk_4
RAWZIA_clean_argon_313.0K_5.0bar_14.,1074.5,chunk_4
OQOJUB_clean_argon_313.0K_5.0bar_14.,406.5,chunk_4
TAKGUK_clean_argon_313.0K_5.0bar_14.,227.9,chunk_4
PITPEP_clean_argon_313.0K_5.0bar_14.,574.7,chunk_4
PURJES_clean_argon_313.0K_5.0bar_14.,2149.7,chunk_4
RAVVIU01_clean_argon_313.0K_5.0bar_14.,256.6,chunk_4
