name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
SERCEZ_clean,argon,273.0,5.0,14.0,SERCEZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5507174728999997,10.1646375,101.8960616058,57.1717195756,40.4859403797,chunk_9
SERJUV_clean,argon,273.0,5.0,14.0,SERJUV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2845051221,3.4585125,51.3134106185,28.790866654899997,33.860344683499996,chunk_9
SERJOP_clean,argon,273.0,5.0,14.0,SERJOP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.0218127895,3.391715625,40.8193773133,22.9028870815,33.779741836599996,chunk_9
SERLEI_clean,argon,273.0,5.0,14.0,SERLEI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7559077865,14.3215,110.0930042556,61.7708502895,45.653259449,chunk_9
SETRAM_clean,argon,273.0,5.0,14.0,SETRAM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7572305478,10.40953,110.1458459244,61.800498629399996,61.2288743269,chunk_9
SEYQIW_clean,argon,273.0,5.0,14.0,SEYQIW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9349121563999998,3.0561916667,77.2958708254,43.369074148100005,44.7898928486,chunk_9
SETDUS_clean,argon,273.0,5.0,14.0,SETDUS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8509102942,2.8936916667,113.8881644341,63.900234193500005,67.2877921726,chunk_9
SETQIT_clean,argon,273.0,5.0,14.0,SETQIT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5034889897,2.36289125,100.00937815959999,56.113141498999994,73.7912791794,chunk_9
SERWAP_clean,argon,273.0,5.0,14.0,SERWAP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.1536986146,16.08910625,165.93195225620002,93.1009000105,81.3334367482,chunk_9
SETQAL_clean,argon,273.0,5.0,14.0,SETQAL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5617642713,2.41789375,102.3373591119,57.4193222491,75.3953185409,chunk_9
SETPEO_clean,argon,273.0,5.0,14.0,SETPEO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.273122332,5.85641875,90.80669091909999,50.949708821,40.4648372697,chunk_9
SETQEP_clean,argon,273.0,5.0,14.0,SETQEP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6069308594,2.46052375,104.1416739702,58.4316850576,75.8847543798,chunk_9
SETQOZ_SL,argon,273.0,5.0,14.0,SETQOZ_SL_argon_273.0K_5.0bar_14.0/Output/System_0,2.4693601654,2.340635,98.6459998877,55.348178859499995,55.0118524154,chunk_9
SETQUF_SL,argon,273.0,5.0,14.0,SETQUF_SL_argon_273.0K_5.0bar_14.0/Output/System_0,2.455221463,2.3272333333,98.0811870021,55.0312743256,54.8450401374,chunk_9
SETSIV_clean,argon,273.0,5.0,14.0,SETSIV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.249452004,3.40805,89.8611086554,50.4191626628,35.4058970897,chunk_9
SEVLEM_clean,argon,273.0,5.0,14.0,SEVLEM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2591230892,19.74135,50.299449168500004,28.2219543852,27.1811878267,chunk_9
SETSOB_clean,argon,273.0,5.0,14.0,SETSOB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6975935312,4.72715,107.763466385,60.4637959855,49.249696837200005,chunk_9
SEWCED_clean,argon,273.0,5.0,14.0,SEWCED_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5502810325,15.482725,61.9306266865,34.7479614645,28.1561373271,chunk_9
SETXEW_clean,argon,273.0,5.0,14.0,SETXEW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.3674926888,3.0019375,14.680597931800001,8.236972214,18.946142490499998,chunk_9
SIDCAL_clean,argon,273.0,5.0,14.0,SIDCAL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5482204819,3.7718416667000003,61.8483118129,34.7017763343,37.4047446006,chunk_9
SICZOV_clean,argon,273.0,5.0,14.0,SICZOV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2301080839,7.1183375,89.0883577344,49.985588506400006,20.9878398445,chunk_9
SEZPOE_clean,argon,273.0,5.0,14.0,SEZPOE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2827203977,4.7128666667,91.19011444780001,51.1648396329,85.405265672,chunk_9
SIKGAW_clean,argon,273.0,5.0,14.0,SIKGAW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0434260050999997,3.6572791667,81.6307820534,45.801300921199996,40.7114948069,chunk_9
SINQEL_clean,argon,273.0,5.0,14.0,SINQEL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6470303811,2.7143648148,105.74356966290001,59.330474764399995,76.5860059833,chunk_9
SIKYER_clean,argon,273.0,5.0,14.0,SIKYER_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0371277239,3.2442259259,81.379178315,45.660131398599994,55.2895919691,chunk_9
SIVKAK_clean,argon,273.0,5.0,14.0,SIVKAK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.1258430668,0.48208333329999997,5.0271788338,2.820643448,5.516051878400001,chunk_9
SIFVAG_clean,argon,273.0,5.0,14.0,SIFVAG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.0315533137000001,3.3343333333,41.2084917776,23.1212109567,26.8767934231,chunk_9
SIQCOM_clean,argon,273.0,5.0,14.0,SIQCOM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9217495915,3.898037037,76.77005268020001,43.0740487362,59.0250601665,chunk_9
SIPCID_clean,argon,273.0,5.0,14.0,SIPCID_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6894992959,2.61028125,27.5441178744,15.454420497300001,22.808995813899998,chunk_9
SIQQEO_clean,argon,273.0,5.0,14.0,SIQQEO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.348811151,1.5311472222,93.8303078591,52.646196173599996,53.809462001099995,chunk_9
SISQES_clean,argon,273.0,5.0,14.0,SISQES_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9093498882,6.2639541667,76.274709333,42.7961220873,71.02779824560001,chunk_9
SITTUM_clean,argon,273.0,5.0,14.0,SITTUM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2592874017,5.2710875,50.306013121499994,28.225637280100003,40.565752737800004,chunk_9
SIVQAR_clean,argon,273.0,5.0,14.0,SIVQAR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.884580579,2.1299111111,75.2852249704,42.2409433924,57.185937762100004,chunk_9
SISQIW_clean,argon,273.0,5.0,14.0,SISQIW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9364325408,6.2578375,77.356607141,43.403152006999996,70.1313005478,chunk_9
SISFEH_clean,argon,273.0,5.0,14.0,SISFEH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.9901974976000001,1.0150458333,39.5564096334,22.1942626961,35.7478343774,chunk_9
SIVGIP_clean,argon,273.0,5.0,14.0,SIVGIP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1892761508,2.0277333333,87.4572036721,49.0703825488,54.3078764645,chunk_9
SISQAO_clean,argon,273.0,5.0,14.0,SISQAO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9058299412000002,6.2767708333000005,76.1340944901,42.7172260806,71.2830831704,chunk_9
SIVJIS_clean,argon,273.0,5.0,14.0,SIVJIS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8920008269,3.8853694443999998,75.5816490314,42.4072606477,58.8832713665,chunk_9
SIVWUR_clean,argon,273.0,5.0,14.0,SIVWUR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2970470495,2.2294018519,51.8144355318,29.0719811101,50.063182400900004,chunk_9
SIWTEZ_clean,argon,273.0,5.0,14.0,SIWTEZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5388081229,2.1134666667,61.472306895,34.4908079477,48.2783628062,chunk_9
SIWTOJ_clean,argon,273.0,5.0,14.0,SIWTOJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.2559893116,4.86578125,130.0702610218,72.9796654657,104.6993588901,chunk_9
SIVGOV_clean,argon,273.0,5.0,14.0,SIVGOV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1975985816,2.0354416666999997,87.7896681373,49.256921310699994,55.149237450600005,chunk_9
SIVGUB_clean,argon,273.0,5.0,14.0,SIVGUB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5190783963,6.41036875,100.632143774,56.4625620802,38.35067618,chunk_9
SISPUH_clean,argon,273.0,5.0,14.0,SISPUH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8758955999,6.2575375,74.938277426,42.0462784819,71.32415833579999,chunk_9
SIZPUN_clean,argon,273.0,5.0,14.0,SIZPUN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7729643445999996,21.4670375,110.7743796376,62.153155568500004,43.1219049314,chunk_9
SOCLAZ_clean,argon,273.0,5.0,14.0,SOCLAZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.33612712969999997,0.5992875,13.427606577999999,7.5339453336,12.0300577156,chunk_9
SOHGUS_clean,argon,273.0,5.0,14.0,SOHGUS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1325026479,4.557625,85.1892157803,47.7978626328,34.5973461356,chunk_9
SODXUG_clean,argon,273.0,5.0,14.0,SODXUG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7165846758999996,15.16519375,108.52212463229999,60.889463041599996,81.91771695899999,chunk_9
SIZJUH_clean,argon,273.0,5.0,14.0,SIZJUH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.2034916647,1.634025,8.1290850232,4.5610572384,7.7159732922,chunk_9
SOHBUO_clean,argon,273.0,5.0,14.0,SOHBUO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5638960015,2.6540472222,62.4745174676,35.0531270492,43.8368188297,chunk_9
SIWSUO_clean,argon,273.0,5.0,14.0,SIWSUO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0007294902,3.8424222222,119.8731416732,67.25827801770001,87.97186942370001,chunk_9
SOBTUY_clean,argon,273.0,5.0,14.0,SOBTUY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.1503870868000001,4.251575,45.955663341800005,25.7847482629,31.987538685,chunk_9
SODNAA_clean,argon,273.0,5.0,14.0,SODNAA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7557622497999998,2.83984375,70.1391903551,39.3536124856,55.014916839099996,chunk_9
SOBZEQ_clean,argon,273.0,5.0,14.0,SOBZEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2471404064,4.3028625,89.7687649543,50.3673505702,43.410331891999995,chunk_9
SODZIV_clean,argon,273.0,5.0,14.0,SODZIV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3439304607,4.03370625,53.6873340434,30.1228247522,38.2193852655,chunk_9
SOHMIM_clean,argon,273.0,5.0,14.0,SOHMIM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5910027563999998,20.1396833333,63.5573781145,35.6606971974,44.0705359301,chunk_9
SODQOT_clean,argon,273.0,5.0,14.0,SODQOT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1393986173,3.0055666667,85.4646959624,47.952428721800004,55.7844244258,chunk_9
SOHMEI_clean,argon,273.0,5.0,14.0,SOHMEI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6083731878999998,20.3595666667,64.2512921114,36.0500376273,43.0446465816,chunk_9
SOHNAF_clean,argon,273.0,5.0,14.0,SOHNAF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5922008988,20.15485,63.605241506999995,35.687552331999996,41.9713505114,chunk_9
SOHNIN_clean,argon,273.0,5.0,14.0,SOHNIN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6121986853999999,20.4079916667,64.40411308600001,36.1357822358,43.825198674700005,chunk_9
SOHNEJ_clean,argon,273.0,5.0,14.0,SOHNEJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5995069342,20.2473333333,63.897103007,35.851309631,42.4744286786,chunk_9
SOHMUY_clean,argon,273.0,5.0,14.0,SOHMUY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5479433619999998,19.594616666700002,61.837241424300004,34.695564974,42.2325605213,chunk_9
SOKWUM_clean,argon,273.0,5.0,14.0,SOKWUM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.0262213789,3.739475,40.9954916429,23.0017010976,37.4373821421,chunk_9
SOMCON_clean,argon,273.0,5.0,14.0,SOMCON_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5588536993000002,19.732725,62.2730875803,34.9401090105,42.993614488199995,chunk_9
SOKWAS01_clean,argon,273.0,5.0,14.0,SOKWAS01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3539648053,2.2106,54.0881860416,30.3477343088,58.885078215,chunk_9
SOKKOT_ion_b,argon,273.0,5.0,14.0,SOKKOT_ion_b_argon_273.0K_5.0bar_14.0/Output/System_0,2.1767227255,4.6081083333,86.9557194376,48.7890103782,59.101741612299996,chunk_9
SOJGOO_clean,argon,273.0,5.0,14.0,SOJGOO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2669616238,9.244,90.5605829482,50.811622856999996,63.2721357548,chunk_9
SOJSUH_clean,argon,273.0,5.0,14.0,SOJSUH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1506708605,12.6766375,85.91499953489999,48.20508450810001,40.8428865017,chunk_9
SOKKUZ_clean,argon,273.0,5.0,14.0,SOKKUZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.7917001238,6.9024638889,151.4708365464,84.9870746175,90.05684048110001,chunk_9
SOMFEG_clean,argon,273.0,5.0,14.0,SOMFEG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.7346618156,6.798630555599999,149.1922702092,83.7086193601,88.3379803877,chunk_9
SOKWAS_clean,argon,273.0,5.0,14.0,SOKWAS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4069841027,4.594327777799999,56.2062009365,31.536107556199998,59.8107573537,chunk_9
SOMFAC_clean,argon,273.0,5.0,14.0,SOMFAC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.7618320701999997,6.848091666699999,150.2776675393,84.3176127874,88.42721548649999,chunk_9
SOTWUV_clean,argon,273.0,5.0,14.0,SOTWUV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6212737925999998,2.5684111111,64.7666454682,36.3391914684,43.776497732799996,chunk_9
SOTXEG_neutral,argon,273.0,5.0,14.0,SOTXEG_neutral_argon_273.0K_5.0bar_14.0/Output/System_0,1.230072485,2.7373958333,49.138935629799995,27.570814845999998,41.5727041592,chunk_9
SOMFIK_clean,argon,273.0,5.0,14.0,SOMFIK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.7014123576999998,6.7381027778,147.8640208649,82.9633668171,85.5110432541,chunk_9
SONVAT_neutral_b,argon,273.0,5.0,14.0,SONVAT_neutral_b_argon_273.0K_5.0bar_14.0/Output/System_0,2.2417531828,5.42389375,89.5535561473,50.246601471800005,44.29288362689999,chunk_9
SONVIB_neutral_b,argon,273.0,5.0,14.0,SONVIB_neutral_b_argon_273.0K_5.0bar_14.0/Output/System_0,2.2133871546,5.3552625,88.4203900524,49.6108060035,43.707758821700004,chunk_9
SONTOF_clean,argon,273.0,5.0,14.0,SONTOF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6441056471000002,1.4687148148,65.67873238850001,36.8509440996,41.0722550076,chunk_9
SONTIZ_clean,argon,273.0,5.0,14.0,SONTIZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6418640641,1.4549759259000001,65.5891856312,36.8007013128,40.1418002587,chunk_9
SONTAR_manual,argon,273.0,5.0,14.0,SONTAR_manual_argon_273.0K_5.0bar_14.0/Output/System_0,1.6726649331999999,1.3702555556,66.8196187523,37.4910712471,37.5262487866,chunk_9
SONTUL_neutral_b,argon,273.0,5.0,14.0,SONTUL_neutral_b_argon_273.0K_5.0bar_14.0/Output/System_0,2.2347863148,5.4070375,89.2752437024,50.0904462603,44.2286265272,chunk_9
SONVEX_neutral_b,argon,273.0,5.0,14.0,SONVEX_neutral_b_argon_273.0K_5.0bar_14.0/Output/System_0,2.2524760115999998,5.4498375,89.98191171239999,50.486942696599996,44.4244922697,chunk_9
SOTXAC_clean,argon,273.0,5.0,14.0,SOTXAC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6569039274000001,2.6800888889,66.1899980936,37.1378044459,46.6017321592,chunk_9
SOTWOP_clean,argon,273.0,5.0,14.0,SOTWOP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6203141641999999,2.521775,64.7283102314,36.3176823798,42.2659925673,chunk_9
SOMSIY_clean,argon,273.0,5.0,14.0,SOMSIY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.3404957404,2.856975,133.4461238368,74.8737905099,97.3922080579,chunk_9
SOVLEW_clean,argon,273.0,5.0,14.0,SOVLEW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5268735863,18.418175,100.9435460257,56.6372832807,42.769810071500004,chunk_9
SOPLAM_clean,argon,273.0,5.0,14.0,SOPLAM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4455373823,3.96396875,97.69432734680001,54.814215576,43.0999090005,chunk_9
SOSSEA_clean,argon,273.0,5.0,14.0,SOSSEA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3768690992,5.523175,94.9511667743,53.275086344399995,62.20791618689999,chunk_9
SOPLEQ_clean,argon,273.0,5.0,14.0,SOPLEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3060890045,15.7455,92.1236435522,51.6886230189,37.8223400908,chunk_9
SOXDAM_clean,argon,273.0,5.0,14.0,SOXDAM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5923042261000002,2.3098851852,63.6093692224,35.6898683056,62.749844859700005,chunk_9
SOPLOA_clean,argon,273.0,5.0,14.0,SOPLOA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4703930516,5.136875,98.68726162690001,55.3713299465,43.7715567627,chunk_9
SOVHAM_clean,argon,273.0,5.0,14.0,SOVHAM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7055607875,0.7084916667,68.1337423379,38.2283981264,44.905942206700004,chunk_9
SOVHOA_clean,argon,273.0,5.0,14.0,SOVHOA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5277537845,0.64079,61.0307081843,34.243036274699996,41.3480931203,chunk_9
SOYWUZ_clean,argon,273.0,5.0,14.0,SOYWUZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.040935016,19.55458125,81.5312720184,45.7454679506,39.9927030335,chunk_9
SOYWOT_neutral_b,argon,273.0,5.0,14.0,SOYWOT_neutral_b_argon_273.0K_5.0bar_14.0/Output/System_0,2.2285918209999998,5.39205,89.0277860668,49.951603028,44.056982034700006,chunk_9
SOYFUJ_clean,argon,273.0,5.0,14.0,SOYFUJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.95147884,8.7751958333,77.957676701,43.7403993921,64.49710290729999,chunk_9
SOXDEQ_clean,argon,273.0,5.0,14.0,SOXDEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6797709418,2.404137037,67.1034895814,37.6503451501,65.9729277585,chunk_9
SOZGOF_clean,argon,273.0,5.0,14.0,SOZGOF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.4531238833999995,18.13445625,137.9453928929,77.3982349753,80.4727446504,chunk_9
SOZGIZ_clean,argon,273.0,5.0,14.0,SOZGIZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.148372867,16.43066875,125.7711992895,70.56755308449999,72.4724624776,chunk_9
SOZSEH_clean,argon,273.0,5.0,14.0,SOZSEH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.1463020963,16.12581875,125.68847614379999,70.5211388815,70.4374272399,chunk_9
SOZSOR_clean,argon,273.0,5.0,14.0,SOZSOR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.1448960781,16.25063125,125.6323085275,70.489624423,71.2103764724,chunk_9
SOZBIS_clean,argon,273.0,5.0,14.0,SOZBIS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.7724383358,0.9915296295999999,30.85736664,17.313414125999998,17.7757501082,chunk_9
SUFROA_clean,argon,273.0,5.0,14.0,SUFROA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6134781990000002,6.8524833333,104.4032270923,58.57843696850001,53.57022828229999,chunk_9
SUFHIM_clean,argon,273.0,5.0,14.0,SUFHIM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.0632421241,8.0293625,42.4743963722,23.8314831827,25.3552805736,chunk_9
SUHMEP_clean,argon,273.0,5.0,14.0,SUHMEP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8892358377,7.0755222222,75.4711932452,42.3452862481,53.1486402244,chunk_9
SOZRUW_clean,argon,273.0,5.0,14.0,SOZRUW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0923017323,15.67870625,123.5312696015,69.3107760318,67.8089376719,chunk_9
SOZSIL_clean,argon,273.0,5.0,14.0,SOZSIL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.1470166218999998,16.17160625,125.7170200118,70.5371542406,70.4913388555,chunk_9
SOZSAD_clean,argon,273.0,5.0,14.0,SOZSAD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.1170025822000005,15.84379375,124.5180191526,69.864420282,68.4387312201,chunk_9
SUCLOT_clean,argon,273.0,5.0,14.0,SUCLOT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.867980219,0.7477955556,74.6220737891,41.8688633259,37.6938092149,chunk_9
SUBMIN_clean,argon,273.0,5.0,14.0,SUBMIN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3954252973,32.04145,95.6924497772,53.6910045192,44.7707011752,chunk_9
SOZSUX_clean,argon,273.0,5.0,14.0,SOZSUX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.1636847459,16.46818125,126.3828782299,70.910753168,72.3422347913,chunk_9
SUFBAY_clean,argon,273.0,5.0,14.0,SUFBAY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.3763669158,9.3313277778,134.8791055541,75.6778061667,65.3262978956,chunk_9
SUFJOU_clean,argon,273.0,5.0,14.0,SUFJOU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.7284924192,13.752975,148.9458151616,83.5703386587,104.3859583963,chunk_9
SUGVUM_clean,argon,273.0,5.0,14.0,SUGVUM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.5633169887,6.2414541667,142.3473870662,79.86810056659999,88.3652825284,chunk_9
SUJNUH_clean,argon,273.0,5.0,14.0,SUJNUH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.18285446,2.6280200000000002,47.2526699693,26.512471180100004,33.1266233096,chunk_9
SUGDIJ_auto,argon,273.0,5.0,14.0,SUGDIJ_auto_argon_273.0K_5.0bar_14.0/Output/System_0,1.7953700044999998,4.44725,71.7214409394,40.2413797386,16.4963156472,chunk_9
SUKRIB_clean,argon,273.0,5.0,14.0,SUKRIB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.9561774942,1.253375,38.1973785375,21.4317391649,44.8506445883,chunk_9
SUKYIH_clean,argon,273.0,5.0,14.0,SUKYIH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2703882369,2.8131277777999997,90.6974692891,50.888426880299996,30.5093976225,chunk_9
SUKKUF_clean,argon,273.0,5.0,14.0,SUKKUF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.7396650461,3.441025,29.548139259899997,16.5788344037,40.9941504974,chunk_9
SUKREX_clean,argon,273.0,5.0,14.0,SUKREX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.9661070922,1.2617138889,38.594046119,21.654300934000002,44.518310712899996,chunk_9
SUNJOB_clean,argon,273.0,5.0,14.0,SUNJOB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4229000692,1.9921240741,96.79001196620001,54.3068233909,74.6767239788,chunk_9
SUHBAA_clean,argon,273.0,5.0,14.0,SUHBAA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4093062522,21.98565,56.29896616439999,31.5881561586,22.6145314567,chunk_9
SUNJER_clean,argon,273.0,5.0,14.0,SUNJER_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.9599415844999997,2.4816777778,118.2437464174,66.3440588891,95.0689967354,chunk_9
SUNHUF_clean,argon,273.0,5.0,14.0,SUNHUF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0642086547,3.9010791667,82.46100733649999,46.2671227236,58.5516882362,chunk_9
SUNJIV_clean,argon,273.0,5.0,14.0,SUNJIV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4360476561,1.9910907407,97.31523176520001,54.6015130834,74.303494818,chunk_9
SURDOA_clean,argon,273.0,5.0,14.0,SURDOA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3574418748,4.1399666667,54.2270880138,30.4256692602,39.4972721966,chunk_9
SUPLOF_clean,argon,273.0,5.0,14.0,SUPLOF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0823596434000002,6.95853125,83.1861030329,46.673958543999994,37.3566682586,chunk_9
SUVNEE_clean,argon,273.0,5.0,14.0,SUVNEE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4001904702,84.0835,95.8828089035,53.7978109886,43.8829112803,chunk_9
SUKYON_clean,argon,273.0,5.0,14.0,SUKYON_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7051831064,9.9973875,108.0666547352,60.6339085401,31.924541349600002,chunk_9
SUNJOB01_clean,argon,273.0,5.0,14.0,SUNJOB01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.428265037,1.9965351852000002,97.00433169790001,54.427073648000004,74.7642676187,chunk_9
SUQHUJ_clean,argon,273.0,5.0,14.0,SUQHUJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.2949549004,8.1321361111,131.6268583596,73.8530392261,80.1598499032,chunk_9
