name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
RAZGOQ_clean,argon,313.0,15.0,14.0,RAZGOQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2714196666,1.8064583333,50.7906728394,28.4975695711,46.0835246643,chunk_8
TACPET_clean,argon,313.0,15.0,14.0,TACPET_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.9423200628,2.04684,37.6438018688,21.1211390341,36.6155930009,chunk_8
QEBGAH_clean,argon,313.0,15.0,14.0,QEBGAH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2638695714,7.4991555556,130.3850616367,73.1562934158,79.0269704576,chunk_8
RAVXOD_clean,argon,313.0,15.0,14.0,RAVXOD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.4785330968,20.6462375,178.9084401526,100.3817322174,17.9782387653,chunk_8
QUXRAE_clean,argon,313.0,15.0,14.0,QUXRAE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4689269847,2.0233180556,58.6806951833,32.9244938092,51.4478295958,chunk_8
RIPKIM_clean,argon,313.0,15.0,14.0,RIPKIM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0856122533,2.7165416667,43.3680382931,24.3328867158,31.3625332549,chunk_8
QIQTAN_clean,argon,313.0,15.0,14.0,QIQTAN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6955149961,4.0251958333,67.7324330626,38.0032320014,46.5504676847,chunk_8
SERWAP_clean,argon,313.0,15.0,14.0,SERWAP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.5714876752,17.7073875,182.6217896492,102.4652138826,89.5141506824,chunk_8
RAKDAJ_clean,argon,313.0,15.0,14.0,RAKDAJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.155888056,27.290275,86.1234160596,48.3220226009,58.2350813259,chunk_8
RUSWUZ_clean,argon,313.0,15.0,14.0,RUSWUZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5167070545,2.7209907407,100.5374134137,56.4094108837,68.2682871224,chunk_8
SUHMEP_clean,argon,313.0,15.0,14.0,SUHMEP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4676776001,9.2418888889,98.5787847705,55.3104658825,69.4215652389,chunk_8
QOMRUH_clean,argon,313.0,15.0,14.0,QOMRUH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.1676544669,5.4432791667,126.5414606426,70.9997303972,67.1970904967,chunk_8
QOPPES_clean,argon,313.0,15.0,14.0,QOPPES_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7208341377,8.6114083333,108.6918821309,60.9847103746,59.0057505883,chunk_8
SEHXIN_clean,argon,313.0,15.0,14.0,SEHXIN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.408426629,3.4592833333,96.2118269765,53.9824160529,83.6568273607,chunk_8
PUZLAZ_clean,argon,313.0,15.0,14.0,PUZLAZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.5034506236,8.1981444444,179.9038455134,100.9402330589,106.0202781219,chunk_8
PUWXAH_clean,argon,313.0,15.0,14.0,PUWXAH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0747653706,1.6942185185,42.934727025,24.0897649511,37.9293070056,chunk_8
QOFDOG_clean,argon,313.0,15.0,14.0,QOFDOG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.54350814,10.3772375,61.6600631777,34.5961540167,45.5293027714,chunk_8
RUBTAK03_auto,argon,313.0,15.0,14.0,RUBTAK03_auto_argon_313.0K_15.0bar_14.0/Output/System_0,0.9287288116,6.18184375,37.1008585652,20.8165050589,25.7662614297,chunk_8
QUQGAL_clean,argon,313.0,15.0,14.0,QUQGAL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2447104622,4.64599375,129.6196935453,72.7268616085,68.9717811841,chunk_8
SIZJUH_clean,argon,313.0,15.0,14.0,SIZJUH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.3516341944,2.8236,14.0470827995,7.8815203062,13.3332245148,chunk_8
RUBTAK01_SL,argon,313.0,15.0,14.0,RUBTAK01_SL_argon_313.0K_15.0bar_14.0/Output/System_0,2.357227653,3.9225694444,94.1665302818,52.8348434458,63.4654743312,chunk_8
PORVID_clean,argon,313.0,15.0,14.0,PORVID_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5568487445,4.0318222222,102.1409936454,57.3091457495,80.5761754196,chunk_8
TAGVAB_clean,argon,313.0,15.0,14.0,TAGVAB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8711562959,13.12928125,154.6449517082,86.7680033312,64.5130083482,chunk_8
QOFBIY01_clean,argon,313.0,15.0,14.0,QOFBIY01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5488330246,10.4130375,61.8727816649,34.7155058494,46.3312915433,chunk_8
SAQSOU_clean,argon,313.0,15.0,14.0,SAQSOU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2776714787,10.32385,51.0404202324,28.6376975377,41.5025206107,chunk_8
SARHAW_clean,argon,313.0,15.0,14.0,SARHAW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.6518911131,2.4327533333,105.9377461869,59.4394230947,67.3382891038,chunk_8
QOFKUT_clean,argon,313.0,15.0,14.0,QOFKUT_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.6917262381,4.8165944444,107.5290797609,60.3322866207,79.1265529992,chunk_8
QEBGEL_clean,argon,313.0,15.0,14.0,QEBGEL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2720351757,7.504725,130.7112612004,73.3393170743,74.7999472079,chunk_8
QATXIU_clean,argon,313.0,15.0,14.0,QATXIU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.8336140694,41.07845,73.2492148432,41.0985812813,50.3362189135,chunk_8
ROYROO_clean,argon,313.0,15.0,14.0,ROYROO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7484131611,16.546975,109.7936089584,61.6028659366,73.41170606,chunk_8
PUZMAZ_manual,argon,313.0,15.0,14.0,PUZMAZ_manual_argon_313.0K_15.0bar_14.0/Output/System_0,3.8113946286,108.2197,152.2575926224,85.4285067694,38.2328937264,chunk_8
QOMSAO_clean,argon,313.0,15.0,14.0,QOMSAO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0214181365,5.1919875,120.6996117178,67.7219928354,61.8527634155,chunk_8
REFTON_SL,argon,313.0,15.0,14.0,REFTON_SL_argon_313.0K_15.0bar_14.0/Output/System_0,0.9037078836,2.811090625,36.1013225338,20.2556865858,32.5966369801,chunk_8
QAWPIO_clean,argon,313.0,15.0,14.0,QAWPIO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6362978374,6.45739375,65.3668260093,36.6759400438,56.4447202314,chunk_8
REJLEY_clean,argon,313.0,15.0,14.0,REJLEY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0733145146,2.9242518519,122.7727682292,68.885196995,80.7317720034,chunk_8
QODHUO03_clean,argon,313.0,15.0,14.0,QODHUO03_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5486647627,10.41190625,61.8660599389,34.7117344315,46.2515233466,chunk_8
TACWOM_clean,argon,313.0,15.0,14.0,TACWOM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.4681477933,11.974275,178.4935680458,100.1489562752,69.5153515144,chunk_8
SERJUV_clean,argon,313.0,15.0,14.0,SERJUV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.7955940653,4.8346125,71.7303917202,40.2464018319,47.3329634232,chunk_8
QUXRIM_clean,argon,313.0,15.0,14.0,QUXRIM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6543794085,2.2787625,66.0891486094,37.0812199387,57.8059353203,chunk_8
PUGPEO_clean,argon,313.0,15.0,14.0,PUGPEO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4129087027,8.7477166667,96.3908768571,54.0828771444,57.1489596381,chunk_8
QUMFUB_clean,argon,313.0,15.0,14.0,QUMFUB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5791769909,2.0146555556,103.0329624344,57.8096105239,72.2556975066,chunk_8
RUHCED_SL,argon,313.0,15.0,14.0,RUHCED_SL_argon_313.0K_15.0bar_14.0/Output/System_0,3.2413022332,3.2522666667,129.4835416119,72.6504696456,89.2965081165,chunk_8
SUKKUF_clean,argon,313.0,15.0,14.0,SUKKUF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.8348386986,3.8837861111,33.3501363306,18.712054343,46.2689205509,chunk_8
QOFPAE_clean,argon,313.0,15.0,14.0,QOFPAE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7999572512,5.0238277778,31.9566922714,17.9302224277,61.4928241511,chunk_8
RUGZAW_clean,argon,313.0,15.0,14.0,RUGZAW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0921569635,10.1481375,123.5254863767,69.307531187,64.4518239735,chunk_8
QAWRIQ_clean,argon,313.0,15.0,14.0,QAWRIQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6332898666,2.7827796296,65.2466635922,36.6085194595,69.3432450763,chunk_8
RAJFAM_clean,argon,313.0,15.0,14.0,RAJFAM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1393602431,4.5615444444,85.4631629905,47.9515686037,72.8782000968,chunk_8
RIBDEN_clean,argon,313.0,15.0,14.0,RIBDEN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.5473168237,3.7750555556,141.7082124735,79.5094732557,74.1258686841,chunk_8
PUNSIB_clean,argon,313.0,15.0,14.0,PUNSIB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4049012429,2.8389625,56.1229948516,31.4894223863,41.7606465551,chunk_8
SIVWUR_clean,argon,313.0,15.0,14.0,SIVWUR_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.269353774,2.1818018519,50.7081445644,28.4512647059,48.9942824714,chunk_8
SADLIU_clean,argon,313.0,15.0,14.0,SADLIU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5892501477,3.9372611111,103.4353649009,58.0353900153,97.0144647547,chunk_8
RUZCOF_clean,argon,313.0,15.0,14.0,RUZCOF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4563779761,5.0713972222,98.1273873873,55.0571963821,88.0238649723,chunk_8
RODBAP_clean,argon,313.0,15.0,14.0,RODBAP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5103745095,5.0498375,100.2844409036,56.2674733722,51.382394233,chunk_8
RULQIY_clean,argon,313.0,15.0,14.0,RULQIY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.6095189291,1.5907875,24.3490621811,13.6617424953,21.479223523,chunk_8
PUKSUL_clean,argon,313.0,15.0,14.0,PUKSUL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7983976987,2.05775,31.894391269,17.8952666564,28.098944088,chunk_8
RITGIM_clean,argon,313.0,15.0,14.0,RITGIM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.9264284245,3.51809,37.0089627036,20.7649442395,45.5451861522,chunk_8
SOTWOP_clean,argon,313.0,15.0,14.0,SOTWOP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2828331987,3.5528861111,91.1946206211,51.1673679511,59.5478414866,chunk_8
RAYMIP_clean,argon,313.0,15.0,14.0,RAYMIP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.1260132899,11.3996875,164.8259789036,92.4803618133,46.4985156336,chunk_8
QOFCIZ_clean,argon,313.0,15.0,14.0,QOFCIZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5523581576,10.4367375,62.0136036801,34.7945180962,46.0970009617,chunk_8
PUMNIV_clean,argon,313.0,15.0,14.0,PUMNIV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2829634052,2.798603125,51.2518221113,28.7563106494,47.9718422625,chunk_8
REDYEG_clean,argon,313.0,15.0,14.0,REDYEG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.3711851692,1.4162236111,54.7761051403,30.7337111285,52.7996537031,chunk_8
SERLEI_clean,argon,313.0,15.0,14.0,SERLEI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.0976629084,21.2941375,163.6934378666,91.8449170517,67.8802348937,chunk_8
QEFWUV_clean,argon,313.0,15.0,14.0,QEFWUV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2626950622,24.453525,130.3381423452,73.1299679962,34.6301942746,chunk_8
QAQNOO_clean,argon,313.0,15.0,14.0,QAQNOO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0467107392,10.14875,81.7620006087,45.8749248703,38.3624043952,chunk_8
SODXUG_clean,argon,313.0,15.0,14.0,SODXUG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7183166668,15.1748625,108.5913142061,60.9282838444,81.9699445757,chunk_8
QATPOR_clean,argon,313.0,15.0,14.0,QATPOR_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4206230765,2.0036114583,56.7510506616,31.841811184,77.9584624042,chunk_8
SOXDEQ_clean,argon,313.0,15.0,14.0,SOXDEQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.846537732,2.6428185185,73.7654893173,41.3882519417,72.5226859015,chunk_8
SIDCAL_clean,argon,313.0,15.0,14.0,SIDCAL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0206931478,4.9229,80.7226498701,45.2917672091,48.8196041795,chunk_8
SUKRIB_clean,argon,313.0,15.0,14.0,SUKRIB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0679916568,1.3999430556,42.6641307063,23.9379390944,50.0954211059,chunk_8
SOTXAC_clean,argon,313.0,15.0,14.0,SOTXAC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2699071364,3.6716388889,90.6782502862,50.8776435053,63.8429317754,chunk_8
QIHXIQ_clean,argon,313.0,15.0,14.0,QIHXIQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1152814454,3.658825,84.5012631795,47.4118670158,41.1161001178,chunk_8
RUWXEN_clean,argon,313.0,15.0,14.0,RUWXEN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3596979195,2.0676518519,94.265212489,52.8902119397,77.6433193847,chunk_8
REGQUR_clean,argon,313.0,15.0,14.0,REGQUR_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.5080365007,11.73270625,140.1390421296,78.6290450482,81.1996700162,chunk_8
QOPDEE_clean,argon,313.0,15.0,14.0,QOPDEE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5725865204,6.690259375,102.7696863155,57.661891876,120.8080333161,chunk_8
RIFDUG01_clean,argon,313.0,15.0,14.0,RIFDUG01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.425562651,8.364675,136.8443767802,76.7804781803,66.6154833901,chunk_8
SONVIB_neutral_b,argon,313.0,15.0,14.0,SONVIB_neutral_b_argon_313.0K_15.0bar_14.0/Output/System_0,3.1374516609,7.591025,125.3349189507,70.3227654372,61.9552617466,chunk_8
PUQXUV_clean,argon,313.0,15.0,14.0,PUQXUV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.28141655,3.503209375,51.1900283404,28.7216394748,43.1885078795,chunk_8
RAVWUI_clean,argon,313.0,15.0,14.0,RAVWUI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.4473548185,8.45577,137.7149302911,77.2689272962,25.8648593885,chunk_8
RAVJOP_clean,argon,313.0,15.0,14.0,RAVJOP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7053213075,21.72703125,108.0721755932,60.6370061764,74.5430375374,chunk_8
REJLAU_clean,argon,313.0,15.0,14.0,REJLAU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.4055366442,2.1267541667,16.2003778612,9.0896885071,15.8988852579,chunk_8
POLBUN_clean,argon,313.0,15.0,14.0,POLBUN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2487254042,13.8286583333,129.7800824464,72.81685242,174.7205224284,chunk_8
QETCUO_clean,argon,313.0,15.0,14.0,QETCUO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4115541987,2.5105888889,96.3367671289,54.0525173232,66.5783727886,chunk_8
QIWDOR_clean,argon,313.0,15.0,14.0,QIWDOR_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.3914722285,1.7296185185,55.5865325856,31.1884247839,48.3646459908,chunk_8
QUSCEN_clean,argon,313.0,15.0,14.0,QUSCEN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.3902133291,8.567385,135.4322420722,75.9881593384,89.2554314653,chunk_8
RUWZUG_clean,argon,313.0,15.0,14.0,RUWZUG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2079338774,6.25604375,48.2545425328,27.0746006319,29.8257517051,chunk_8
QOWLEU_clean_h,argon,313.0,15.0,14.0,QOWLEU_clean_h_argon_313.0K_15.0bar_14.0/Output/System_0,0.8163412243,0.91098,32.6111992267,18.2974524023,25.860246646,chunk_8
SOMFAC_clean,argon,313.0,15.0,14.0,SOMFAC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.5392498679,8.2633138889,181.333953722,101.7426364509,106.7015270023,chunk_8
REVYUO_clean,argon,313.0,15.0,14.0,REVYUO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5567218156,12.39828125,102.1359230892,57.306300768,65.2615952149,chunk_8
TAKTOR_clean,argon,313.0,15.0,14.0,TAKTOR_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.1897184294,7.9088416667,167.3708718178,93.9082472659,110.4228414794,chunk_8
RAVVIU_clean,argon,313.0,15.0,14.0,RAVVIU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0990292259,1.9646444444,43.9040195159,24.633614415,45.9799877147,chunk_8
SOHMIM_clean,argon,313.0,15.0,14.0,SOHMIM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1690584059,27.4569916667,86.6495451971,48.6172225039,60.0825900662,chunk_8
SOZSUX_clean,argon,313.0,15.0,14.0,SOZSUX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8656435869,20.12214375,154.4247300096,86.6444416057,88.393540584,chunk_8
QOWRAV02_clean,argon,313.0,15.0,14.0,QOWRAV02_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.7194786978,31.58429375,148.5857350191,83.3683053258,59.7836120236,chunk_8
RUVMAX_clean,argon,313.0,15.0,14.0,RUVMAX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8233633693,6.80345,152.7357198788,85.6967738348,102.9103929848,chunk_8
SUKYIH_clean,argon,313.0,15.0,14.0,SUKYIH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.620179762,4.4855888889,144.6189411328,81.1426213876,48.6478488689,chunk_8
TACFIN_clean,argon,313.0,15.0,14.0,TACFIN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2919394963,5.762571875,91.5583989967,51.3714762842,110.4891799082,chunk_8
QIYDOT_clean,argon,313.0,15.0,14.0,QIYDOT_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.5881537982,23.5587,183.2875679312,102.8387679595,21.7992751685,chunk_8
SAMLAV_manual,argon,313.0,15.0,14.0,SAMLAV_manual_argon_313.0K_15.0bar_14.0/Output/System_0,2.3954721147,3.84820625,95.69432004,53.692053884,63.945327072,chunk_8
RONWIA_clean,argon,313.0,15.0,14.0,RONWIA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.1188545363,0.9539944444,44.6960010149,25.077978441,28.0264199316,chunk_8
RULVUP_clean,argon,313.0,15.0,14.0,RULVUP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5305962089,2.2218236111,101.0922573539,56.7207220537,63.4625058375,chunk_8
RUPTED_clean,argon,313.0,15.0,14.0,RUPTED_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.4570793232,2.52536875,18.2594048019,10.2449648642,24.9009489084,chunk_8
SIVGIP_clean,argon,313.0,15.0,14.0,SIVGIP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5986632693,2.4069125,103.8114002828,58.2463754947,64.4632627782,chunk_8
RAYLOU_clean,argon,313.0,15.0,14.0,RAYLOU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1470659229,8.61765,85.7709894873,48.1242835239,52.8705130098,chunk_8
RAXQEO_clean,argon,313.0,15.0,14.0,RAXQEO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1445122399,4.3241541667,85.6689749615,48.0670453366,40.7624350613,chunk_8
SOYWOT_neutral_b,argon,313.0,15.0,14.0,SOYWOT_neutral_b_argon_313.0K_15.0bar_14.0/Output/System_0,3.1567119383,7.637625,126.104328513,70.7544648282,62.404967946,chunk_8
SETDUS_clean,argon,313.0,15.0,14.0,SETDUS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.1731989612,3.2208166667,126.762952104,71.1240045597,74.8945179576,chunk_8
SOPLAM_clean,argon,313.0,15.0,14.0,SOPLAM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.5119287191,5.69248125,140.2945284705,78.7162851371,61.8938844717,chunk_8
S2052520616005515_bm5080sup1_clean,argon,313.0,15.0,14.0,S2052520616005515_bm5080sup1_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.7657341701,7.8946333333,150.4335486268,84.4050743603,97.411128785,chunk_8
QOFDIA_clean,argon,313.0,15.0,14.0,QOFDIA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5421983002,10.36843125,61.6077376979,34.5667952995,45.4484545745,chunk_8
REXFAD_clean,argon,313.0,15.0,14.0,REXFAD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4868111086,9.4103875,59.3951301659,33.3253481292,44.2592925282,chunk_8
RONCIG_clean,argon,313.0,15.0,14.0,RONCIG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.6771647991,1.7245791667,27.0513793945,15.1779553842,22.0521238067,chunk_8
REHVAD_clean,argon,313.0,15.0,14.0,REHVAD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1901345161,8.4513666667,87.4914936478,49.0896219271,59.8613356419,chunk_8
TADYEE_clean,argon,313.0,15.0,14.0,TADYEE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.7395657952,3.48705,69.4921743878,38.9905855456,41.3742606876,chunk_8
SOZSAD_clean,argon,313.0,15.0,14.0,SOZSAD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.9036974331,19.84258125,155.9449050593,87.4973795925,85.7118633522,chunk_8
QIXNES_clean,argon,313.0,15.0,14.0,QIXNES_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3450324819,5.89145,93.6793575885,52.5615011775,70.1201742501,chunk_8
PUWVAG_clean,argon,313.0,15.0,14.0,PUWVAG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9278492664,8.8583666667,116.9617224939,65.6247424495,83.2364390558,chunk_8
SIQCOM_clean,argon,313.0,15.0,14.0,SIQCOM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0936812403,4.2467796296,83.6383781862,46.9277205426,64.3058084803,chunk_8
SUFBAY_clean,argon,313.0,15.0,14.0,SUFBAY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.9241172625,10.8451555556,156.7606364029,87.9550691527,75.9242285148,chunk_8
PUKVAU_clean,argon,313.0,15.0,14.0,PUKVAU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6766581229,3.2986388889,66.979138693,37.5805745034,41.2852191616,chunk_8
QALGUH_SL,argon,313.0,15.0,14.0,QALGUH_SL_argon_313.0K_15.0bar_14.0/Output/System_0,3.18743936,2.9722075,127.3318275532,71.4431885119,71.3653066046,chunk_8
RUHFOR_clean,argon,313.0,15.0,14.0,RUHFOR_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4861034252,4.32534375,59.3668596292,33.3094861305,29.6300184629,chunk_8
SIWSUO_clean,argon,313.0,15.0,14.0,SIWSUO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0177389575,3.8642027778,120.5526358753,67.6395278066,88.4705330474,chunk_8
RAYFAA_clean,argon,313.0,15.0,14.0,RAYFAA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.9244120943,10.0301375,76.8764143446,43.1337260108,41.3771239984,chunk_8
RUVBOB_clean,argon,313.0,15.0,14.0,RUVBOB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0350641698,7.4599291667,81.2967434548,45.6138789465,62.8418166158,chunk_8
SONTUL_neutral_b,argon,313.0,15.0,14.0,SONTUL_neutral_b_argon_313.0K_15.0bar_14.0/Output/System_0,3.1312752495,7.57608125,125.0881836686,70.1843275022,61.97102723,chunk_8
RAZYOI_clean,argon,313.0,15.0,14.0,RAZYOI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.3875251552,6.9428333333,135.3248548984,75.9279066721,81.7485016092,chunk_8
QIJLAW_clean,argon,313.0,15.0,14.0,QIJLAW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.108324748,4.2683083333,84.2233570338,47.2559397701,31.7208170403,chunk_8
POMSOB_clean,argon,313.0,15.0,14.0,POMSOB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4273387735,2.9738777778,96.9673293239,54.4063124005,60.7407101972,chunk_8
TACWUS_clean,argon,313.0,15.0,14.0,TACWUS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.4080069257,11.680675,176.091060669,98.8009603285,65.9035619378,chunk_8
QUBZAP_clean,argon,313.0,15.0,14.0,QUBZAP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.8765451404,6.65694375,35.0162252702,19.6468615195,37.0380768374,chunk_8
QOFDIA02_clean,argon,313.0,15.0,14.0,QOFDIA02_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5429010958,10.37315625,61.6358129731,34.5825477411,46.1410012074,chunk_8
QOWRAV10_clean,argon,313.0,15.0,14.0,QOWRAV10_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.754670864,31.88313125,149.991591675,84.1571016858,60.5846397947,chunk_8
RAPYUE_clean,argon,313.0,15.0,14.0,RAPYUE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0143423282,4.5090625,120.4169473287,67.5633958402,57.9079578343,chunk_8
ROYREE_clean,argon,313.0,15.0,14.0,ROYREE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.6364064191,15.7016375,105.3191636321,59.0923495396,69.3690969341,chunk_8
