name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
KAWBOB_clean,argon,293.0,0.05,14.0,KAWBOB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.014136988100000001,0.024522222200000002,0.5647443997,0.31686610789999997,0.3435401193,chunk_2
KAVJEX_clean,argon,293.0,0.05,14.0,KAVJEX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.009359740699999999,0.12636875,0.37390292189999996,0.2097890013,0.24257557030000002,chunk_2
KEDJAG03_clean,argon,293.0,0.05,14.0,KEDJAG03_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.010661688300000001,0.01668125,0.4259131252,0.2389708235,0.24849700260000002,chunk_2
KAYBIX_clean,argon,293.0,0.05,14.0,KAYBIX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.041532371,0.0340866667,1.6591351565,0.9309055562,1.1304741847,chunk_2
KEDJAG02_clean,argon,293.0,0.05,14.0,KEDJAG02_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0106117554,0.016603125,0.42391840280000004,0.23785162710000002,0.251666591,chunk_2
KEDJAG04_clean,argon,293.0,0.05,14.0,KEDJAG04_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0106197446,0.016615625,0.4242375583,0.23803069850000003,0.2547573961,chunk_2
KEDJAG06_clean,argon,293.0,0.05,14.0,KEDJAG06_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0102182835,0.0159875,0.40819999030000004,0.2290323591,0.2446120867,chunk_2
KECRAL10_clean,argon,293.0,0.05,14.0,KECRAL10_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0052849868000000005,0.0026072917,0.2111246547,0.11845756710000001,0.1238035017,chunk_2
KAYBUJ_clean,argon,293.0,0.05,14.0,KAYBUJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.038750278900000004,0.0318033333,1.5479961401,0.8685478107,1.0371460078,chunk_2
KEDJAG08_clean,argon,293.0,0.05,14.0,KEDJAG08_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0105078948,0.016440625,0.41976938020000004,0.23552369850000002,0.25108353510000003,chunk_2
KEDJAG12_clean,argon,293.0,0.05,14.0,KEDJAG12_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0102682165,0.016065625,0.4101947127,0.23015155559999997,0.2441452448,chunk_2
KEDJAG20_clean,argon,293.0,0.05,14.0,KEDJAG20_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.010459959100000001,0.016365625,0.4178544467,0.23444926989999998,0.24647997149999998,chunk_2
KEDJAG16_clean,argon,293.0,0.05,14.0,KEDJAG16_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0105897848,0.01656875,0.4230407249,0.2373591806,0.25114554219999996,chunk_2
KEDJAG22_clean,argon,293.0,0.05,14.0,KEDJAG22_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.010433994,0.016325,0.41681719100000003,0.23386728780000002,0.2448542578,chunk_2
KEDJAG01_clean,argon,293.0,0.05,14.0,KEDJAG01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0104579618,0.0163625,0.4177746578,0.234404502,0.24910860280000002,chunk_2
KAYCIY_clean,argon,293.0,0.05,14.0,KAYCIY_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0257345402,0.0316814815,1.0280434136,0.5768133609,0.5636037901,chunk_2
KEDJAG14_clean,argon,293.0,0.05,14.0,KEDJAG14_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0105039001,0.016434375,0.4196098024,0.2354341628,0.2493537301,chunk_2
KECRAL11_clean,argon,293.0,0.05,14.0,KECRAL11_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0111372382,0.0135734375,0.44491039039999997,0.2496297862,0.3222596205,chunk_2
KEDJAG_clean,argon,293.0,0.05,14.0,KEDJAG_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0105418492,0.01649375,0.4211257914,0.2362847521,0.2518948675,chunk_2
KEBFII_clean,argon,293.0,0.05,14.0,KEBFII_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0096033532,0.021784375,0.383634752,0.2152493248,0.3066518595,chunk_2
KEDJAG24_clean,argon,293.0,0.05,14.0,KEDJAG24_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0106437125,0.016653125,0.42519502509999996,0.2385679128,0.24807803050000002,chunk_2
KEDJAG26_clean,argon,293.0,0.05,14.0,KEDJAG26_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.010651701699999998,0.016665625,0.4255141807,0.2387469842,0.2472615298,chunk_2
KECRAL12_clean,argon,293.0,0.05,14.0,KECRAL12_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0053075158999999995,0.01043125,0.2120246448,0.1189625325,0.1248355558,chunk_2
KEDJAG10_clean,argon,293.0,0.05,14.0,KEDJAG10_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0103700798,0.016225,0.4142639464,0.23243471629999998,0.2470152532,chunk_2
KECRAL_clean,argon,293.0,0.05,14.0,KECRAL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0053303833,0.005259375,0.2129381505,0.11947508109999999,0.12486771990000001,chunk_2
KEDJAG18_clean,argon,293.0,0.05,14.0,KEDJAG18_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.010513886699999999,0.01645,0.42000874689999995,0.2356580021,0.24857425489999999,chunk_2
KEDJAG28_clean,argon,293.0,0.05,14.0,KEDJAG28_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0107236052,0.016778125,0.42838658090000004,0.2403586271,0.2476013487,chunk_2
LOQLIN_SL,argon,293.0,0.05,14.0,LOQLIN_SL_argon_293.0K_0.05bar_14.0/Output/System_0,0.0330326529,0.04965,1.3195884181,0.7403930809999999,0.7052815376,chunk_2
KEFBOO_clean,argon,293.0,0.05,14.0,KEFBOO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.019609735,0.0283,0.7833696926,0.4395321241,0.3168558506,chunk_2
KEFBEE_clean,argon,293.0,0.05,14.0,KEFBEE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0197396581,0.0284875,0.7885598628,0.44244421850000004,0.3124413425,chunk_2
KEDNOY_clean,argon,293.0,0.05,14.0,KEDNOY_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0618835784,0.12555,2.4721251896000003,1.3870570253,1.6825639143,chunk_2
KEJBOQ_clean_h,argon,293.0,0.05,14.0,KEJBOQ_clean_h_argon_293.0K_0.05bar_14.0/Output/System_0,0.050020397599999995,0.1427041667,1.9982148419999999,1.121155978,1.4678149287,chunk_2
KEJHIQ_clean_h,argon,293.0,0.05,14.0,KEJHIQ_clean_h_argon_293.0K_0.05bar_14.0/Output/System_0,0.04680877519999999,0.1335416667,1.8699169519,1.0491707522,1.3625786296,chunk_2
KESGAS_clean,argon,293.0,0.05,14.0,KESGAS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0214920187,0.0402625,0.8585631618999999,0.48172158530000003,0.5428410975,chunk_2
KEFBII_clean,argon,293.0,0.05,14.0,KEFBII_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.023668750899999997,0.0910875,0.9455192606999999,0.5305108085,0.4013518461,chunk_2
KEGZOL01_clean,argon,293.0,0.05,14.0,KEGZOL01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.009967556800000001,0.0092907407,0.3981839597,0.22341257679999998,0.2175174184,chunk_2
KEGZOL03_clean,argon,293.0,0.05,14.0,KEGZOL03_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0099993449,0.0093203704,0.39945383079999996,0.2241250745,0.22082885230000002,chunk_2
KEDQAN_clean,argon,293.0,0.05,14.0,KEDQAN_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0229949284,0.069025,0.9186014011,0.5154077682,0.6402995974,chunk_2
KESBOA_clean,argon,293.0,0.05,14.0,KESBOA_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0176615277,0.1167083333,0.7055427103,0.39586505450000004,0.38401796039999997,chunk_2
KEFWAV_clean,argon,293.0,0.05,14.0,KEFWAV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.018740859199999998,0.029727083300000002,0.7486598425,0.4200571631,0.6041749744,chunk_2
KEGZOL_clean,argon,293.0,0.05,14.0,KEGZOL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0103867624,0.0096814815,0.414930385,0.2328086409,0.2303166271,chunk_2
KEGYAX_clean,argon,293.0,0.05,14.0,KEGYAX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0052345183,0.007001666700000001,0.2091085376,0.1173263665,0.29314876100000004,chunk_2
KEGZOL02_clean,argon,293.0,0.05,14.0,KEGZOL02_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0099000071,0.0092277778,0.3954854836,0.221898519,0.219966372,chunk_2
KEFWID_clean,argon,293.0,0.05,14.0,KEFWID_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.015097858,0.029886111099999998,0.6031292329,0.3384030239,0.605524122,chunk_2
KEHGIP_clean,argon,293.0,0.05,14.0,KEHGIP_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.044237249299999996,0.0828083333,1.7671896363,0.9915326337,1.0611992882999999,chunk_2
KEHFUA_clean,argon,293.0,0.05,14.0,KEHFUA_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0213106269,0.0685208333,0.8513169234,0.4776558745,0.5311317471,chunk_2
KEPPIF_clean,argon,293.0,0.05,14.0,KEPPIF_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.010590410900000001,0.03815,0.4230657346,0.237373213,0.2990830827,chunk_2
KENJEU_clean,argon,293.0,0.05,14.0,KENJEU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0121195972,0.0528,0.48415366950000005,0.27164835800000003,0.32062194969999996,chunk_2
KEQDER_clean,argon,293.0,0.05,14.0,KEQDER_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0224542292,0.0601125,0.8970015484,0.5032885489,0.27350052,chunk_2
KETHEY01_clean,argon,293.0,0.05,14.0,KETHEY01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0366604565,0.0518541667,1.4645119153,0.8217065823,1.2217769512999999,chunk_2
KESHAT_clean,argon,293.0,0.05,14.0,KESHAT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0078911369,0.0222861111,0.3152351363,0.17687175079999998,0.3162712452,chunk_2
KESBUG_clean,argon,293.0,0.05,14.0,KESBUG_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0166211307,0.1098333333,0.6639809298,0.3725456207,0.36768970450000005,chunk_2
KEXFIC_clean,argon,293.0,0.05,14.0,KEXFIC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0038284796000000003,0.0103895833,0.152940105,0.08581145,0.1367000108,chunk_2
KETHEY_clean,argon,293.0,0.05,14.0,KETHEY_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0357737713,0.0506,1.4290906146,0.8018324416,1.1882692033,chunk_2
KEWZET_clean,argon,293.0,0.05,14.0,KEWZET_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0188173532,0.030497222200000004,0.751715625,0.42177169789999996,0.46047614859999997,chunk_2
KETHEY02_clean,argon,293.0,0.05,14.0,KETHEY02_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0370993804,0.052475,1.4820460475,0.8315446121,1.2401843468,chunk_2
KEVWUF_clean,argon,293.0,0.05,14.0,KEVWUF_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0083236708,0.02024375,0.33251399989999997,0.1865665548,0.19438907670000002,chunk_2
KEXFIC10_clean,argon,293.0,0.05,14.0,KEXFIC10_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.003879915,0.010529166699999998,0.1549948447,0.0869643209,0.138536566,chunk_2
KEVVIS_clean,argon,293.0,0.05,14.0,KEVVIS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0131663309,0.0364916667,0.525968587,0.2951098216,0.3425780695,chunk_2
KEYFUR_clean,argon,293.0,0.05,14.0,KEYFUR_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0049167289,0.021302500000000002,0.19641348760000002,0.1102034432,0.18089886100000002,chunk_2
KEWBUL_clean,argon,293.0,0.05,14.0,KEWBUL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0139985553,0.051877777800000004,0.5592142862,0.3137632785,0.4673431339,chunk_2
KEXFAU_clean,argon,293.0,0.05,14.0,KEXFAU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0247018723,0.029234375,0.9867903948000001,0.5536671667,0.5056819113000001,chunk_2
KEYMUY_clean,argon,293.0,0.05,14.0,KEYMUY_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.024112796800000003,0.0478041667,0.9632580070000001,0.5404636429,0.652109588,chunk_2
KEYROX_clean,argon,293.0,0.05,14.0,KEYROX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0094004806,0.026125,0.3755303972,0.2107021431,0.19806118350000002,chunk_2
KEWNUX_clean,argon,293.0,0.05,14.0,KEWNUX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0035129349,0.0557,0.1403347215,0.0787388366,0.1427469787,chunk_2
KIDDIM_clean,argon,293.0,0.05,14.0,KIDDIM_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.029061540499999997,0.117975,1.1609504206999999,0.6513846644,0.9529258301000001,chunk_2
KIDDOS_clean,argon,293.0,0.05,14.0,KIDDOS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.042958165599999994,0.1501583333,1.7160927977,0.962863281,1.2949232482,chunk_2
KIJPUQ_clean,argon,293.0,0.05,14.0,KIJPUQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.023402257200000002,0.0376027778,0.9348733705,0.5245376253,0.546698286,chunk_2
KEYYET_clean,argon,293.0,0.05,14.0,KEYYET_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0022411206,0.0180625,0.0895282839,0.050232421799999996,0.1372250805,chunk_2
KICXEB_clean,argon,293.0,0.05,14.0,KICXEB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0016233878,0.0162625,0.06485109480000001,0.0363865742,0.1273715674,chunk_2
KINDOC_clean,argon,293.0,0.05,14.0,KINDOC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0204002844,0.0203703704,0.8149505623000001,0.45725148039999997,0.46611707259999996,chunk_2
KIBDEF_clean,argon,293.0,0.05,14.0,KIBDEF_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.017510045800000002,0.0217145833,0.6994913112000001,0.3924697428,0.7872559729999999,chunk_2
KICXAX_clean,argon,293.0,0.05,14.0,KICXAX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0015589194000000001,0.01594375,0.062275711100000006,0.034941581,0.1252632094,chunk_2
KIFWUT_clean,argon,293.0,0.05,14.0,KIFWUT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.010493090200000001,0.0253041667,0.4191779654,0.23519186820000001,0.3258958253,chunk_2
KIGCEK_clean,argon,293.0,0.05,14.0,KIGCEK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0087415295,0.014404166699999998,0.3492066201,0.19593243,0.1941401316,chunk_2
KIKDAL_clean,argon,293.0,0.05,14.0,KIKDAL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0075555796,0.0414166667,0.3018302936,0.1693505778,0.240460268,chunk_2
KIBDIJ_clean,argon,293.0,0.05,14.0,KIBDIJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0172035787,0.021813541699999998,0.6872485615999999,0.38560059560000004,0.7998621743000001,chunk_2
KIDVIE_clean,argon,293.0,0.05,14.0,KIDVIE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0079923178,0.0100685185,0.3192771107,0.17913961690000002,0.2855516343,chunk_2
KIJRUS_clean,argon,293.0,0.05,14.0,KIJRUS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.027095049700000002,0.08211875,1.0823930438,0.6073077859,0.423843851,chunk_2
KINQAB_clean,argon,293.0,0.05,14.0,KINQAB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.013745623700000001,0.016558333300000002,0.5491101752,0.3080940761,0.3466658649,chunk_2
KIKFIV_clean,argon,293.0,0.05,14.0,KIKFIV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0161576977,0.027425,0.6454677075,0.36215824420000003,0.38091018090000006,chunk_2
KINFEU_clean,argon,293.0,0.05,14.0,KINFEU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0208881827,0.0693666667,0.8344411234,0.46818722100000004,0.6836634449,chunk_2
KINFAQ_clean,argon,293.0,0.05,14.0,KINFAQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0183001626,0.030386111099999998,0.7310548974,0.4101794017,0.5550138781,chunk_2
KIPJIE_clean,argon,293.0,0.05,14.0,KIPJIE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0078117287,0.03858125,0.31206293690000003,0.17509189690000002,0.28899124579999996,chunk_2
KIPJOK_clean,argon,293.0,0.05,14.0,KIPJOK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.008067921,0.0401125,0.3222973085,0.1808341858,0.2974249675,chunk_2
KINNIG_clean,argon,293.0,0.05,14.0,KINNIG_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0283199061,0.0384805556,1.1313236086,0.6347616883,0.5934936295000001,chunk_2
KINROQ_clean,argon,293.0,0.05,14.0,KINROQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0048727797,0.11635,0.1946578028,0.1092183656,0.1422091242,chunk_2
KINRIK_clean,argon,293.0,0.05,14.0,KINRIK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.004782237,0.1139,0.1910408036,0.1071889441,0.1388710927,chunk_2
KIPJUQ_clean,argon,293.0,0.05,14.0,KIPJUQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0029898131,0.01254375,0.119437055,0.06701359900000001,0.1231820748,chunk_2
KINPUU_clean,argon,293.0,0.05,14.0,KINPUU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.014575141399999998,0.017564583300000002,0.5822477499000001,0.3266868666,0.36944929340000005,chunk_2
KIPKAX_clean,argon,293.0,0.05,14.0,KIPKAX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0040011726,0.016971875,0.1598388435,0.0896821859,0.16697315029999998,chunk_2
KIPKEB_clean,argon,293.0,0.05,14.0,KIPKEB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0039554296,0.014115625,0.1580115025,0.08865690359999999,0.1379190347,chunk_2
KIRFIA_clean,argon,293.0,0.05,14.0,KIRFIA_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0103913845,0.0162583333,0.4151150279,0.23291224010000003,0.2387716515,chunk_2
KIVFAY_clean,argon,293.0,0.05,14.0,KIVFAY_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0089460045,0.022004166699999998,0.357374986,0.20051552690000002,0.293460485,chunk_2
KIVFEC_clean,argon,293.0,0.05,14.0,KIVFEC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.009116427199999999,0.0224666667,0.3641830343,0.20433537850000003,0.3005671112,chunk_2
KIRTUC_clean,argon,293.0,0.05,14.0,KIRTUC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.08352699,0.1159208333,3.3367361977999996,1.8721719288,2.4944799799,chunk_2
KIPZEQ_clean,argon,293.0,0.05,14.0,KIPZEQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0253795655,0.0309,1.0138628813,0.5688569649,0.724796373,chunk_2
KITVEQ_clean,argon,293.0,0.05,14.0,KITVEQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0164204945,0.04545625,0.6559659139,0.3680485653,0.4159225775,chunk_2
KISVEO_clean,argon,293.0,0.05,14.0,KISVEO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0055670376,0.11485,0.2223920172,0.1247794453,0.2765389413,chunk_2
KIVDUQ_clean,argon,293.0,0.05,14.0,KIVDUQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0089707948,0.022000000000000002,0.3583653112,0.2010711774,0.2912030513,chunk_2
KIYMIQ_clean,argon,293.0,0.05,14.0,KIYMIQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0262224859,0.04093125,1.0475358686,0.5877501640999999,0.6100177451,chunk_2
KIYQEQ_clean,argon,293.0,0.05,14.0,KIYQEQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.030663922200000002,0.0565472222,1.2249623625,0.6873004076000001,0.8624358439,chunk_2
KIYQOA_clean,argon,293.0,0.05,14.0,KIYQOA_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0396656218,0.0731472222,1.5845622581999999,0.8890642842,1.235187796,chunk_2
KIYTOD_clean,argon,293.0,0.05,14.0,KIYTOD_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.016851825600000002,0.177775,0.6731967292000001,0.3777164104,0.2999909863,chunk_2
KIYQIU_clean,argon,293.0,0.05,14.0,KIYQIU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0341178876,0.0629166667,1.3629413719999999,0.7647175042000001,0.9810360662000001,chunk_2
KOBFIR_clean,argon,293.0,0.05,14.0,KOBFIR_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0213428892,0.053616666699999996,0.8526057390999999,0.47837900170000003,0.4448349001,chunk_2
KOBRAV01_clean,argon,293.0,0.05,14.0,KOBRAV01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0116174728,0.154925,0.4640948053,0.2603937546,0.354749879,chunk_2
KIYXUN_clean,argon,293.0,0.05,14.0,KIYXUN_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0056122389,0.0522625,0.2241977183,0.1257925859,0.12168353109999999,chunk_2
KOCWEF_clean,argon,293.0,0.05,14.0,KOCWEF_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0176920621,0.0756111111,0.7067624978,0.39654945140000003,0.4147855918,chunk_2
KOBRAV_clean,argon,293.0,0.05,14.0,KOBRAV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0112669052,0.15025,0.4500903308,0.2525361409,0.3442931505,chunk_2
KOFPEB01_clean,argon,293.0,0.05,14.0,KOFPEB01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0092963647,0.023333333300000002,0.371371176,0.2083684924,0.3706296989,chunk_2
KOFPEB02_clean,argon,293.0,0.05,14.0,KOFPEB02_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0095807892,0.024047222200000003,0.38273336560000004,0.21474357600000002,0.38041896020000004,chunk_2
KOFPEB04_clean,argon,293.0,0.05,14.0,KOFPEB04_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0104429163,0.0262111111,0.4171736211,0.23406727309999997,0.4212501617,chunk_2
KOCCUC_clean,argon,293.0,0.05,14.0,KOCCUC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.013614888600000001,0.01685625,0.5438875698,0.3051637829,0.31793420079999996,chunk_2
KOHKOI_clean,argon,293.0,0.05,14.0,KOHKOI_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0188007095,0.2514,0.7510507437,0.4213986471,0.37189408310000005,chunk_2
KOJZIT_clean,argon,293.0,0.05,14.0,KOJZIT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0206020337,0.0407666667,0.8230100434000001,0.4617734843,0.2338427982,chunk_2
KOJZEP_manual,argon,293.0,0.05,14.0,KOJZEP_manual_argon_293.0K_0.05bar_14.0/Output/System_0,0.0186695877,0.039629166699999996,0.7458126898,0.4184596861,0.2151895707,chunk_2
KOGYIP_clean,argon,293.0,0.05,14.0,KOGYIP_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0076379025,0.0072546875,0.3051189272,0.17119576039999998,0.2378722114,chunk_2
KOHKIC_clean,argon,293.0,0.05,14.0,KOHKIC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0189650096,0.252375,0.7576142037000001,0.42508126539999996,0.3737749997,chunk_2
KOFPEB_clean,argon,293.0,0.05,14.0,KOFPEB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0095066396,0.0238611111,0.3797712383,0.2130815892,0.3795516193,chunk_2
KOFVOS_clean,argon,293.0,0.05,14.0,KOFVOS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0266667884,0.04439814809999999,1.0652848631,0.5977087485,0.7501186058,chunk_2
KOHDIW_clean,argon,293.0,0.05,14.0,KOHDIW_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0224417371,0.101875,0.8965025144,0.5030085515,0.4056904862,chunk_2
KOHLIE_clean,argon,293.0,0.05,14.0,KOHLIE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0205075857,0.0979291667,0.8192370347,0.4596565292,0.44663326600000003,chunk_2
KOMVIT_clean,argon,293.0,0.05,14.0,KOMVIT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0097965661,0.021658333300000002,0.3913532218,0.2195799945,0.238169258,chunk_2
KOFPEB03_clean,argon,293.0,0.05,14.0,KOFPEB03_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0093207123,0.0233944444,0.37234381479999995,0.20891421940000002,0.37011165939999996,chunk_2
KOJTOU_clean,argon,293.0,0.05,14.0,KOJTOU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.018822415,0.0677083333,0.751917835,0.4218851536,0.44816810590000006,chunk_2
KOMDAT_clean,argon,293.0,0.05,14.0,KOMDAT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0134024305,0.116625,0.5354002929999999,0.3004017518,0.2999296769,chunk_2
KOKKOL_clean,argon,293.0,0.05,14.0,KOKKOL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.033694337000000005,0.0560583333,1.3460213759,0.7552240531000001,1.0227794962,chunk_2
