name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
WEDQED_clean,argon,293.0,0.1,14.0,WEDQED_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.056835326900000004,0.12282222220000001,2.2704576383,1.2739056384,1.6560666409,chunk_3
WECFAN01_clean,argon,293.0,0.1,14.0,WECFAN01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0288887413,0.039775,1.1540474371,0.6475115467,0.8568890859999999,chunk_3
WEGFUL_clean,argon,293.0,0.1,14.0,WEGFUL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0500915968,0.0982138889,2.0010591107,1.1227518368,1.8960135022,chunk_3
WEBREC_clean,argon,293.0,0.1,14.0,WEBREC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0765967332,0.1506833333,3.0598862976,1.7168373202,2.0982324502000003,chunk_3
WEGKIE_clean,argon,293.0,0.1,14.0,WEGKIE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.044784494800000005,0.90495,1.7890509986,1.0037985805,1.1537637189,chunk_3
WEHHIC_clean,argon,293.0,0.1,14.0,WEHHIC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0676718528,0.2831875,2.7033551774,1.5167952684000001,1.2329549261,chunk_3
WECFAN_clean,argon,293.0,0.1,14.0,WECFAN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.026432925899999998,0.03639375,1.0559425245,0.5924669604,0.7131373076,chunk_3
WEFCAN_clean,argon,293.0,0.1,14.0,WEFCAN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0714677613,0.08811875,2.8549941269,1.6018766677,1.3238552886,chunk_3
WEHHUO_clean,argon,293.0,0.1,14.0,WEHHUO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0658059358,0.2753791667,2.6288155231,1.4749726489,1.1929516436,chunk_3
WEHHEY_clean,argon,293.0,0.1,14.0,WEHHEY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.06615542190000001,0.27684166670000004,2.6427767924000003,1.4828060211,1.2158424643999999,chunk_3
WEFXEM_clean,argon,293.0,0.1,14.0,WEFXEM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0446580182,0.05691875,1.7839985128,1.0009637378,1.075994431,chunk_3
WECJIZ_clean,argon,293.0,0.1,14.0,WECJIZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0407459587,0.29571875,1.6277195588999998,0.9132789305,0.923227296,chunk_3
WEFZIS_clean,argon,293.0,0.1,14.0,WEFZIS_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.035653484,0.04525625,1.4242853804,0.7991363266,1.6473812500999998,chunk_3
WEGGAS_clean,argon,293.0,0.1,14.0,WEGGAS_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0509896522,0.10139444439999999,2.0369346263,1.1428808279,1.971232624,chunk_3
WECBOX_clean,argon,293.0,0.1,14.0,WECBOX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0392039608,0.1505083333,1.5661198266,0.8787166269,1.3421007325,chunk_3
WEHJAW_clean,argon,293.0,0.1,14.0,WEHJAW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0671894426,0.28116875,2.6840838527,1.5059825368000002,1.2251485008,chunk_3
WEHJEA_clean,argon,293.0,0.1,14.0,WEHJEA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0378669644,0.316925,1.5127094938999999,0.8487492217,0.6226601564,chunk_3
WEHHOI_clean,argon,293.0,0.1,14.0,WEHHOI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0678012921,0.28372916670000004,2.7085260177999997,1.5196965174000001,1.2406585412,chunk_3
WEMDOJ_clean,argon,293.0,0.1,14.0,WEMDOJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0213691886,0.0279,0.8536563469,0.4789684754,0.7455606263,chunk_3
WEMCEY_clean,argon,293.0,0.1,14.0,WEMCEY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0170094425,0.08258125,0.6794932075,0.3812492309,0.9083015459999999,chunk_3
WEMBUN_clean,argon,293.0,0.1,14.0,WEMBUN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.022522592999999997,0.030927777799999997,0.8997325447,0.504820853,0.8621225892000001,chunk_3
WEHJIE_clean,argon,293.0,0.1,14.0,WEHJIE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0496718543,0.4319,1.9842912352000002,1.1133437374,0.9004066556,chunk_3
WEMCAU_clean,argon,293.0,0.1,14.0,WEMCAU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0316125687,0.0441407407,1.2628588935,0.7085633476000001,1.2433569981,chunk_3
WENKOR_clean,argon,293.0,0.1,14.0,WENKOR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0156247634,0.04323125,0.6241780481,0.3502130678,0.5457969711999999,chunk_3
WEHJOK_clean,argon,293.0,0.1,14.0,WEHJOK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0358619719,0.3235,1.4326140527000002,0.803809368,0.6257131834,chunk_3
WEMFIF_clean,argon,293.0,0.1,14.0,WEMFIF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0223961632,0.030327777799999997,0.8946819293000001,0.5019870597999999,0.8366481498999999,chunk_3
WEMCIC_clean,argon,293.0,0.1,14.0,WEMCIC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.017848755900000002,0.0871125,0.7130221002,0.40006158159999994,0.9706827196,chunk_3
WEMNAF_clean,argon,293.0,0.1,14.0,WEMNAF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.059231501900000004,0.06319861110000001,2.3661800371,1.3276134466,1.8830461867,chunk_3
WEMDID_clean,argon,293.0,0.1,14.0,WEMDID_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0213676783,0.027374074100000003,0.8535960129000001,0.4789346233,0.7199027579,chunk_3
WEMFAX_clean,argon,293.0,0.1,14.0,WEMFAX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.022313991499999998,0.0297481481,0.8913993323999999,0.5001452643,0.8069216049,chunk_3
WEHJUQ_clean,argon,293.0,0.1,14.0,WEHJUQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0326205917,0.4436625,1.3031273977,0.7311571515,0.5124281077,chunk_3
WEMFEB_clean,argon,293.0,0.1,14.0,WEMFEB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0221389497,0.029662962999999997,0.884406763,0.4962218819,0.8105740164,chunk_3
WEMDAV_clean,argon,293.0,0.1,14.0,WEMDAV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0182406803,0.0921,0.7286786956,0.4088461653,1.0486912003,chunk_3
WEMDUP_clean,argon,293.0,0.1,14.0,WEMDUP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.021962340299999997,0.0288148148,0.8773515709,0.4922633632,0.7777016901999999,chunk_3
WEMCUO_clean,argon,293.0,0.1,14.0,WEMCUO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.018146651200000002,0.0905875,0.7249224212000001,0.40673859939999996,1.027087092,chunk_3
WENDIE_clean,argon,293.0,0.1,14.0,WENDIE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.1126756662,0.1142765625,4.5011675131,2.5255096494,3.5603988917000002,chunk_3
WEMFOL_clean,argon,293.0,0.1,14.0,WEMFOL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.022043689100000003,0.0300648148,0.8806012903,0.4940867118,0.8328330863,chunk_3
WENKEH_clean,argon,293.0,0.1,14.0,WENKEH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0145353284,0.0392666667,0.5806572986,0.325794498,0.4894165589,chunk_3
WEMCOI_clean,argon,293.0,0.1,14.0,WEMCOI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0177057451,0.0879125,0.7073091052,0.39685614119999996,0.982963338,chunk_3
WENKUX_manual,argon,293.0,0.1,14.0,WENKUX_manual_argon_293.0K_0.1bar_14.0/Output/System_0,0.0196666363,0.0538375,0.785642788,0.4408075097,0.6824909558,chunk_3
WESYAV_clean,argon,293.0,0.1,14.0,WESYAV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0788894231,0.0671116667,3.151474675,1.7682256167,2.4733182001,chunk_3
WENLAE_manual,argon,293.0,0.1,14.0,WENLAE_manual_argon_293.0K_0.1bar_14.0/Output/System_0,0.0173204767,0.0476625,0.6919184048999999,0.38822074560000003,0.61540611,chunk_3
WEVQIX_clean,argon,293.0,0.1,14.0,WEVQIX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0075086703,0.0174333333,0.29995635989999997,0.16829915329999998,0.2303858514,chunk_3
WENLEI_clean,argon,293.0,0.1,14.0,WENLEI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0177755101,0.0490875,0.710096078,0.39841985259999996,0.6362830482999999,chunk_3
WERHIK_clean,argon,293.0,0.1,14.0,WERHIK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.38276071549999996,0.29461640629999997,15.290525062999999,8.5791893945,14.3396437298,chunk_3
WEVQUJ_clean,argon,293.0,0.1,14.0,WEVQUJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0065591956000000005,0.0168833333,0.26202674530000003,0.1470176508,0.2184317166,chunk_3
WEYQAU06_clean,argon,293.0,0.1,14.0,WEYQAU06_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0671475818,0.1407708333,2.6824115963,1.5050442690999999,1.7137562222999998,chunk_3
WEVQOD_clean,argon,293.0,0.1,14.0,WEVQOD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0063018303,0.0163541667,0.2517455185,0.1412490724,0.21392924719999998,chunk_3
WEYQAU01_clean,argon,293.0,0.1,14.0,WEYQAU01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.052714471799999996,0.1092375,2.10583772,1.1815408927,1.3444302136000001,chunk_3
WEYQAU02_clean,argon,293.0,0.1,14.0,WEYQAU02_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0674874437,0.1414833333,2.695988402,1.512661927,1.7253695176,chunk_3
WEYQAU07_clean,argon,293.0,0.1,14.0,WEYQAU07_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0688190666,0.144275,2.7491840738,1.5425088904,1.7447581057,chunk_3
WEYQAU05_clean,argon,293.0,0.1,14.0,WEYQAU05_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0673940314,0.1412875,2.6922567653,1.5105681847999999,1.7331508008,chunk_3
WEYQAU04_clean,argon,293.0,0.1,14.0,WEYQAU04_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.06658512009999999,0.1395916667,2.6599423797,1.4924372682,1.7213159849000002,chunk_3
WEYQAU10_clean,argon,293.0,0.1,14.0,WEYQAU10_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.054007350700000005,0.1119166667,2.1574856451,1.2105194484000001,1.336308661,chunk_3
WIDZUG_clean,argon,293.0,0.1,14.0,WIDZUG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0193764315,0.0319851852,0.7740496856,0.4343028658,0.5995527259000001,chunk_3
WEVQOD01_clean,argon,293.0,0.1,14.0,WEVQOD01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0066550540000000005,0.0172708333,0.26585609530000004,0.14916621789999998,0.23153824480000001,chunk_3
WIDWOX_clean,argon,293.0,0.1,14.0,WIDWOX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.011842517299999999,0.298925,0.4730848821,0.2654378961,0.3959153409,chunk_3
WIBSAD_clean,argon,293.0,0.1,14.0,WIBSAD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0214512161,0.4123,0.8569331806999999,0.4808070374,0.4457757053,chunk_3
WEVRUK_clean,argon,293.0,0.1,14.0,WEVRUK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0064630442,0.01635,0.25818569010000003,0.14486251619999999,0.2085683214,chunk_3
WIDQEG_clean,argon,293.0,0.1,14.0,WIDQEG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0387676342,0.03583,1.5486894501,0.8689368122,0.8795199509999999,chunk_3
WEZCIO_clean,argon,293.0,0.1,14.0,WEZCIO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0067008629,0.0167125,0.2676860721,0.1501929791,0.20189327829999998,chunk_3
WEYQAU08_clean,argon,293.0,0.1,14.0,WEYQAU08_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0686938543,0.1440125,2.7441820927,1.5397023849,1.7361523630000002,chunk_3
WEXTAV_clean,argon,293.0,0.1,14.0,WEXTAV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0225288483,0.03248125,0.899982432,0.5049610595,0.7102211398999999,chunk_3
WICGEV_clean,argon,293.0,0.1,14.0,WICGEV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0170098702,0.029591666699999998,0.6795102952,0.38125881840000003,0.6145699251,chunk_3
WEYQAU03_clean,argon,293.0,0.1,14.0,WEYQAU03_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0690834037,0.1448291667,2.7597438116000004,1.5484337354,1.7422299816999998,chunk_3
WEYQAU12_clean,argon,293.0,0.1,14.0,WEYQAU12_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.063812562,0.1337791667,2.5491842273,1.4302932174,1.6965323894,chunk_3
WEYQAU09_clean,argon,293.0,0.1,14.0,WEYQAU09_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.068592492,0.1438,2.7401328699,1.5374304519,1.7257894532,chunk_3
WEVZUT_clean,argon,293.0,0.1,14.0,WEVZUT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0169691401,0.0912375,0.6778832094,0.3803458951,0.6057942598,chunk_3
WIFBAQ_clean,argon,293.0,0.1,14.0,WIFBAQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0297834455,0.0556083333,1.1897890818999999,0.6675654257,0.8495350879000001,chunk_3
WIHDUN_clean,argon,293.0,0.1,14.0,WIHDUN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0748913785,0.092509375,2.9917607876999996,1.6786135411,2.0684020163,chunk_3
WINCEC_clean,argon,293.0,0.1,14.0,WINCEC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0728589726,0.09006875,2.9105702357,1.6330592438999998,1.9968821036000002,chunk_3
WIHVAL_clean,argon,293.0,0.1,14.0,WIHVAL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0169204538,0.0294361111,0.6759382895,0.3792546417,0.6113082709000001,chunk_3
WIHWAN_clean,argon,293.0,0.1,14.0,WIHWAN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.036474053,0.14931875,1.4570654688,0.8175285391,0.6386416131,chunk_3
WILREO_clean,argon,293.0,0.1,14.0,WILREO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0111034628,0.0290375,0.4435611323,0.2488727461,0.2759898812,chunk_3
WIMWEW_clean,argon,293.0,0.1,14.0,WIMWEW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.057820042099999996,0.1927166667,2.3097950399,1.2959770203,1.4856010844,chunk_3
WILDUR_clean,argon,293.0,0.1,14.0,WILDUR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0629184898,0.137425,2.5134678313,1.4102535049,2.2499598626,chunk_3
WIKXAQ_clean,argon,293.0,0.1,14.0,WIKXAQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.017159156999999998,0.05550625,0.6854740042,0.384604929,0.3373697567,chunk_3
WIHVEP_clean,argon,293.0,0.1,14.0,WIHVEP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.016656994799999998,0.028977777799999997,0.6654136299,0.37334947840000005,0.6010639713,chunk_3
WIPLOY_clean,argon,293.0,0.1,14.0,WIPLOY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0680261499,0.1508208333,2.7175086366000003,1.5247364743,1.800869654,chunk_3
WILFAZ_clean,argon,293.0,0.1,14.0,WILFAZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0568850336,0.124246875,2.2724433215,1.2750197631,2.0881643496,chunk_3
WILRIS_clean,argon,293.0,0.1,14.0,WILRIS_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.010600854199999999,0.02075,0.4234829252,0.2376072898,0.25339824489999996,chunk_3
WIKYAQ_clean,argon,293.0,0.1,14.0,WIKYAQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.011651666399999998,0.06664375,0.4654607693,0.2611601681,0.3071929632,chunk_3
WIJXEU_clean,argon,293.0,0.1,14.0,WIJXEU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0357030393,0.21405,1.4262650153,0.8002470576999999,0.5829550245,chunk_3
WIPZEC_clean,argon,293.0,0.1,14.0,WIPZEC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0833879418,0.4275625,3.3311814974000002,1.8690553041999998,2.0428640632,chunk_3
WILRAK_clean,argon,293.0,0.1,14.0,WILRAK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0113496222,0.02968125,0.4533947089,0.2543901574,0.2876018163,chunk_3
WIJDAV_clean,argon,293.0,0.1,14.0,WIJDAV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.042377285099999995,0.10281111109999999,1.6928877843,0.94984344,1.3746543594,chunk_3
WITJOA_clean,argon,293.0,0.1,14.0,WITJOA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0661529131,0.28965625,2.6426765711,1.4827497890999999,1.5316431444,chunk_3
WIMWIA_clean,argon,293.0,0.1,14.0,WIMWIA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0761196429,0.259625,3.0408274932,1.7061438291,2.0280712421000002,chunk_3
WIPPIW_clean,argon,293.0,0.1,14.0,WIPPIW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0386891588,0.739075,1.5455545166999998,0.8671778676,0.9587548089,chunk_3
WILNEL01_clean,argon,293.0,0.1,14.0,WILNEL01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0549795925,0.196725,2.1963247618,1.2323112533,1.3615843559,chunk_3
WIJXIY_clean,argon,293.0,0.1,14.0,WIJXIY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0257456119,0.1414875,1.0284857057999999,0.5770615216,0.2741704098,chunk_3
WIRKOZ_clean,argon,293.0,0.1,14.0,WIRKOZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0273761525,1.25535,1.0936225393999999,0.6136084178,0.4558357817,chunk_3
WILGII_clean,argon,293.0,0.1,14.0,WILGII_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.035890578799999996,0.0572875,1.4337568403999998,0.8044505619,1.0546951328,chunk_3
WILHIK_clean,argon,293.0,0.1,14.0,WILHIK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0842878154,0.1349861111,3.3671296485,1.8892250496,2.5381071616,chunk_3
WIRMOB_clean,argon,293.0,0.1,14.0,WIRMOB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0838957225,0.4134375,3.3514663214,1.8804366888,1.7366291683000001,chunk_3
WISTID_clean,argon,293.0,0.1,14.0,WISTID_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0739098317,0.0675583333,2.9525499572000005,1.6566131755000002,2.5137983300999998,chunk_3
WISVEB_clean,argon,293.0,0.1,14.0,WISVEB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0251785823,0.05831875,1.0058340045,0.5643521324,0.46773400340000004,chunk_3
WITKIV_clean,argon,293.0,0.1,14.0,WITKIV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.030552421099999998,0.55505,1.2205081176,0.6848012253,0.4019552321,chunk_3
WITJUG_clean,argon,293.0,0.1,14.0,WITJUG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.053103507,0.2415375,2.1213788959,1.1902607170000001,1.2184129173,chunk_3
WIVRIE_clean,argon,293.0,0.1,14.0,WIVRIE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0704641349,0.9440625,2.8149012625,1.5793814116,1.8321577065,chunk_3
WIWQUO_clean,argon,293.0,0.1,14.0,WIWQUO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0092675039,0.0494041667,0.370218245,0.2077216072,0.3143027519,chunk_3
WIWQOI_clean,argon,293.0,0.1,14.0,WIWQOI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0102553414,0.0474583333,0.4096803776,0.229862973,0.2990878608,chunk_3
WOHQAN_clean,argon,293.0,0.1,14.0,WOHQAN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.010489098700000001,0.0163,0.41901851520000005,0.235102404,0.3588400399,chunk_3
WIZMAV02_auto,argon,293.0,0.1,14.0,WIZMAV02_auto_argon_293.0K_0.1bar_14.0/Output/System_0,0.0169760266,0.14400000000000002,0.6781583119,0.38050024920000003,0.2789669373,chunk_3
WIVKOD_clean,argon,293.0,0.1,14.0,WIVKOD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.012055827,0.0240425926,0.4816061766,0.27021901379999996,0.6054339776,chunk_3
WOHBIF_clean,argon,293.0,0.1,14.0,WOHBIF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0249076673,0.0284708333,0.9950114944,0.5582798514,0.835046354,chunk_3
WODVOB_clean,argon,293.0,0.1,14.0,WODVOB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.04883780980000001,0.1099333333,1.9509728249,1.0946494839,1.0694542553,chunk_3
WODXEU_clean,argon,293.0,0.1,14.0,WODXEU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.028328189900000002,0.0372018519,1.1316545303,0.6349473615,0.9087703751999999,chunk_3
WOBHOL_clean,argon,293.0,0.1,14.0,WOBHOL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.029807735800000002,0.029055,1.1907594317,0.6681098684000001,0.8123632395999999,chunk_3
WIYWOS_clean,argon,293.0,0.1,14.0,WIYWOS_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.027698925899999997,0.10382222220000001,1.1065166936,0.6208430543,0.9385013868000001,chunk_3
WOBHOM_clean,argon,293.0,0.1,14.0,WOBHOM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.042957946399999995,0.0685638889,1.7160840432,0.9628583690000001,1.0230093634,chunk_3
WIYZOU_clean,argon,293.0,0.1,14.0,WIYZOU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.012949103,0.022813888900000003,0.5172907686,0.2902408817,0.3857865106,chunk_3
WIZDEP_clean,argon,293.0,0.1,14.0,WIZDEP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.026081982599999998,0.0254233333,1.0419230408,0.5846009254,0.7543595355,chunk_3
WIYWAE_clean,argon,293.0,0.1,14.0,WIYWAE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.027527990699999998,0.10355,1.0996881725,0.617011716,0.9406588753,chunk_3
WOCWAN_clean,argon,293.0,0.1,14.0,WOCWAN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0249031602,0.028365277799999998,0.9948314429,0.5581788283,0.7636863872,chunk_3
WOFWET_clean,argon,293.0,0.1,14.0,WOFWET_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0118016746,0.0153375,0.4714532959,0.2645224477,0.32515256260000003,chunk_3
WOBHEB_clean,argon,293.0,0.1,14.0,WOBHEB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.026863382,0.026185000000000003,1.0731383829999999,0.6021151920000001,0.7341189032,chunk_3
WOBQEL_clean,argon,293.0,0.1,14.0,WOBQEL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0904639632,0.28533000000000003,3.6138544002999997,2.0276570763,2.1096052653,chunk_3
WIYWUY_clean,argon,293.0,0.1,14.0,WIYWUY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0272602267,0.10332222220000001,1.0889915348,0.6110100593,0.940729721,chunk_3
WODFOL_clean,argon,293.0,0.1,14.0,WODFOL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0822731243,0.08823375,3.2866467713,1.8440678137,2.781641431,chunk_3
WIYFAM_clean,argon,293.0,0.1,14.0,WIYFAM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0376143594,0.0615527778,1.5026184278999999,0.8430873386,0.6695739962,chunk_3
WOHSIV_clean,argon,293.0,0.1,14.0,WOHSIV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0108852231,0.034734375,0.4348428931,0.243981127,0.3542588111,chunk_3
WOHSOB_clean,argon,293.0,0.1,14.0,WOHSOB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0085185385,0.02773125,0.3402985778,0.1909343163,0.2764764491,chunk_3
WOHDON_clean,argon,293.0,0.1,14.0,WOHDON_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0192595381,0.0287270833,0.7693800279999999,0.4316828199,0.6168686315999999,chunk_3
WIYWEI_clean,argon,293.0,0.1,14.0,WIYWEI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0257322977,0.0950333333,1.0279538284,0.5767630965,0.8593475384999999,chunk_3
WIZKOH_clean,argon,293.0,0.1,14.0,WIZKOH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0704733727,0.1079194444,2.8152702919,1.5795884662000002,1.4348274565999999,chunk_3
WOJZIG_clean,argon,293.0,0.1,14.0,WOJZIG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0543695867,0.1892833333,2.1719562491,1.2186385975,1.4739785836000001,chunk_3
WOPSAX02_clean,argon,293.0,0.1,14.0,WOPSAX02_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0303259725,0.08346,1.2114619508,0.6797256129000001,0.7633842124,chunk_3
WOJJOV_SL,argon,293.0,0.1,14.0,WOJJOV_SL_argon_293.0K_0.1bar_14.0/Output/System_0,0.135060031,0.27894,5.395378120299999,3.0272322604000004,3.5277336547000004,chunk_3
WOJZOM_clean,argon,293.0,0.1,14.0,WOJZOM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.057324019000000004,0.1988361111,2.2899799130000003,1.2848591727,1.6086616485,chunk_3
WOJZAY_clean,argon,293.0,0.1,14.0,WOJZAY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0546179596,0.18497083329999997,2.1818782492,1.2242056212999999,1.4386169161000002,chunk_3
WOJZEC_clean,argon,293.0,0.1,14.0,WOJZEC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0546719358,0.1855,2.1840344899,1.2254154423,1.4430596213,chunk_3
