name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
DABFIX_clean,argon,273.0,15.0,14.0,DABFIX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.3745027088999997,29.6378375,134.8046342141,75.6360218769,90.02991813690001,chunk_2
CUXJEM_clean,argon,273.0,15.0,14.0,CUXJEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2265066355000003,3.3441425926,128.8924870769,72.3188414787,101.86035230610001,chunk_2
DADLEC_clean,argon,273.0,15.0,14.0,DADLEC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6025074368,13.711225,103.9649670872,58.3325385725,63.8866796887,chunk_2
DADNOO_clean,argon,273.0,15.0,14.0,DADNOO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.0146209591,10.987075,120.4280780733,67.569641065,128.1976046427,chunk_2
DABMUR_clean,argon,273.0,15.0,14.0,DABMUR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.2649919058000005,17.02550625,250.27389665180002,140.4233766349,120.2782738033,chunk_2
DAFYOB_clean,argon,273.0,15.0,14.0,DAFYOB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.4950747237,10.044675,259.4652450625,145.5804473359,102.24219300200001,chunk_2
DAKVOC_clean,argon,273.0,15.0,14.0,DAKVOC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.3836497189,26.7137625,255.0140389721,143.0829699814,116.53861405110001,chunk_2
DADPAC_clean,argon,273.0,15.0,14.0,DADPAC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9039540333,10.301866666699999,116.0071557235,65.0891552752,119.3652248124,chunk_2
CUYYEB_clean,argon,273.0,15.0,14.0,CUYYEB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6811215114,7.278359375,187.0014421382,104.9225440285,121.8546233682,chunk_2
DADLOM_clean,argon,273.0,15.0,14.0,DADLOM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.9986945786,27.7336833333,199.68785102400003,112.0406190533,66.0328021003,chunk_2
DAKZUN_clean,argon,273.0,15.0,14.0,DAKZUN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.81772021,6.66455,112.5622869492,63.1563124505,68.07598681729999,chunk_2
DAFJOM_clean,argon,273.0,15.0,14.0,DAFJOM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,8.014681420599999,17.4011875,320.1704933887,179.6408749852,176.6070217105,chunk_2
DAHNUW_clean,argon,273.0,15.0,14.0,DAHNUW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.4378443691,5.8170777778,97.3870068569,54.6417845654,91.62759307389999,chunk_2
DAKVIW_clean,argon,273.0,15.0,14.0,DAKVIW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.923767767,12.1537333333,196.69467475689999,110.36121131680001,103.5109442631,chunk_2
DALTAO_clean,argon,273.0,15.0,14.0,DALTAO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6059365225,13.851844444400001,144.0499522014,80.823373763,105.3430342242,chunk_2
CUWXUP_clean,argon,273.0,15.0,14.0,CUWXUP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.9875600221,17.7770444444,159.2950477636,89.3770736278,125.0253982921,chunk_2
DAMYOI_clean,argon,273.0,15.0,14.0,DAMYOI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.1340074642,32.2784875,205.0933301791,115.0735187901,95.8919947419,chunk_2
DAKVUI_clean,argon,273.0,15.0,14.0,DAKVUI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.8763481869000005,24.4157166667,234.7483573702,131.71232574549998,108.7275508034,chunk_2
DALVAQ_clean,argon,273.0,15.0,14.0,DALVAQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6994571459,3.2559375,107.83791406489999,60.5055670001,95.80605653129999,chunk_2
DADNII_clean,argon,273.0,15.0,14.0,DADNII_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9328701095,10.4419416667,117.1622951323,65.7372795041,120.9178011321,chunk_2
DAHNOQ_clean,argon,273.0,15.0,14.0,DAHNOQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.3611964195,3.48765,54.377074567799994,30.5098235353,53.106519581099995,chunk_2
DAHPAE_clean,argon,273.0,15.0,14.0,DAHPAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.8008516932,3.9108390625,111.8884234417,62.778221925,116.7379335725,chunk_2
DAPXID_ion_b,argon,273.0,15.0,14.0,DAPXID_ion_b_argon_273.0K_15.0bar_14.0/Output/System_0,3.0264630664,27.526775,120.9011465772,67.8350697716,51.8863018206,chunk_2
DALVIY_clean,argon,273.0,15.0,14.0,DALVIY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.896398033,79.37885,155.6533086231,87.3337710151,94.66759453659999,chunk_2
DAGDUL_clean,argon,273.0,15.0,14.0,DAGDUL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.8660919948,10.360925,114.49464301020001,64.2405164629,96.29452958790002,chunk_2
DAGJED_clean,argon,273.0,15.0,14.0,DAGJED_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6087048797000003,6.353625,144.16054253299998,80.8854236531,91.8757574768,chunk_2
DAPBED_clean,argon,273.0,15.0,14.0,DAPBED_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.1059975871,56.8365,243.9223916093,136.859681832,112.75536388129998,chunk_2
DARBUU_clean,argon,273.0,15.0,14.0,DARBUU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.1680518176,1.9610388888999999,46.661334009799994,26.1806851118,34.8880812535,chunk_2
DAPBIH_neutral,argon,273.0,15.0,14.0,DAPBIH_neutral_argon_273.0K_15.0bar_14.0/Output/System_0,4.584078595899999,12.59759375,183.1247717479,102.7474264729,101.5923746284,chunk_2
DATPIY_clean,argon,273.0,15.0,14.0,DATPIY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.0812737386,5.27725625,43.194723311000004,24.2356433543,58.9598246487,chunk_2
DAWBUA_clean,argon,273.0,15.0,14.0,DAWBUA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9288840954000004,3.29332875,117.0030618439,65.64793708229999,87.7724998077,chunk_2
DALSUH_clean,argon,273.0,15.0,14.0,DALSUH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.5275212564,13.847922222200001,140.91741914940002,79.0657758893,106.5435800472,chunk_2
DAMZEZ_clean,argon,273.0,15.0,14.0,DAMZEZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.836600055,6.416683333300001,73.3684989977,41.1655090911,60.9724537839,chunk_2
DAGDIZ_clean,argon,273.0,15.0,14.0,DAGDIZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.7160389662,8.295475,108.5003246224,60.8772315183,100.4532418349,chunk_2
DAWDAI_clean,argon,273.0,15.0,14.0,DAWDAI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.434619292,6.038297222200001,97.2581714776,54.5694977659,77.2999130739,chunk_2
DAPYAW_clean,argon,273.0,15.0,14.0,DAPYAW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6201312866000004,16.67924375,144.6170046357,81.14153486020001,86.9125097369,chunk_2
DAXHUH01_clean,argon,273.0,15.0,14.0,DAXHUH01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.182826312,5.5155037037,246.99154551040002,138.581719008,123.36849729389999,chunk_2
DAMDUT_clean,argon,273.0,15.0,14.0,DAMDUT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.7411963444,47.357875,149.4533115669,83.8550841308,100.2925892375,chunk_2
DANFUW_clean,argon,273.0,15.0,14.0,DANFUW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.0807103376,18.18230625,83.1202165676,46.6369910454,56.6054104133,chunk_2
DAXHUH_clean,argon,273.0,15.0,14.0,DAXHUH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.0626540728,5.408301851900001,242.1909048993,135.8881813533,119.1086171715,chunk_2
DAWBIO_clean,argon,273.0,15.0,14.0,DAWBIO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6267646828,2.9639975,104.93399555040001,58.876239896,82.6996888567,chunk_2
DATHAJ_clean,argon,273.0,15.0,14.0,DATHAJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.2743448095999999,5.3322916667,50.907526455600006,28.563133657399998,53.772937661099995,chunk_2
DAPHOU_clean,argon,273.0,15.0,14.0,DAPHOU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.236184446799999,108.89399999999999,249.1230962791,139.77768694719998,109.8209812706,chunk_2
DAWWEF_clean,argon,273.0,15.0,14.0,DAWWEF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8142036716,9.8421277778,152.3698082732,85.4914685917,92.14031140290001,chunk_2
DAWCIP_clean,argon,273.0,15.0,14.0,DAWCIP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.3460631929,43.8080375,213.56453242860002,119.82653075,119.2742984471,chunk_2
DEBWAK_clean,argon,273.0,15.0,14.0,DEBWAK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1071827946,11.70604375,124.1257382775,69.6443198009,73.4170068195,chunk_2
DEJJIN_clean,argon,273.0,15.0,14.0,DEJJIN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2751948568,10.94188125,130.8374841411,73.4101380899,84.9019137881,chunk_2
DAWCAH_clean,argon,273.0,15.0,14.0,DAWCAH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9699497832,3.3366550000000004,118.6435539388,66.56838241189999,90.08770951,chunk_2
DEPXIG_clean,argon,273.0,15.0,14.0,DEPXIG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.5304923875,11.9269375,180.98410989689998,101.5463464987,123.3310308257,chunk_2
DEYLUQ_clean,argon,273.0,15.0,14.0,DEYLUQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.3029486209,7.999575,91.9981915058,51.6182345357,83.6156383086,chunk_2
DAWWAB_clean,argon,273.0,15.0,14.0,DAWWAB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.0926050791999997,9.5930583333,83.5953877058,46.9035994955,75.6020494246,chunk_2
DAXHIV01_clean,argon,273.0,15.0,14.0,DAXHIV01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.129608333999999,5.4680296296,244.8655937284,137.38889254149998,121.3174856907,chunk_2
DEBGIA_clean,argon,273.0,15.0,14.0,DEBGIA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2781232658,5.4244416667,91.0064682231,51.06179963020001,66.9527237728,chunk_2
DEFKUU_clean,argon,273.0,15.0,14.0,DEFKUU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.8623860269,2.8206388889,114.3465970026,64.15745098720001,109.78367923020001,chunk_2
DEKHUX_clean,argon,273.0,15.0,14.0,DEKHUX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.765823307,3.8248111111000003,190.3851094677,106.82104802020001,112.374710085,chunk_2
DEGJIK_clean,argon,273.0,15.0,14.0,DEGJIK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2382060653,1.8771900000000001,89.4118558958,50.1670964653,79.59375846729999,chunk_2
DEFRIR_clean,argon,273.0,15.0,14.0,DEFRIR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.8963291468,8.8829791667,115.7025567558,64.91825125310001,88.78308279059999,chunk_2
DEJRUH_clean,argon,273.0,15.0,14.0,DEJRUH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2513832562000005,5.74824375,169.8342583193,95.2904011985,98.19003895590001,chunk_2
DAXHIV_clean,argon,273.0,15.0,14.0,DAXHIV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.0491731261,5.3962759259,241.6523680421,135.5860197417,119.5931025869,chunk_2
DEWRIH_clean,argon,273.0,15.0,14.0,DEWRIH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.2638911244,3.8844907407,50.489922639300005,28.3288250109,66.3008115845,chunk_2
DEPXAY_clean,argon,273.0,15.0,14.0,DEPXAY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.2528005034000005,23.06153125,249.78687450900003,140.1501188373,149.98295698709998,chunk_2
DIBQOW_clean,argon,273.0,15.0,14.0,DIBQOW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.6482057686000005,28.2843875,265.5825240436,149.01272286219998,113.2656327769,chunk_2
DELGEI_manual,argon,273.0,15.0,14.0,DELGEI_manual_argon_273.0K_15.0bar_14.0/Output/System_0,4.784665539200001,7.59168125,191.1378189592,107.24337735559999,64.2978832702,chunk_2
DEYJIC_clean,argon,273.0,15.0,14.0,DEYJIC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.7125134122000003,3.1392638889,148.3074857899,83.2121855833,105.0469019003,chunk_2
DAMYUO_clean,argon,273.0,15.0,14.0,DAMYUO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.1012174427999994,31.9697875,203.78343440380002,114.3385640454,93.31256286719999,chunk_2
DAWBOU_clean,argon,273.0,15.0,14.0,DAWBOU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6341122285,2.96976125,105.2275153056,59.0409276069,82.9007202574,chunk_2
DEPTOH_clean,argon,273.0,15.0,14.0,DEPTOH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2720458373,11.257315625,170.65968710799999,95.75353178959999,204.5780435606,chunk_2
DEQFOU_clean,argon,273.0,15.0,14.0,DEQFOU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.097984307,4.4647645833,123.75827709629999,69.4381451237,93.0318049365,chunk_2
DEKHEH_clean,argon,273.0,15.0,14.0,DEKHEH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.1584728065,3.8867847222000003,166.1226716729,93.20790863120001,99.7916223023,chunk_2
DAWCOV_clean,argon,273.0,15.0,14.0,DAWCOV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.3747173789,11.620929166700002,254.65720985220003,142.8827607284,139.5707946818,chunk_2
DIBQUC_clean,argon,273.0,15.0,14.0,DIBQUC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.6275861299,28.1966625,264.7588107169,148.5505547804,112.084920429,chunk_2
DEPSEW_clean,argon,273.0,15.0,14.0,DEPSEW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.287763865,11.298734375,171.2875908775,96.10583528069999,205.5710669401,chunk_2
DIBQEM_clean,argon,273.0,15.0,14.0,DIBQEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.284404914,26.0416875,211.1014075039,118.4445235825,95.80443490190001,chunk_2
DIDDOK_clean,argon,273.0,15.0,14.0,DIDDOK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.530632589800001,10.7815625,260.88571069560004,146.3774404833,76.9740770988,chunk_2
DIDBEZ_clean,argon,273.0,15.0,14.0,DIDBEZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.1280194835,22.3221166667,244.8021223257,137.3532800833,127.60536374969999,chunk_2
DIBJIJ_clean,argon,273.0,15.0,14.0,DIBJIJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2087781637,12.9247083333,88.2362700835,49.507500193,76.0134658621,chunk_2
DICKEH_clean,argon,273.0,15.0,14.0,DICKEH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.0051409003,10.40293125,239.89336868459998,134.5990824999,70.3236477724,chunk_2
DEQVIF_clean,argon,273.0,15.0,14.0,DEQVIF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4798634417,7.800152777799999,178.9615847693,100.4115505349,110.60644530969999,chunk_2
DICVIW_clean,argon,273.0,15.0,14.0,DICVIW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8994261013,11.9828375,195.7222738945,109.81561781149999,126.45272676290001,chunk_2
DICVAO_clean,argon,273.0,15.0,14.0,DICVAO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.9426234416,11.935696875,197.4479212456,110.78384194979999,124.58957357620001,chunk_2
DIHVIB01_clean,argon,273.0,15.0,14.0,DIHVIB01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.0269046372,48.65013125,200.8147864471,112.67291862379999,99.3476579486,chunk_2
DEWQUS_clean,argon,273.0,15.0,14.0,DEWQUS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.3229294414,24.97780625,92.7963853241,52.066084162399996,91.67833736979999,chunk_2
DEZKAW_clean,argon,273.0,15.0,14.0,DEZKAW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8312739908999998,8.15666875,153.0517333888,85.8740823146,78.2578086956,chunk_2
DEPXOM_clean,argon,273.0,15.0,14.0,DEPXOM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.1084559691,11.8321625,204.0725990546,114.50080819959999,123.6427423625,chunk_2
DEJCIF_clean,argon,273.0,15.0,14.0,DEJCIF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.7873041651999997,3.4638583332999997,151.2952267924,84.8885437081,116.5506668718,chunk_2
DIBJEF_clean,argon,273.0,15.0,14.0,DIBJEF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.1181249149,12.2923125,84.6148541022,47.4756004739,84.0115226083,chunk_2
DIBPAH_clean,argon,273.0,15.0,14.0,DIBPAH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4922235687,10.774009375,179.4553471206,100.6885901206,117.248796374,chunk_2
DICVES_clean,argon,273.0,15.0,14.0,DICVES_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.9536096534,11.896275,197.8867984325,111.0300866335,123.6563975125,chunk_2
DINNIZ_clean,argon,273.0,15.0,14.0,DINNIZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9810875676,9.4948166667,119.0884861508,66.8180244418,78.0896774334,chunk_2
DITYEM_clean,argon,273.0,15.0,14.0,DITYEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.882974177,0.6628229167,35.2730524219,19.7909617885,36.461847897199995,chunk_2
DIPMAS_clean,argon,273.0,15.0,14.0,DIPMAS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6484811457,3.3771240741,65.85352480979999,36.9490164208,63.3274642436,chunk_2
DIKJUD_clean,argon,273.0,15.0,14.0,DIKJUD_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6294427463999996,8.7704791667,144.988978835,81.3502416961,86.89016356239999,chunk_2
DIVGIA_clean,argon,273.0,15.0,14.0,DIVGIA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.4038712265,16.0240222222,96.02984775639999,53.8803113712,64.8932536238,chunk_2
DIYTEM_clean,argon,273.0,15.0,14.0,DIYTEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0043390507,13.2517083333,159.9653363966,89.75315836709999,114.16174272459999,chunk_2
DIHVIB_clean,argon,273.0,15.0,14.0,DIHVIB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8633401669,47.0671625,194.2807129859,109.0067885524,96.2609747777,chunk_2
DEYNIG_clean,argon,273.0,15.0,14.0,DEYNIG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.736075323,4.066825,29.4047370047,16.4983744389,39.916131976500004,chunk_2
DIDBAV_clean,argon,273.0,15.0,14.0,DIDBAV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.092049608200001,22.1910916667,243.3651977475,136.5470521708,126.3658038937,chunk_2
DIBQIQ_clean,argon,273.0,15.0,14.0,DIBQIQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.883783230900001,29.2866375,274.9933725098,154.2929503901,119.9704386446,chunk_2
DITYOW_clean,argon,273.0,15.0,14.0,DITYOW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2956484275,5.834791666699999,91.7065633808,51.4546081785,73.4425557258,chunk_2
DITJOH_clean,argon,273.0,15.0,14.0,DITJOH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8651591598,11.03891875,194.35337811419998,109.0475594151,48.9341624439,chunk_2
DIVPUU_clean,argon,273.0,15.0,14.0,DIVPUU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6844980837,2.9405444444,147.1883294492,82.58425069100001,110.81516662840001,chunk_2
DIRPIF_clean,argon,273.0,15.0,14.0,DIRPIF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.3072453007,12.52316875,212.01383527229999,118.95646745639999,103.1447146016,chunk_2
DIYKED_clean,argon,273.0,15.0,14.0,DIYKED_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.9093617214,2.1196075,36.3271820469,20.3824115695,33.5943973904,chunk_2
DEYJOI_clean,argon,273.0,15.0,14.0,DEYJOI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8865170122,3.2882638889,155.2585816035,87.1122980541,108.3383352672,chunk_2
DITTEH_clean,argon,273.0,15.0,14.0,DITTEH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.1205124098,17.2880875,204.55422974639998,114.7710409683,123.99718495340001,chunk_2
DIWMON_clean,argon,273.0,15.0,14.0,DIWMON_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.2172896956,48.106525,208.4202887586,116.9402047047,108.2177404801,chunk_2
DOCKOW_clean,argon,273.0,15.0,14.0,DOCKOW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6428675749000001,4.2203791667,65.6292738839,36.8231939813,51.006813301499996,chunk_2
DIWNAA_clean,argon,273.0,15.0,14.0,DIWNAA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,10.8185637843,9.623609375,432.1799860547,242.4870262848,158.2250471294,chunk_2
DITXOU_clean,argon,273.0,15.0,14.0,DITXOU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.963147928500001,7.526141666699999,238.2158334493,133.6578530496,144.4985856749,chunk_2
DIYKAZ_clean,argon,273.0,15.0,14.0,DIYKAZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6823520225,5.1636125,67.2065985934,37.7081974304,65.1629182851,chunk_2
DITJIB_clean,argon,273.0,15.0,14.0,DITJIB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.007352779,11.1907,160.08572881450002,89.820708,46.8332322211,chunk_2
DIXKOL_clean,argon,273.0,15.0,14.0,DIXKOL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2759022472000003,3.544662963,130.8657429728,73.4259935212,103.8185643766,chunk_2
DODMIT_clean,argon,273.0,15.0,14.0,DODMIT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6223071089,5.9903104167,144.7039243843,81.1903036881,126.53915859959999,chunk_2
DIVSUY_clean,argon,273.0,15.0,14.0,DIVSUY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6877120616,16.319891666700002,187.26472143779998,105.07026446100001,129.32092921379999,chunk_2
DOKDEN_clean,argon,273.0,15.0,14.0,DOKDEN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.2859455377,10.9998,211.1629523396,118.4790550848,84.3724261145,chunk_3
DORFUM_clean,argon,273.0,15.0,14.0,DORFUM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.5794460816000004,10.0301666667,142.9917120684,80.2296176631,94.5899312389,chunk_3
DOHNUL_clean,argon,273.0,15.0,14.0,DOHNUL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.1393495475999997,9.04455,85.4627357261,47.9513288747,65.0337948298,chunk_3
DONNAW_clean,argon,273.0,15.0,14.0,DONNAW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.6756136902,5.671930000000001,226.7294156942,127.21306760379998,150.68730263950002,chunk_3
DOYBAV_clean,argon,273.0,15.0,14.0,DOYBAV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6167574160000004,16.6522777778,144.4822252561,81.0659130081,95.080193368,chunk_3
DOMDAL_clean,argon,273.0,15.0,14.0,DOMDAL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5407117792,38.44,101.49635415520001,56.9474522005,37.7725326855,chunk_3
DOMKEX_clean,argon,273.0,15.0,14.0,DOMKEX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.7191583029000004,3.3795574999999998,108.6249358831,60.9471482544,68.6616820759,chunk_3
DOLRAZ_clean,argon,273.0,15.0,14.0,DOLRAZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4207004029000005,12.792,176.59813969369998,99.0854716172,111.93861067469999,chunk_3
DOMFUI_clean,argon,273.0,15.0,14.0,DOMFUI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.5438537322000006,39.9673666667,181.5178688954,101.845827355,120.22364561219999,chunk_3
DOKHIV_clean,argon,273.0,15.0,14.0,DOKHIV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6296125311000003,4.5050574999999995,105.0477613907,58.9400714967,88.1050131617,chunk_3
