name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
XEHSOT_clean,argon,313.0,5.0,14.0,XEHSOT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8419494297,1.1552222222,33.6341958163,18.8714340972,26.6798015108,chunk_5
VAFWAB_clean,argon,313.0,5.0,14.0,VAFWAB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1804695146,4.8743555556,47.1573961676,26.4590150701,44.645221881,chunk_5
UPIBOM_clean,argon,313.0,5.0,14.0,UPIBOM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0095184844,1.4781055556,40.3282444166,22.6273228271,35.473726413,chunk_5
VICLAW_clean,argon,313.0,5.0,14.0,VICLAW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4959458622,3.3684583333,19.8120453027,11.1161185272,12.4377557983,chunk_5
VAGBOX_clean,argon,313.0,5.0,14.0,VAGBOX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3549034617,3.7568583333,14.1776834891,7.9547975839,15.662037492,chunk_5
TENQOS_clean,argon,313.0,5.0,14.0,TENQOS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7832792679,2.6639041667,31.290440193,17.5564025137,18.5435595524,chunk_5
UVUQAE_clean,argon,313.0,5.0,14.0,UVUQAE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5662458194,4.7698791667,62.5683879938,35.105795811,40.1545125355,chunk_5
UTOCEN_clean,argon,313.0,5.0,14.0,UTOCEN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7037436195,3.9743472222,68.0611501122,38.1876681678,39.0642860151,chunk_5
WECFAN01_clean,argon,313.0,5.0,14.0,WECFAN01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6797978397,0.93596875,27.1565641015,15.236972293,20.1639574278,chunk_5
WEMCOI_clean,argon,313.0,5.0,14.0,WEMCOI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3812336686,1.8929,15.2295225951,8.5449622032,21.1648093554,chunk_5
WENKEH_clean,argon,313.0,5.0,14.0,WENKEH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4160568091,1.1239625,16.6206374095,9.3254872286,14.0089777345,chunk_5
WEBREC_clean,argon,313.0,5.0,14.0,WEBREC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5110380991,2.9725583333,60.3629499818,33.8683713064,41.392224457,chunk_5
TIJPOT_clean,argon,313.0,5.0,14.0,TIJPOT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4245099143,1.0034333333,16.9583220572,9.5149549241,13.7346057574,chunk_5
YOYQEK_clean,argon,313.0,5.0,14.0,YOYQEK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3612075341,3.2068125,54.3775185705,30.5100726558,34.3673186143,chunk_5
YEDKOI_clean,argon,313.0,5.0,14.0,YEDKOI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9269830764,1.2092277778,37.031119938,20.777376194,22.5231886232,chunk_5
TETZID_clean,argon,313.0,5.0,14.0,TETZID_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8491456427,4.08190625,33.9216701358,19.0327298423,25.6253047995,chunk_5
ZEZFIV_clean,argon,313.0,5.0,14.0,ZEZFIV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0717971918,6.6263875,42.8161542163,24.0232362624,14.2939192215,chunk_5
UCEXAC_clean,argon,313.0,5.0,14.0,UCEXAC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9757920827,2.37175,38.9809421191,21.871380076,31.3896444994,chunk_5
XINZEB_clean,argon,313.0,5.0,14.0,XINZEB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4134670114,3.307809375,56.465180172,31.6814153139,47.2026246659,chunk_5
XUNGOD_clean,argon,313.0,5.0,14.0,XUNGOD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.0580964464,1.0623212963,82.2168368416,46.1301238363,47.6971792489,chunk_5
UMOVEZ03_clean,argon,313.0,5.0,14.0,UMOVEZ03_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4870732086,10.9444,59.4056005389,33.3312228334,17.9089646208,chunk_5
WABVIF04_clean,argon,313.0,5.0,14.0,WABVIF04_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6856943104,0.503475,27.3921163121,15.3691356437,18.1746037339,chunk_5
YIZWIN_clean,argon,313.0,5.0,14.0,YIZWIN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2310660583,0.6270583333,9.2306268953,5.1791090259,8.2104752057,chunk_5
YINCUV_clean,argon,313.0,5.0,14.0,YINCUV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9134858422,3.3614861111,36.4919324246,20.4748495131,28.7641542257,chunk_5
VACLIX_clean,argon,313.0,5.0,14.0,VACLIX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8888103006,15.97805,35.5061938884,19.9217725219,10.507799584,chunk_5
ULIMIN_clean,argon,313.0,5.0,14.0,ULIMIN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3897724718,6.95845,55.5186307051,31.1503264785,39.538841493,chunk_5
VOCPEK_clean,argon,313.0,5.0,14.0,VOCPEK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3305658423,2.7224,13.205444267,7.4092947716,14.5412215076,chunk_5
VAGJET_clean,argon,313.0,5.0,14.0,VAGJET_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3688588082,0.7646305556,14.735171668,8.2675923802,20.5322586361,chunk_5
TORKAO_clean,argon,313.0,5.0,14.0,TORKAO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9413440297,2.2530166667,37.6048113004,21.0992622529,24.2512291092,chunk_5
XISXEE_clean,argon,313.0,5.0,14.0,XISXEE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2586075738,3.23119375,50.2788553587,28.2103996352,18.7713796568,chunk_5
UKAJOH_clean,argon,313.0,5.0,14.0,UKAJOH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0305668213,10.0581333333,41.1690833781,23.0990997393,31.3352364314,chunk_5
WAYMOA_manual,argon,313.0,5.0,14.0,WAYMOA_manual_argon_313.0K_5.0bar_14.0/Output/System_0,1.9157854786,1.5947316667,76.5317982984,42.9403692545,41.0148598811,chunk_5
TOVJEV_clean,argon,313.0,5.0,14.0,TOVJEV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3162623087,5.7092875,52.5820467062,29.5026714637,11.7886239742,chunk_5
WEHJOK_clean,argon,313.0,5.0,14.0,WEHJOK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2787314954,11.53505,51.0827657768,28.6614567248,22.3110752896,chunk_5
VAPBEV_clean,argon,313.0,5.0,14.0,VAPBEV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3856193133,3.0457305556,55.3527203283,31.057237684,34.3292898885,chunk_5
URUVUA_clean,argon,313.0,5.0,14.0,URUVUA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9549157666,6.065375,38.1469750439,21.4034588335,23.0300585562,chunk_5
WOPWOO_clean,argon,313.0,5.0,14.0,WOPWOO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3298328801,2.5218,13.1761638957,7.3928661761,15.6899641384,chunk_5
VOPCEK_clean,argon,313.0,5.0,14.0,VOPCEK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2497315641,5.1229458333,49.924276524,28.0114529695,37.0801988562,chunk_5
YANBAR03_clean,argon,313.0,5.0,14.0,YANBAR03_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5291119196,0.94585,21.1369629637,11.8595017334,21.4508354586,chunk_5
XAHWAG_clean,argon,313.0,5.0,14.0,XAHWAG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2230062838,2.505275,48.8566550267,27.412433185,36.5657669603,chunk_5
TAQGEZ_clean,argon,313.0,5.0,14.0,TAQGEZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.768953312,0.5537013889,30.7181469077,17.2353008862,15.9806919337,chunk_5
XAMDUM_clean,argon,313.0,5.0,14.0,XAMDUM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2475007744,3.0183125,49.8351609375,27.9614521035,24.5983044667,chunk_5
YILJAG_clean,argon,313.0,5.0,14.0,YILJAG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1820234771,1.9342833333,47.2194738624,26.4938455483,20.8711136908,chunk_5
XOTGUI_clean,argon,313.0,5.0,14.0,XOTGUI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6729155866,0.8620703125,26.8816318527,15.0827136378,23.4619315377,chunk_5
UYAQAN_clean,argon,313.0,5.0,14.0,UYAQAN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5204034741,0.775625,20.7890779819,11.6643108466,13.1975485443,chunk_5
TUMDAI_clean,argon,313.0,5.0,14.0,TUMDAI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.9415970851,3.0185805556,77.5629203557,43.5189099771,54.2108601466,chunk_5
TOFQEM_clean,argon,313.0,5.0,14.0,TOFQEM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5077829437,2.1507916667,60.2329130368,33.7954103338,42.4171777388,chunk_5
VUDXID_clean,argon,313.0,5.0,14.0,VUDXID_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7180984039,2.16328125,28.6865950385,16.0954402091,13.5620613874,chunk_5
VEXVAW_clean,argon,313.0,5.0,14.0,VEXVAW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3780506485,3.1293375,55.050367308,30.8875938154,23.8848735411,chunk_5
TESHAB_clean,argon,313.0,5.0,14.0,TESHAB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7975347884,1.4876611111,31.859919726,17.8759254045,32.438199954,chunk_5
XAPGOK_clean,argon,313.0,5.0,14.0,XAPGOK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8435610751,0.8029866667,33.6985778288,18.9075574793,31.3579406616,chunk_5
XIHSAJ_clean,argon,313.0,5.0,14.0,XIHSAJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3725053026,2.2490472222,54.8288418297,30.7633005667,31.2002023422,chunk_5
VOXKIE_clean,argon,313.0,5.0,14.0,VOXKIE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8515411042,2.7596625,34.0173640289,19.0864216567,25.6045664845,chunk_5
TIRHIL_clean,argon,313.0,5.0,14.0,TIRHIL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.567484114,0.962275,22.6698553874,12.7195751691,9.6438255212,chunk_5
UKIQOV_clean,argon,313.0,5.0,14.0,UKIQOV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3098409964,5.91355,52.3255281228,29.3587443257,18.4636820482,chunk_5
XOMGIQ_clean,argon,313.0,5.0,14.0,XOMGIQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9790844973,4.1686833333,39.1124674982,21.9451761774,24.5688887822,chunk_5
UNADIX_clean,argon,313.0,5.0,14.0,UNADIX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8555618912,20.6772875,74.1259864312,41.5905192284,51.6449221216,chunk_5
USOXEH_clean,argon,313.0,5.0,14.0,USOXEH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9632182665,1.9113138889,38.4786433089,21.5895508643,25.452493569,chunk_5
VECZAG_clean,argon,313.0,5.0,14.0,VECZAG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3783926942,1.0016,15.116031347,8.4812846704,13.6804048791,chunk_5
TUCJAD_clean,argon,313.0,5.0,14.0,TUCJAD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2581657482,3.3982666667,50.2612053097,28.200496567,34.4232448703,chunk_5
TILWAM_clean,argon,313.0,5.0,14.0,TILWAM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4929032451,0.3163541667,19.6904988358,11.0479213819,12.4781265971,chunk_5
VERPOZ_clean,argon,313.0,5.0,14.0,VERPOZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9128881843,12.1229625,36.4680571866,20.4614536233,26.3871653213,chunk_5
XOVVOU_clean,argon,313.0,5.0,14.0,XOVVOU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2687330947,1.8852805556,50.6833496688,28.4373528157,30.5067668165,chunk_5
UZEKEQ_clean,argon,313.0,5.0,14.0,UZEKEQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4482105425,1.20353125,17.9051147517,10.0461802294,16.7510881612,chunk_5
VIWZOR_clean,argon,313.0,5.0,14.0,VIWZOR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0408617738,2.0019444444,41.5803461383,23.3298505537,32.9608754589,chunk_5
UFEXEJ_clean,argon,313.0,5.0,14.0,UFEXEJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5901435887,1.2617958333,23.5750560797,13.2274640838,30.9059524171,chunk_5
VAGTAA01_clean,argon,313.0,5.0,14.0,VAGTAA01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6793617744,1.6956041667,67.0871441654,37.6411740838,37.6259770657,chunk_5
XEJWUG_clean,argon,313.0,5.0,14.0,XEJWUG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1185508182,1.203995,44.6838680848,25.0711709112,39.150527194,chunk_5
XALXUF01_clean,argon,313.0,5.0,14.0,XALXUF01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3866525657,8.90848125,55.3939966949,31.0803969781,24.3466994953,chunk_5
XOMCOT_clean,argon,313.0,5.0,14.0,XOMCOT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.2302723494,10.46379375,89.0949198138,49.9892703499,56.3913634591,chunk_5
XESLAK_clean,argon,313.0,5.0,14.0,XESLAK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3633749242,1.229295,14.5161014724,8.1446767386,10.6508044012,chunk_5
ZUDRAT_clean,argon,313.0,5.0,14.0,ZUDRAT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1963965082,5.6953,47.7936477102,26.8160023196,32.409494145,chunk_5
WOHBIF_clean,argon,313.0,5.0,14.0,WOHBIF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.546650333,0.6248513889,21.8375875032,12.2526073066,18.3268212771,chunk_5
XONGUD_clean,argon,313.0,5.0,14.0,XONGUD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.109298438,1.48535,4.3662539997,2.4498125377,6.5767420028,chunk_5
TOXNIF_clean,argon,313.0,5.0,14.0,TOXNIF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.9745165343,2.4640444444,118.8259865117,66.6707414603,71.1496671198,chunk_5
WEYQAU03_clean,argon,313.0,5.0,14.0,WEYQAU03_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7834326166,3.7388583333,71.2445661689,39.9738154165,44.9767904865,chunk_5
XAVDEF_clean_h,argon,313.0,5.0,14.0,XAVDEF_clean_h_argon_313.0K_5.0bar_14.0/Output/System_0,1.2631535006,3.5023125,50.4604560402,28.3122919269,28.1689379615,chunk_5
XAHPON_clean,argon,313.0,5.0,14.0,XAHPON_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4841019147,5.2822625,59.2869032886,33.2646243231,9.4558594309,chunk_5
XARPAK_clean,argon,313.0,5.0,14.0,XARPAK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4094805391,2.0906933333,56.3059285775,31.592062621,32.2578587283,chunk_5
XOFGAC_clean,argon,313.0,5.0,14.0,XOFGAC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1720263085,19.02235,46.8201069721,26.2697692543,25.8407023843,chunk_5
ULOGAE_clean,argon,313.0,5.0,14.0,ULOGAE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0492276876,6.3076916667,41.9145476637,23.5173639433,31.825712039,chunk_5
XALBIW_clean,argon,313.0,5.0,14.0,XALBIW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0989102767,8.3481,43.8992677329,24.6309482903,21.4132282286,chunk_5
ZAHLEC_clean,argon,313.0,5.0,14.0,ZAHLEC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2052671659,4.5286166667,48.1480127446,27.0148290266,13.6204232231,chunk_5
UBULUA_clean,argon,313.0,5.0,14.0,UBULUA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.853947686,10.8096833333,34.1135021611,19.1403627241,23.4019893283,chunk_5
YATTUK_clean,argon,313.0,5.0,14.0,YATTUK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0013777265,1.4661861111,40.0030374197,22.4448560768,27.878712499,chunk_5
TUYLIJ_clean,argon,313.0,5.0,14.0,TUYLIJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.4606702345,11.1808875,138.2468545289,77.5673787071,144.6094115598,chunk_5
TIFBOA_clean,argon,313.0,5.0,14.0,TIFBOA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4083497946,0.4034833333,16.3127575934,9.152742392,12.5812911611,chunk_5
YIWMEW_clean,argon,313.0,5.0,14.0,YIWMEW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.400037853,0.4139277778,15.9807121527,8.9664387358,11.7220405314,chunk_5
VATYOF_clean,argon,313.0,5.0,14.0,VATYOF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5725770357,0.38166875,22.8733074233,12.8337277925,19.7406598239,chunk_5
YIXFIW_clean,argon,313.0,5.0,14.0,YIXFIW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1688701484,2.4081425926,46.6940246886,26.1990271585,38.4126379911,chunk_5
ZURQOS_clean,argon,313.0,5.0,14.0,ZURQOS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0344913222,0.4234725,41.3258593379,23.1870634062,30.2861153666,chunk_5
XOPLOE_clean,argon,313.0,5.0,14.0,XOPLOE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1395400358,2.91500625,45.5223453509,25.5416227263,25.3177264471,chunk_5
YIVZIO_clean,argon,313.0,5.0,14.0,YIVZIO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7596809898,2.28169375,30.3477361794,17.0274712807,19.293704727,chunk_5
XIWLAQ_clean,argon,313.0,5.0,14.0,XIWLAQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5802306917,0.6342490741,23.179055673,13.0052766523,29.8091399182,chunk_5
UGUGUZ_clean,argon,313.0,5.0,14.0,UGUGUZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3774190075,1.0933333333,15.0771345119,8.459460481,15.1987838769,chunk_5
ZOFZUR_clean,argon,313.0,5.0,14.0,ZOFZUR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3775707477,13.76825,55.0311962278,30.8768373288,17.4590666832,chunk_5
TIDKAS_clean,argon,313.0,5.0,14.0,TIDKAS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9419160065,10.6028333333,37.6276606268,21.1120825255,22.5690007711,chunk_5
TERFUT_clean,argon,313.0,5.0,14.0,TERFUT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1930472572,2.079,47.6598518325,26.7409322897,24.0772597511,chunk_5
YOYRAH_clean,argon,313.0,5.0,14.0,YOYRAH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1779940998,2.7563625,47.0585083,26.4035311844,28.1774073827,chunk_5
YIWLIZ_clean,argon,313.0,5.0,14.0,YIWLIZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4023405391,0.624465625,16.0726998575,9.0180510865,11.3675244585,chunk_5
XEQGAC_clean,argon,313.0,5.0,14.0,XEQGAC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1409778818,1.788590625,45.5797844221,25.5738505712,34.7098450668,chunk_5
VEHJID01_clean,argon,313.0,5.0,14.0,VEHJID01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9170235798,1.239575,36.6332579639,20.5541442765,15.7332934727,chunk_5
TOHYUL_clean,argon,313.0,5.0,14.0,TOHYUL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7934524481,3.2427208333,31.6968383961,17.7844239283,23.8282998297,chunk_5
XONLES01_clean,argon,313.0,5.0,14.0,XONLES01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.421082688,11.185375,56.7694112193,31.8521129037,9.6568207424,chunk_5
VATXEU_clean,argon,313.0,5.0,14.0,VATXEU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4579761913,2.5174583333,18.2952328887,10.265067244,23.1141572033,chunk_5
UKAQED_clean,argon,313.0,5.0,14.0,UKAQED_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2621973545,1.4117796296,50.4222599195,28.2908608935,33.0018510483,chunk_5
TAWYUO_clean,argon,313.0,5.0,14.0,TAWYUO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1767798723,3.17755,47.0100023405,26.376315519,24.231093046,chunk_5
WAVQOB_clean,argon,313.0,5.0,14.0,WAVQOB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9348859916,7.4659375,37.346825592,20.9545119423,13.9088616646,chunk_5
WEMDID_clean,argon,313.0,5.0,14.0,WEMDID_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7040102149,0.9019055556,28.1238000646,15.7796678827,23.7189500931,chunk_5
VANNEG_clean,argon,313.0,5.0,14.0,VANNEG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8056203903,11.743125,32.1829233525,18.0571558904,16.4358869531,chunk_5
WEBKOD_clean,argon,313.0,5.0,14.0,WEBKOD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0872554744,2.0608777778,43.4336816897,24.3697178337,31.0925260099,chunk_5
XEDPON_clean,argon,313.0,5.0,14.0,XEDPON_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4156507026,1.0448240741,56.5524142693,31.7303605162,36.023657141,chunk_5
TAZYAV_clean,argon,313.0,5.0,14.0,TAZYAV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7883516326,3.57054375,31.4930710199,17.6700943741,15.5856497327,chunk_5
WAYKAK_clean,argon,313.0,5.0,14.0,WAYKAK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2351416331,1.2463895833,49.3414379597,27.6844346095,29.7954341721,chunk_5
ZEVXAB_clean,argon,313.0,5.0,14.0,ZEVXAB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2036961687,14.4114625,48.0852545483,26.9796167333,19.6869053532,chunk_5
TEJBOB_clean,argon,313.0,5.0,14.0,TEJBOB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5879799637,2.9648083333,23.4886235883,13.1789686456,17.2690903206,chunk_5
ZIDVAL_clean,argon,313.0,5.0,14.0,ZIDVAL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0504090163,3.0210555556,41.9617393849,23.5438422174,31.5287285892,chunk_5
WEHHIC_clean,argon,313.0,5.0,14.0,WEHHIC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6438241314,6.8789375,65.6674864019,36.8446342149,29.9498384542,chunk_5
XUGSEY_clean,argon,313.0,5.0,14.0,XUGSEY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4933041015,2.30765,59.6545122483,33.4708819157,23.7489698048,chunk_5
UMOYOM08_clean,argon,313.0,5.0,14.0,UMOYOM08_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3302573536,10.86825,53.1411207629,29.8163560623,16.3289854277,chunk_5
YUPSIM_clean,argon,313.0,5.0,14.0,YUPSIM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2417784808,0.9141458333,9.6585667528,5.4192170059,8.9850818042,chunk_5
WEVQOD_clean,argon,313.0,5.0,14.0,WEVQOD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2383954321,0.6186708333,9.5234207214,5.3433894334,8.0928480376,chunk_5
VEJYIT01_clean,argon,313.0,5.0,14.0,VEJYIT01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3177724624,4.2073333333,52.6423743298,29.5365200141,27.2150636348,chunk_5
XACZEH_clean,argon,313.0,5.0,14.0,XACZEH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5469218277,1.586125,21.8484331726,12.2586925817,14.5659797056,chunk_5
WOHSIV_clean,argon,313.0,5.0,14.0,WOHSIV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2780124178,0.887128125,11.1060400656,6.2313635897,9.0478943371,chunk_5
WUNVOR_clean,argon,313.0,5.0,14.0,WUNVOR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5885339694,5.67610625,63.458755008,35.6053618634,38.6460458538,chunk_5
WUYYEW_clean,argon,313.0,5.0,14.0,WUYYEW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0992431845,4.08395,43.9125667334,24.6384100775,20.6523132209,chunk_5
TORXAB_clean,argon,313.0,5.0,14.0,TORXAB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2215621372,0.4161555556,8.850964255,4.9660883687,9.3841181345,chunk_5
WOHSOB_clean,argon,313.0,5.0,14.0,WOHSOB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2409266175,0.7843125,9.6245365166,5.400123362,7.8194792878,chunk_5
WOYHUP_clean,argon,313.0,5.0,14.0,WOYHUP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.726388948,7.238425,68.9657856947,38.6952400114,30.4031315624,chunk_5
TIXCIO_clean,argon,313.0,5.0,14.0,TIXCIO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8812063126,5.00404375,75.1504297774,42.1653126678,34.5025889573,chunk_5
YOZJEE01_clean,argon,313.0,5.0,14.0,YOZJEE01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9253734609,4.8626833333,36.9668190168,20.7412983105,28.8008221345,chunk_5
UHUPOD01_clean,argon,313.0,5.0,14.0,UHUPOD01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.659777708,28.3724,66.3047998797,37.2022172938,7.1194678717,chunk_5
XAFFUH_clean,argon,313.0,5.0,14.0,XAFFUH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3859448477,8.7339,55.3657247751,31.0645342034,10.2252648857,chunk_5
XAPGUQ_clean,argon,313.0,5.0,14.0,XAPGUQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7513813895,0.7091819444,30.0161837474,16.8414442413,22.4590854879,chunk_5
YOCCIE_clean,argon,313.0,5.0,14.0,YOCCIE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6633635484,11.4715625,66.4480470329,37.2825902341,52.8102723471,chunk_5
WOPSOL01_clean,argon,313.0,5.0,14.0,WOPSOL01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0438251706,2.8727075,41.6987279166,23.3962720594,27.6454634199,chunk_5
VOPCIO_clean,argon,313.0,5.0,14.0,VOPCIO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1267353561,9.228425,45.0108240059,25.2546189458,27.1982676161,chunk_5
