name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
NUDMUW_clean,argon,293.0,0.5,14.0,NUDMUW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2399771979,0.4196111111,9.5866091034,5.3788430946000005,6.3871896487,chunk_2
NUDMEG_clean,argon,293.0,0.5,14.0,NUDMEG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2397674999,0.41924444439999997,9.578232085,5.3741429272,6.4387235301,chunk_2
NUCYIV_clean,argon,293.0,0.5,14.0,NUCYIV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1068057163,0.21693541670000002,4.2666747545999995,2.3939407347999997,3.667660455,chunk_2
NUDMOQ_clean,argon,293.0,0.5,14.0,NUDMOQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2314462993,0.40469444439999996,9.2458167634,5.1876317388,6.010745904099999,chunk_2
NUCPEI_clean,argon,293.0,0.5,14.0,NUCPEI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4388577358,2.0227125,17.5314888297,9.836546646799999,10.2279142579,chunk_2
NUGROX_clean,argon,293.0,0.5,14.0,NUGROX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.08537848949999999,0.8963625,3.410699899,1.9136713933,2.3765011206,chunk_2
NUHQOY_clean,argon,293.0,0.5,14.0,NUHQOY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21913135620000002,0.7659388889000001,8.753859418200001,4.9116049038,5.9552254306,chunk_2
NUFCAU_clean,argon,293.0,0.5,14.0,NUFCAU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1296192379,0.38883125,5.1780293138,2.9052824537,2.4554114535,chunk_2
NUCYAN_clean,argon,293.0,0.5,14.0,NUCYAN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.10406080220000001,0.206975,4.1570209258999995,2.3324162966,3.4569645445,chunk_2
NUDMAC_clean,argon,293.0,0.5,14.0,NUDMAC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.238477539,0.4169888889,9.5267007293,5.3452297762,6.253123994400001,chunk_2
NUDNEH_clean,argon,293.0,0.5,14.0,NUDNEH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2330492186,0.4074972222,9.3098501844,5.2235595336000005,6.1529285537,chunk_2
NUFBOH_clean,argon,293.0,0.5,14.0,NUFBOH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3769343329,0.96065,15.0577727319,8.4485969967,9.64980942,chunk_2
NUCYER_clean,argon,293.0,0.5,14.0,NUCYER_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.10388619140000001,0.208825,4.1500455752,2.3285025752,3.4926907932,chunk_2
NUHQAK_clean,argon,293.0,0.5,14.0,NUHQAK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2613194212,0.9097625,10.4391882383,5.8572071693,7.2394681214,chunk_2
NUHQIS_clean,argon,293.0,0.5,14.0,NUHQIS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21589611760000002,0.7531277778000001,8.6246181053,4.839090343600001,5.8324810641,chunk_2
NUFBEX_clean,argon,293.0,0.5,14.0,NUFBEX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0893949479,0.1165416667,3.571149377,2.0036961932,2.4672125169,chunk_2
NUGRIR_clean,argon,293.0,0.5,14.0,NUGRIR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.07568839769999999,0.79821875,3.0236001125,1.6964779111000001,2.1795657629,chunk_2
NUDLIJ_clean,argon,293.0,0.5,14.0,NUDLIJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2337370918,0.4087,9.3373293433,5.2389775069999995,5.9810478136,chunk_2
NUHPAI_clean,argon,293.0,0.5,14.0,NUHPAI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.23590351129999998,0.2840861111,9.4238734675,5.28753558,4.6100741550999995,chunk_2
NUHZAS_clean,argon,293.0,0.5,14.0,NUHZAS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.252211465,0.8852375,10.0753436018,5.6530616587,8.1722622406,chunk_2
NUJCEA_clean,argon,293.0,0.5,14.0,NUJCEA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.022315269,0.0605583333,0.8914503654000001,0.5001738978,0.8030472952,chunk_2
NUHQUE_clean,argon,293.0,0.5,14.0,NUHQUE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2145794834,0.7515222222,8.5720212015,4.8095793361000005,5.8227987839,chunk_2
NULMAJ_clean,argon,293.0,0.5,14.0,NULMAJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.09155951289999999,0.16081875,3.6576194195,2.0522127006,1.8306081796,chunk_2
NUTYEI_clean,argon,293.0,0.5,14.0,NUTYEI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.13620839699999998,2.084325,5.4412530418,3.0529717061,2.404594583,chunk_2
NUJCIE_clean,argon,293.0,0.5,14.0,NUJCIE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0230092625,0.0624416667,0.9191740179000001,0.5157290514,0.8168645681000001,chunk_2
NUHNUA_clean,argon,293.0,0.5,14.0,NUHNUA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2290607598,1.0915166667,9.1505192314,5.1341623143,4.446969138,chunk_2
NUTQAV_clean,argon,293.0,0.5,14.0,NUTQAV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1716236998,0.2457625,6.8560235589,3.8467694447000005,2.7801937233,chunk_2
NUTYIM_clean,argon,293.0,0.5,14.0,NUTYIM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1358321969,2.108825,5.4262246012,3.0445395667,2.4414985081,chunk_2
NUNCEG_clean,argon,293.0,0.5,14.0,NUNCEG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.20519017550000002,0.2200740741,8.1969371316,4.5991276177,3.8717372648,chunk_2
NUHRAL_clean,argon,293.0,0.5,14.0,NUHRAL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2181694061,0.7656138889,8.715431433500001,4.8900437764,5.982110480299999,chunk_2
NUVBIQ_clean,argon,293.0,0.5,14.0,NUVBIQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1107899419,0.1534333333,4.4258366007,2.4832430717,5.354980782799999,chunk_2
NUNNUH_clean,argon,293.0,0.5,14.0,NUNNUH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2094871343,0.3979777778,8.3685920418,4.6954395481,3.7550457767000003,chunk_2
NUNSIA_clean,argon,293.0,0.5,14.0,NUNSIA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1434088844,0.83570625,5.728898114600001,3.2143632573,4.1015084846,chunk_2
NUNSOG_clean,argon,293.0,0.5,14.0,NUNSOG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1524383684,0.888325,6.0896079426,3.4167498933,4.3655933258,chunk_2
NUVWEH_clean,argon,293.0,0.5,14.0,NUVWEH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0822044324,0.1325296296,3.2839026656,1.8425281541999998,2.7693336231,chunk_2
NUWPOM_clean,argon,293.0,0.5,14.0,NUWPOM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.053352090199999994,0.135040625,2.1313092975,1.1958324548,1.4999670336000002,chunk_2
NUWBOX_clean,argon,293.0,0.5,14.0,NUWBOX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.053284035800000004,0.2519083333,2.1285906606,1.1943070853,2.7576170531999997,chunk_2
NUYNEC_clean,argon,293.0,0.5,14.0,NUYNEC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.11832197050000001,0.1514166667,4.7267260776999995,2.6520657773,2.6887544054,chunk_2
NURMUJ_clean,argon,293.0,0.5,14.0,NURMUJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1834773247,0.2240111111,7.3295521683,4.1124563067,4.938393269800001,chunk_2
NUVYOT_clean,argon,293.0,0.5,14.0,NUVYOT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2255711375,0.4638555556,9.0111157995,5.0559460045,5.825285202100001,chunk_2
NUNPAP_clean,argon,293.0,0.5,14.0,NUNPAP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.19506177530000002,0.369,7.7923278016,4.3721099019,3.4741105651999997,chunk_2
NUWVIM_clean,argon,293.0,0.5,14.0,NUWVIM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2627697079,4.16955,10.4971242896,5.8897138592,6.8932949376,chunk_2
NUYQUU_clean,argon,293.0,0.5,14.0,NUYQUU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.23164797280000002,0.39199629630000005,9.2538732171,5.1921520441,12.099281400699999,chunk_2
NUVXOT_clean,argon,293.0,0.5,14.0,NUVXOT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1469909721,0.63786875,5.8719953517,3.2946520828,2.9135404415,chunk_2
OBAFEF_clean,argon,293.0,0.5,14.0,OBAFEF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0556913396,0.28670625,2.2247576349,1.2482643355,2.9689298891000004,chunk_2
OBAJAF_clean,argon,293.0,0.5,14.0,OBAJAF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.23120506649999997,1.867625,9.2361799982,5.1822247542,4.8685579075,chunk_2
OBAHOR_clean,argon,293.0,0.5,14.0,OBAHOR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2728454998,2.2039875,10.8996320267,6.115552415700001,6.0061267973,chunk_2
OBIBAF_clean,argon,293.0,0.5,14.0,OBIBAF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.23909887010000003,1.29155,9.5515216609,5.3591562747,4.5461973225,chunk_2
OBIBEJ_clean,argon,293.0,0.5,14.0,OBIBEJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.19084544920000002,0.507825,7.6238940059,4.2776052706,3.5454299926,chunk_2
OBUFEX_clean,argon,293.0,0.5,14.0,OBUFEX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2134826193,0.3353194444,8.5282036769,4.7849942521,5.263069997300001,chunk_2
OCUMIL_clean,argon,293.0,0.5,14.0,OCUMIL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1339926951,0.5639333333,5.3527401834,3.0033090181,3.772336669,chunk_2
OBAHIL_clean,argon,293.0,0.5,14.0,OBAHIL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2412139975,1.948475,9.636016771,5.4065646893,5.2607293189,chunk_2
OBUBOC_manual,argon,293.0,0.5,14.0,OBUBOC_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.0364202673,0.0920194444,1.4549168391999998,0.8163229886,1.1921761878000001,chunk_2
OCUGEZ01_clean,argon,293.0,0.5,14.0,OCUGEZ01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1322784451,0.0953527778,5.2842593268,2.9648858614999996,3.8581533985000003,chunk_2
OBODEQ_clean,argon,293.0,0.5,14.0,OBODEQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1867285542,0.2624305556,7.4594322849,4.1853292862,5.6934996762,chunk_2
OBIBOT_clean,argon,293.0,0.5,14.0,OBIBOT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2018642626,1.56575,8.064073563600001,4.524580687,5.476806069099999,chunk_2
OBAHUX_clean,argon,293.0,0.5,14.0,OBAHUX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.23285310480000002,1.8809375,9.3020158305,5.2191638437,5.0117522467,chunk_2
OBEDEE_clean,argon,293.0,0.5,14.0,OBEDEE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1743729302,0.30914722219999996,6.9658498166,3.9083906291000003,3.6442474542000003,chunk_2
OBUFIB_SL,argon,293.0,0.5,14.0,OBUFIB_SL_argon_293.0K_0.5bar_14.0/Output/System_0,0.1352781219,0.25707916670000003,5.4040904155,3.0321205444999997,4.7559860548,chunk_2
OBAFOP_clean,argon,293.0,0.5,14.0,OBAFOP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.065538362,1.0122,2.6181264831999997,1.4689752553,3.5482432793000003,chunk_2
OCOKUP_clean,argon,293.0,0.5,14.0,OCOKUP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2250197232,0.20081944440000002,8.9890879032,5.043586619,5.8504091598,chunk_2
OCUNAE_clean,argon,293.0,0.5,14.0,OCUNAE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1340996168,0.5643833333,5.357011491600001,3.0057055586000003,3.671678814,chunk_2
OCAQOY_clean,argon,293.0,0.5,14.0,OCAQOY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0961945208,0.1765555556,3.8427787157999997,2.1561016556,3.4698796453,chunk_2
OBOGUK_clean,argon,293.0,0.5,14.0,OBOGUK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1681643293,0.23225,6.7178286252,3.7692311976,2.9195744417,chunk_2
OCUPUY_clean,argon,293.0,0.5,14.0,OCUPUY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3637151918,0.2531277778,14.529694481199998,8.1523034875,12.3933987522,chunk_2
OCUGEZ_clean,argon,293.0,0.5,14.0,OCUGEZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1373187984,0.0989861111,5.4856113587,3.0778602172000005,4.0696780412999995,chunk_2
OCUSIP_clean,argon,293.0,0.5,14.0,OCUSIP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1510415553,0.3170777778,6.0338080512,3.3854417574,5.3660403830000005,chunk_2
OCURAG_clean,argon,293.0,0.5,14.0,OCURAG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2088614368,0.5328708333,8.3435966784,4.6814151797,6.8985626988,chunk_2
OCACUR_clean,argon,293.0,0.5,14.0,OCACUR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2292647854,0.1687319444,9.1586696467,5.1387353395,6.429987923,chunk_2
OCUSOV_clean,argon,293.0,0.5,14.0,OCUSOV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2510325385,0.6404625,10.028247848,5.6266372298,8.5919684356,chunk_2
OCUMOR_clean,argon,293.0,0.5,14.0,OCUMOR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1632173834,0.7104541667000001,6.5202080323,3.6583504732,4.7301834529,chunk_2
OCUVUF_clean,argon,293.0,0.5,14.0,OCUVUF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0146787395,0.65595,0.5863862867,0.32900891179999997,1.032959389,chunk_2
ODERIZ_clean,argon,293.0,0.5,14.0,ODERIZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1827902736,0.72994375,7.302105849299999,4.0970567591,6.2602485225,chunk_2
OCUTEM_clean,argon,293.0,0.5,14.0,OCUTEM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2320929418,0.5921416667,9.2716488389,5.2021255686000005,7.7839464152,chunk_2
ODODOC_clean,argon,293.0,0.5,14.0,ODODOC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.16944716920000003,0.2294740741,6.7690755141,3.7979847402999996,4.0039155963,chunk_2
ODODES_clean,argon,293.0,0.5,14.0,ODODES_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2523467861,0.6133333333,10.0807494106,5.656094743300001,5.619353511900001,chunk_2
ODOMIF_clean,argon,293.0,0.5,14.0,ODOMIF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4391866611,0.50086875,17.5446287378,9.843919170700001,10.6076104831,chunk_2
OFEHAK_clean,argon,293.0,0.5,14.0,OFEHAK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.18656108370000002,0.53224375,7.4527421705,4.1815756048,5.2728879431,chunk_2
OCUSUB_clean,argon,293.0,0.5,14.0,OCUSUB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2152790777,0.5475083332999999,8.5999685941,4.8252600255,7.275859475599999,chunk_2
ODIMAQ_clean,argon,293.0,0.5,14.0,ODIMAQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0368940819,0.0951416667,1.4738447853,0.8269430578,1.1935846239,chunk_2
ODEZAB_clean,argon,293.0,0.5,14.0,ODEZAB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3003974857,1.728975,12.0002787573,6.733101958300001,5.3803958773,chunk_2
OCUNAC_manual,argon,293.0,0.5,14.0,OCUNAC_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.169897142,7.67505,6.7870510303,3.8080704213,1.628012225,chunk_2
ODODIW_clean,argon,293.0,0.5,14.0,ODODIW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.24087140350000003,0.3319388889,9.622330827899999,5.398885796799999,5.2154358188,chunk_2
ODODUI_clean,argon,293.0,0.5,14.0,ODODUI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.17162801449999998,1.823875,6.8561959216999995,3.8468661537999997,2.3789030682,chunk_2
OFAWAV_clean,argon,293.0,0.5,14.0,OFAWAV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.083278546,0.1711875,3.3268113537,1.8666033093,1.8077970621000001,chunk_2
ODUNEH_clean,argon,293.0,0.5,14.0,ODUNEH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2293707452,0.6054875,9.1629025297,5.1411103204,4.9610463748,chunk_2
OFESEY_clean,argon,293.0,0.5,14.0,OFESEY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.09438958619999999,0.238925,3.7706751902,2.1156458962999998,3.8805001413999998,chunk_2
OFESAU_clean,argon,293.0,0.5,14.0,OFESAU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.09391093310000001,0.2426027778,3.7515539554000004,2.1049173769,4.0346794056999995,chunk_2
OFERUN_clean,argon,293.0,0.5,14.0,OFERUN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.09447379560000001,0.1290138889,3.7740391848000003,2.1175333623,1.9581599795,chunk_2
ODIVUU_clean,argon,293.0,0.5,14.0,ODIVUU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2420859148,0.5375458332999999,9.670848124199999,5.426107823,5.4953201012,chunk_2
OFESIC_clean,argon,293.0,0.5,14.0,OFESIC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0913265732,0.23341111109999998,3.6483139467,2.0469915971,3.7303884958999998,chunk_2
OFUCAV_clean,argon,293.0,0.5,14.0,OFUCAV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.16332731849999998,0.196121875,6.5245997199,3.660814556,6.8667823595,chunk_2
OFAWEZ_clean,argon,293.0,0.5,14.0,OFAWEZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.083385976,0.1714083333,3.3311029687,1.8690112434000001,1.822628011,chunk_2
OFERUN06_clean,argon,293.0,0.5,14.0,OFERUN06_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0763235327,0.1014583333,3.0489724833,1.7107138104,1.5283034172999999,chunk_2
ODIXEG_clean,argon,293.0,0.5,14.0,ODIXEG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.18641163579999998,0.2383555556,7.4467720267,4.1782258837,2.307216912,chunk_2
ODOXEK_clean,argon,293.0,0.5,14.0,ODOXEK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3075517527,0.5896291667,12.2860774152,6.8934575252,12.871677593900001,chunk_2
OFOCUI_clean,argon,293.0,0.5,14.0,OFOCUI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.18016421649999997,1.0406,7.1972001212,4.0381963794999995,3.1872310855,chunk_2
OGAGIN_clean,argon,293.0,0.5,14.0,OGAGIN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1810131218,0.35409166670000003,7.2311121883,4.0572237212,5.8978761692,chunk_2
OGECOU_clean,argon,293.0,0.5,14.0,OGECOU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.23839399579999998,0.37459375,9.5233633442,5.3433572402,6.787117342999999,chunk_2
OFEREX_clean,argon,293.0,0.5,14.0,OFEREX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1843226468,0.26474722219999997,7.3633210936,4.1314033347,6.4776597835,chunk_2
OGAGEJ_clean,argon,293.0,0.5,14.0,OGAGEJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.18758351480000002,0.36694444439999996,7.4935862502,4.2044923519,4.4513453293000005,chunk_2
OFODET_clean,argon,293.0,0.5,14.0,OFODET_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1988373398,0.3270333333,7.9431540509000005,4.4567353123,5.1422316658,chunk_2
OFUCEZ_clean,argon,293.0,0.5,14.0,OFUCEZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.11742333320000001,0.073084375,4.6908273162,2.6319237434000002,3.9654119605,chunk_2
OGEBAF01_clean,argon,293.0,0.5,14.0,OGEBAF01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.16253788519999998,0.7851625,6.493063437899999,3.6431202169,1.8396139339,chunk_2
OGAGAF_clean,argon,293.0,0.5,14.0,OGAGAF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1538554025,0.3009666667,6.1462156172,3.4485112592,4.8470950179,chunk_2
OGUJIL_clean,argon,293.0,0.5,14.0,OGUJIL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1504570612,0.1672875,6.0104586808,3.3723409207999997,4.2883360254000005,chunk_2
OGIBOV_clean,argon,293.0,0.5,14.0,OGIBOV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,1.6855628859,6.064425,67.3348661664,37.7801656459,91.7601998055,chunk_2
OFUYUL_SL,argon,293.0,0.5,14.0,OFUYUL_SL_argon_293.0K_0.5bar_14.0/Output/System_0,0.2838734256,0.5575805556,11.340175605,6.3627320763,6.9330564185000005,chunk_2
OGIYUZ_clean,argon,293.0,0.5,14.0,OGIYUZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2276699496,1.1374875,9.0949591479,5.1029887295,5.478724495700001,chunk_2
OGAXUR_clean,argon,293.0,0.5,14.0,OGAXUR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2214775279,0.34833125,8.8475842841,4.9641919388,6.1733991433,chunk_2
OGIBUD_clean,argon,293.0,0.5,14.0,OGIBUD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2853557402,0.36015,11.399391111199998,6.3959566412,7.150573499299999,chunk_2
OHAKIS_clean,argon,293.0,0.5,14.0,OHAKIS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.44997778850000003,1.75225625,17.975712695,10.0857912384,12.3892066348,chunk_2
OHAKEO_clean,argon,293.0,0.5,14.0,OHAKEO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3225091464,0.627940625,12.8835953812,7.2287121862,8.3221376827,chunk_2
OHOMIH_clean,argon,293.0,0.5,14.0,OHOMIH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1956546884,0.1370398148,7.8160134918,4.3853994405000005,8.665297569,chunk_2
OGOWAJ_clean,argon,293.0,0.5,14.0,OGOWAJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2174570087,0.737225,8.686972584500001,4.874076119700001,4.4302052394,chunk_2
OGIKAR_clean,argon,293.0,0.5,14.0,OGIKAR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21439384879999998,1.96638125,8.5646054703,4.8054185265,4.5698256105,chunk_2
OGUPIQ_clean,argon,293.0,0.5,14.0,OGUPIQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.20418534019999998,0.8536583333,8.156795972100001,4.5766052642,7.4943743488,chunk_2
OJAZOP_clean,argon,293.0,0.5,14.0,OJAZOP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0672781817,3.47255,2.6876288033,1.5079715334000001,3.2356326470999996,chunk_2
OJORUC_clean,argon,293.0,0.5,14.0,OJORUC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.347954771,0.9274,13.9000971914,7.7990497982,6.7727945978,chunk_2
OHUMEL_clean,argon,293.0,0.5,14.0,OHUMEL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0592626141,3.3814,2.3674229094999997,1.328310796,1.0744644809000001,chunk_2
OJICUG_clean,argon,293.0,0.5,14.0,OJICUG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1581351608,0.20342916670000002,6.317183404,3.5444376592,2.4449637112000002,chunk_2
OKABAE_clean,argon,293.0,0.5,14.0,OKABAE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.16587467050000002,0.7574,6.6263613379,3.7179108421,2.4197716708000003,chunk_2
OHIHET_clean,argon,293.0,0.5,14.0,OHIHET_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.19548579160000001,0.1868277778,7.8092664025,4.3816137917,5.715281124500001,chunk_2
OKAYAC_clean,argon,293.0,0.5,14.0,OKAYAC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5078595266,0.6995319444,20.2879723681,11.3831511121,17.8309874823,chunk_2
OJIDAN_clean,argon,293.0,0.5,14.0,OJIDAN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1231348541,0.754825,4.9189911526,2.7599416341,1.9447806097,chunk_2
OJIWAG_clean,argon,293.0,0.5,14.0,OJIWAG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.32264320739999997,1.1349625,12.8889508501,7.2317170263,8.02497901,chunk_2
OJONOQ_clean,argon,293.0,0.5,14.0,OJONOQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.044216092900000004,0.0794,1.7663444777000001,0.9910584331,1.4857508391,chunk_2
OKAYOQ_clean,argon,293.0,0.5,14.0,OKAYOQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.364837697,0.2176611111,14.5745363179,8.1774632913,9.743560751799999,chunk_2
OKABEI_clean,argon,293.0,0.5,14.0,OKABEI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1767209158,0.8112,7.0596471451,3.9610183212,2.5865990101,chunk_2
OKIVUA_clean,argon,293.0,0.5,14.0,OKIVUA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3401231466,1.21531875,13.587239458900001,7.623511958300001,8.3074506498,chunk_2
OKAYUW_clean,argon,293.0,0.5,14.0,OKAYUW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3824002661,0.2281388889,15.27612583,8.5711102902,10.2467536655,chunk_2
OJIWIO_clean,argon,293.0,0.5,14.0,OJIWIO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2245895182,0.3950194444,8.971902074800001,5.0339440151,6.7142269062,chunk_2
OKILEA_clean,argon,293.0,0.5,14.0,OKILEA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.08202701009999999,0.1533458333,3.2768150013999997,1.8385514161,2.1333650644,chunk_2
OKIQEG_clean,argon,293.0,0.5,14.0,OKIQEG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.207198692,0.9686791667,8.2771733478,4.6441464573,7.1067440715,chunk_2
