MOF,. time (s),source_chunk
UJILAA_clean_argon_293.0K_5.0bar_14.,127.0,chunk_4
VEHRIL_clean_argon_293.0K_5.0bar_14.,131.5,chunk_4
YILJAG_clean_argon_293.0K_5.0bar_14.,220.4,chunk_4
YUJNOH_clean_argon_293.0K_5.0bar_14.,173.4,chunk_4
RINSEM_clean_argon_293.0K_5.0bar_14.,87.9,chunk_4
UDOVOA_clean_argon_293.0K_5.0bar_14.,1050.4,chunk_4
TOHJIL_clean_argon_293.0K_5.0bar_14.,172.6,chunk_4
UXUPIN_clean_argon_293.0K_5.0bar_14.,277.2,chunk_4
YEDLAV_clean_argon_293.0K_5.0bar_14.,214.5,chunk_4
TOXNEB_clean_argon_293.0K_5.0bar_14.,136.2,chunk_4
XUFYAA_clean_argon_293.0K_5.0bar_14.,741.4,chunk_4
TAGTUT_clean_argon_293.0K_5.0bar_14.,457.6,chunk_4
WUPZUE_clean_argon_293.0K_5.0bar_14.,164.8,chunk_4
SETQAL_clean_argon_293.0K_5.0bar_14.,241.9,chunk_4
UNECOH_clean_argon_293.0K_5.0bar_14.,222.0,chunk_4
WIHVEP_clean_argon_293.0K_5.0bar_14.,198.3,chunk_4
YOYPUZ_clean_argon_293.0K_5.0bar_14.,290.9,chunk_4
SAQQIL_clean_argon_293.0K_5.0bar_14.,141.7,chunk_4
TUMQID_clean_argon_293.0K_5.0bar_14.,209.0,chunk_4
XAPCOH_clean_argon_293.0K_5.0bar_14.,393.4,chunk_4
ZILFOR_manual_argon_293.0K_5.0bar_14.,280.1,chunk_4
ZAQWEW_clean_argon_293.0K_5.0bar_14.,291.3,chunk_4
TOWNEA_clean_argon_293.0K_5.0bar_14.,376.7,chunk_4
VOLPET_clean_argon_293.0K_5.0bar_14.,104.7,chunk_4
XIYYEL_clean_argon_293.0K_5.0bar_14.,84.6,chunk_4
UMODEH21_clean_argon_293.0K_5.0bar_14.,317.6,chunk_4
TOVKIA_clean_argon_293.0K_5.0bar_14.,260.9,chunk_4
TIVYAZ01_clean_argon_293.0K_5.0bar_14.,139.8,chunk_4
XALBUI_clean_argon_293.0K_5.0bar_14.,980.0,chunk_4
YARBAW_clean_argon_293.0K_5.0bar_14.,320.1,chunk_4
TEZKAM_clean_argon_293.0K_5.0bar_14.,285.0,chunk_4
USUPUV_clean_argon_293.0K_5.0bar_14.,194.1,chunk_4
RONCIG_clean_argon_293.0K_5.0bar_14.,142.2,chunk_4
YUYBIF_clean_argon_293.0K_5.0bar_14.,247.2,chunk_4
UMODEH09_clean_argon_293.0K_5.0bar_14.,315.3,chunk_4
UMOYOM11_clean_argon_293.0K_5.0bar_14.,294.4,chunk_4
YUHHIU_clean_argon_293.0K_5.0bar_14.,160.5,chunk_4
XOSPOK_clean_argon_293.0K_5.0bar_14.,155.8,chunk_4
USOXEH_clean_argon_293.0K_5.0bar_14.,272.7,chunk_4
WEYQAU04_clean_argon_293.0K_5.0bar_14.,147.2,chunk_4
RUYVIS_clean_argon_293.0K_5.0bar_14.,220.8,chunk_4
SEQSOY_clean_argon_293.0K_5.0bar_14.,262.1,chunk_4
TAJXIO01_clean_argon_293.0K_5.0bar_14.,277.6,chunk_4
RIXBIK_clean_argon_293.0K_5.0bar_14.,395.5,chunk_4
YUMJAS_clean_argon_293.0K_5.0bar_14.,204.8,chunk_4
SAYTUJ_clean_argon_293.0K_5.0bar_14.,91.5,chunk_4
XEFKOI_clean_argon_293.0K_5.0bar_14.,197.8,chunk_4
SAQQOR_clean_h_argon_293.0K_5.0bar_14.,142.3,chunk_4
UMEKII_clean_argon_293.0K_5.0bar_14.,186.3,chunk_4
UMODEH04_clean_argon_293.0K_5.0bar_14.,312.3,chunk_4
RIGPEE01_clean_argon_293.0K_5.0bar_14.,321.2,chunk_4
YOYBUL_clean_argon_293.0K_5.0bar_14.,222.7,chunk_4
XOFPEP_clean_argon_293.0K_5.0bar_14.,196.2,chunk_4
USEVOF_clean_argon_293.0K_5.0bar_14.,195.8,chunk_4
YAGJOI_clean_argon_293.0K_5.0bar_14.,201.9,chunk_4
WAGDAL_clean_argon_293.0K_5.0bar_14.,368.0,chunk_4
REZXIE01_clean_argon_293.0K_5.0bar_14.,133.5,chunk_4
WAYMIU_manual_argon_293.0K_5.0bar_14.,171.6,chunk_4
UMODEH01_clean_argon_293.0K_5.0bar_14.,316.3,chunk_4
WOVDES_clean_argon_293.0K_5.0bar_14.,398.2,chunk_4
UMUXEG_clean_argon_293.0K_5.0bar_14.,175.1,chunk_4
XUJSAY_clean_argon_293.0K_5.0bar_14.,310.8,chunk_4
XESKUD_clean_argon_293.0K_5.0bar_14.,167.1,chunk_4
TENLIJ_clean_argon_293.0K_5.0bar_14.,208.0,chunk_4
YUZPIU_clean_argon_293.0K_5.0bar_14.,1070.8,chunk_4
UMOBEF06_clean_argon_293.0K_5.0bar_14.,280.8,chunk_4
XATZUQ_clean_argon_293.0K_5.0bar_14.,259.7,chunk_4
TASVUG_clean_argon_293.0K_5.0bar_14.,250.6,chunk_4
ROCZOA_clean_argon_293.0K_5.0bar_14.,155.1,chunk_4
XEDLUN_clean_argon_293.0K_5.0bar_14.,167.3,chunk_4
VIXPUP01_clean_argon_293.0K_5.0bar_14.,296.2,chunk_4
ZUDQUM_clean_argon_293.0K_5.0bar_14.,202.1,chunk_4
XACQAT_clean_argon_293.0K_5.0bar_14.,248.5,chunk_4
SONVEX_neutral_b_argon_293.0K_5.0bar_14.,148.3,chunk_4
SERJUV_clean_argon_293.0K_5.0bar_14.,199.8,chunk_4
SEHXIN_clean_argon_293.0K_5.0bar_14.,118.8,chunk_4
XAMDUM03_clean_argon_293.0K_5.0bar_14.,151.6,chunk_4
SENVIR_clean_argon_293.0K_5.0bar_14.,331.5,chunk_4
VATVUK_clean_argon_293.0K_5.0bar_14.,274.5,chunk_4
RIFGAQ_clean_argon_293.0K_5.0bar_14.,629.4,chunk_4
YUZPEQ_clean_argon_293.0K_5.0bar_14.,915.6,chunk_4
TUPGIU_clean_argon_293.0K_5.0bar_14.,146.2,chunk_4
UREVIY_clean_argon_293.0K_5.0bar_14.,214.4,chunk_4
XEJXAN_clean_argon_293.0K_5.0bar_14.,268.4,chunk_4
WUNVAD_clean_argon_293.0K_5.0bar_14.,261.2,chunk_4
WIYWAE_clean_argon_293.0K_5.0bar_14.,485.9,chunk_4
WILNEL01_clean_argon_293.0K_5.0bar_14.,304.1,chunk_4
TETZEX_clean_argon_293.0K_5.0bar_14.,197.5,chunk_4
TONWUO_clean_argon_293.0K_5.0bar_14.,789.8,chunk_4
VIYVIK_clean_argon_293.0K_5.0bar_14.,213.8,chunk_4
SITTUM_clean_argon_293.0K_5.0bar_14.,580.2,chunk_4
YIVNIC_clean_argon_293.0K_5.0bar_14.,273.7,chunk_4
WIZKOH_clean_argon_293.0K_5.0bar_14.,222.2,chunk_4
XAMDUM05_clean_argon_293.0K_5.0bar_14.,150.4,chunk_4
UTEMAJ_clean_argon_293.0K_5.0bar_14.,293.7,chunk_4
TOZHAR_clean_argon_293.0K_5.0bar_14.,118.7,chunk_4
RULQIY_clean_argon_293.0K_5.0bar_14.,144.6,chunk_4
SIVKAK_clean_argon_293.0K_5.0bar_14.,185.0,chunk_4
XIWYEH_clean_argon_293.0K_5.0bar_14.,267.1,chunk_4
VEHJID01_clean_argon_293.0K_5.0bar_14.,98.3,chunk_4
YOMZIL_clean_argon_293.0K_5.0bar_14.,309.3,chunk_4
VUWRUC_clean_argon_293.0K_5.0bar_14.,244.3,chunk_4
TIDKAS_clean_argon_293.0K_5.0bar_14.,754.2,chunk_4
XOTSIK_clean_argon_293.0K_5.0bar_14.,641.5,chunk_4
TARVOX_clean_argon_293.0K_5.0bar_14.,262.2,chunk_4
VEYVEC_clean_argon_293.0K_5.0bar_14.,229.6,chunk_4
SARMEE_clean_argon_293.0K_5.0bar_14.,494.1,chunk_4
ZUBFIN_clean_argon_293.0K_5.0bar_14.,1349.0,chunk_4
TOXMUQ_clean_argon_293.0K_5.0bar_14.,137.8,chunk_4
XUWFUR_clean_argon_293.0K_5.0bar_14.,309.9,chunk_4
RUGZAW_clean_argon_293.0K_5.0bar_14.,296.9,chunk_4
TAJXIO_clean_argon_293.0K_5.0bar_14.,271.9,chunk_4
RUFDUT_clean_argon_293.0K_5.0bar_14.,225.8,chunk_4
VATYIZ_clean_argon_293.0K_5.0bar_14.,153.3,chunk_4
WAHFUJ01_clean_argon_293.0K_5.0bar_14.,357.4,chunk_4
UMODEH22_clean_argon_293.0K_5.0bar_14.,315.3,chunk_4
RURPEA_clean_argon_293.0K_5.0bar_14.,127.9,chunk_4
YUSGOJ_SL_argon_293.0K_5.0bar_14.,273.2,chunk_4
TAJXIO02_clean_argon_293.0K_5.0bar_14.,269.3,chunk_4
RUYQIN01_clean_argon_293.0K_5.0bar_14.,420.3,chunk_4
YORGOD_clean_argon_293.0K_5.0bar_14.,186.7,chunk_4
UNAGUN_clean_argon_293.0K_5.0bar_14.,167.9,chunk_4
YARKOT_clean_argon_293.0K_5.0bar_14.,165.3,chunk_4
WAZCUX_clean_argon_293.0K_5.0bar_14.,295.6,chunk_4
WOBQEL_clean_argon_293.0K_5.0bar_14.,316.3,chunk_4
ULAQEF_clean_argon_293.0K_5.0bar_14.,348.8,chunk_4
SOZGOF_clean_argon_293.0K_5.0bar_14.,346.7,chunk_4
XAKZAL_clean_argon_293.0K_5.0bar_14.,529.1,chunk_4
ZOZPUB_clean_argon_293.0K_5.0bar_14.,276.9,chunk_4
VUQKOI_clean_argon_293.0K_5.0bar_14.,258.8,chunk_4
VAMQIM_clean_argon_293.0K_5.0bar_14.,293.9,chunk_4
VIRVEY_clean_argon_293.0K_5.0bar_14.,148.9,chunk_4
YASLOW_clean_argon_293.0K_5.0bar_14.,851.3,chunk_4
REXFAD_clean_argon_293.0K_5.0bar_14.,173.3,chunk_4
VIMRAM_clean_argon_293.0K_5.0bar_14.,298.5,chunk_4
UMODEH13_clean_argon_293.0K_5.0bar_14.,315.8,chunk_4
YARKEJ_clean_argon_293.0K_5.0bar_14.,401.0,chunk_4
RIYBOS_clean_argon_293.0K_5.0bar_14.,490.3,chunk_4
YARZEZ02_clean_argon_293.0K_5.0bar_14.,76.7,chunk_4
SAXRIS_clean_argon_293.0K_5.0bar_14.,262.2,chunk_4
XUGSEY_clean_argon_293.0K_5.0bar_14.,166.6,chunk_4
VEWXAY_clean_argon_293.0K_5.0bar_14.,391.0,chunk_4
UXINAR_clean_argon_293.0K_5.0bar_14.,284.6,chunk_4
WORSUT_clean_argon_293.0K_5.0bar_14.,243.8,chunk_4
TOWLIC_clean_argon_293.0K_5.0bar_14.,161.0,chunk_4
TECTUS_clean_argon_293.0K_5.0bar_14.,176.5,chunk_4
XILLIP_clean_argon_293.0K_5.0bar_14.,327.9,chunk_4
UJEDIX_clean_argon_293.0K_5.0bar_14.,391.9,chunk_4
WOZWEP_clean_argon_293.0K_5.0bar_14.,353.2,chunk_4
VOBGAW_clean_argon_293.0K_5.0bar_14.,407.9,chunk_4
YASLUA_clean_argon_293.0K_5.0bar_14.,82.5,chunk_4
WEMDAV_clean_argon_293.0K_5.0bar_14.,193.8,chunk_4
VUQKAU_clean_argon_293.0K_5.0bar_14.,268.4,chunk_4
ULOLEO_clean_argon_293.0K_5.0bar_14.,266.4,chunk_4
TECVEE_clean_argon_293.0K_5.0bar_14.,213.0,chunk_4
UDANEV_clean_argon_293.0K_5.0bar_14.,275.3,chunk_4
VEHXEN_clean_argon_293.0K_5.0bar_14.,277.3,chunk_4
UZUZUL_clean_argon_293.0K_5.0bar_14.,146.6,chunk_4
WAQKUX_clean_argon_293.0K_5.0bar_14.,230.8,chunk_4
VOZVIR01_clean_argon_293.0K_5.0bar_14.,235.8,chunk_4
WECBOX_clean_argon_293.0K_5.0bar_14.,128.1,chunk_4
XICNOO02_clean_argon_293.0K_5.0bar_14.,379.9,chunk_4
TASWOB_clean_argon_293.0K_5.0bar_14.,235.2,chunk_4
SETRAM_clean_argon_293.0K_5.0bar_14.,142.3,chunk_4
XAVKIR_clean_argon_293.0K_5.0bar_14.,1602.5,chunk_4
VONDEJ_clean_argon_293.0K_5.0bar_14.,224.8,chunk_4
VUDQOB_clean_argon_293.0K_5.0bar_14.,260.6,chunk_4
YOYTUD_clean_argon_293.0K_5.0bar_14.,381.2,chunk_4
VAGMAT_clean_argon_293.0K_5.0bar_14.,143.0,chunk_4
ZETLER_clean_argon_293.0K_5.0bar_14.,317.7,chunk_4
XENMIO_SL_argon_293.0K_5.0bar_14.,244.7,chunk_4
ZAVPET_clean_argon_293.0K_5.0bar_14.,308.3,chunk_4
TAKHEV_clean_argon_293.0K_5.0bar_14.,178.8,chunk_4
TATPOV_clean_argon_293.0K_5.0bar_14.,281.8,chunk_4
UDUMIP03_clean_argon_293.0K_5.0bar_14.,313.9,chunk_4
ZUQMAB_clean_argon_293.0K_5.0bar_14.,303.0,chunk_4
XEJXER_clean_argon_293.0K_5.0bar_14.,276.5,chunk_4
XISPEW01_clean_argon_293.0K_5.0bar_14.,111.4,chunk_4
WULJUJ_clean_argon_293.0K_5.0bar_14.,574.8,chunk_4
RUSWUZ_clean_argon_293.0K_5.0bar_14.,216.7,chunk_4
XAJQAC_SL_argon_293.0K_5.0bar_14.,181.9,chunk_4
XUYXAR_clean_argon_293.0K_5.0bar_14.,319.3,chunk_4
WIMWIA_clean_argon_293.0K_5.0bar_14.,182.3,chunk_4
SARNOQ_clean_argon_293.0K_5.0bar_14.,177.2,chunk_4
YAWFOS_clean_argon_293.0K_5.0bar_14.,216.2,chunk_4
SOXDAM_clean_argon_293.0K_5.0bar_14.,261.8,chunk_4
SONTOF_clean_argon_293.0K_5.0bar_14.,129.5,chunk_4
YUZCON_clean_argon_293.0K_5.0bar_14.,658.9,chunk_4
UVUDUM_clean_argon_293.0K_5.0bar_14.,851.9,chunk_4
ZAVQUK_clean_argon_293.0K_5.0bar_14.,305.1,chunk_4
ROLZEZ_clean_argon_293.0K_5.0bar_14.,234.5,chunk_4
WEHHUO_clean_argon_293.0K_5.0bar_14.,296.7,chunk_4
UTULIF_clean_argon_293.0K_5.0bar_14.,174.8,chunk_4
TUTJAU_clean_argon_293.0K_5.0bar_14.,220.9,chunk_4
VOGPEO_clean_argon_293.0K_5.0bar_14.,254.2,chunk_4
UZANOZ_clean_argon_293.0K_5.0bar_14.,229.7,chunk_4
WABVUR_clean_argon_293.0K_5.0bar_14.,113.1,chunk_4
YORLEY_clean_argon_293.0K_5.0bar_14.,1564.6,chunk_4
TEBSAW_clean_argon_293.0K_5.0bar_14.,261.9,chunk_4
YOFXIC_clean_argon_293.0K_5.0bar_14.,417.5,chunk_4
VONCOS_clean_argon_293.0K_5.0bar_14.,343.1,chunk_4
UMODEH12_clean_argon_293.0K_5.0bar_14.,315.8,chunk_4
TADWIG_manual_argon_293.0K_5.0bar_14.,402.3,chunk_4
VUHJAK_clean_argon_293.0K_5.0bar_14.,282.3,chunk_4
UMEKEE_clean_argon_293.0K_5.0bar_14.,110.2,chunk_4
XAFFER_clean_argon_293.0K_5.0bar_14.,135.4,chunk_4
VEHJOJ_clean_argon_293.0K_5.0bar_14.,200.2,chunk_4
VUKSAX_clean_argon_293.0K_5.0bar_14.,152.8,chunk_4
TUMROK_clean_argon_293.0K_5.0bar_14.,222.4,chunk_4
XISXEE_clean_argon_293.0K_5.0bar_14.,162.7,chunk_4
VIWMIZ_clean_argon_293.0K_5.0bar_14.,921.8,chunk_4
TORJAN_clean_argon_293.0K_5.0bar_14.,223.8,chunk_4
UKIQIP_clean_argon_293.0K_5.0bar_14.,150.4,chunk_4
RIFMIE_clean_argon_293.0K_5.0bar_14.,264.5,chunk_4
SAJDIT_clean_argon_293.0K_5.0bar_14.,296.3,chunk_4
SIFVAG_clean_argon_293.0K_5.0bar_14.,224.4,chunk_4
VINHOR_clean_argon_293.0K_5.0bar_14.,225.0,chunk_4
XAKQOR_clean_argon_293.0K_5.0bar_14.,311.2,chunk_4
REZVAU_clean_argon_293.0K_5.0bar_14.,243.5,chunk_4
ROQVIE_clean_argon_293.0K_5.0bar_14.,164.2,chunk_4
TOLGOR_clean_argon_293.0K_5.0bar_14.,288.7,chunk_4
WUHJIT_clean_argon_293.0K_5.0bar_14.,156.0,chunk_4
YILJUA_clean_argon_293.0K_5.0bar_14.,269.4,chunk_4
UFEVIL_clean_argon_293.0K_5.0bar_14.,308.2,chunk_4
XEHRUY_clean_argon_293.0K_5.0bar_14.,185.7,chunk_4
WANBOE_clean_argon_293.0K_5.0bar_14.,307.7,chunk_4
WOYJIF_clean_argon_293.0K_5.0bar_14.,216.4,chunk_4
WAMRIN01_clean_argon_293.0K_5.0bar_14.,253.8,chunk_4
ZISFEO_clean_argon_293.0K_5.0bar_14.,143.4,chunk_4
YAVSOG_clean_argon_293.0K_5.0bar_14.,347.9,chunk_4
WOTSEF_clean_argon_293.0K_5.0bar_14.,183.0,chunk_4
WUTCAP_clean_argon_293.0K_5.0bar_14.,313.2,chunk_4
XALDAS_clean_argon_293.0K_5.0bar_14.,260.8,chunk_4
XAPNIN_clean_argon_293.0K_5.0bar_14.,130.5,chunk_4
UMOVEZ02_clean_argon_293.0K_5.0bar_14.,281.9,chunk_4
XIVMEW01_clean_argon_293.0K_5.0bar_14.,185.5,chunk_4
TUYNEI_clean_argon_293.0K_5.0bar_14.,178.4,chunk_4
SOZBIS_clean_argon_293.0K_5.0bar_14.,111.7,chunk_4
UMOZUT_clean_argon_293.0K_5.0bar_14.,309.9,chunk_4
WEFXEM_clean_argon_293.0K_5.0bar_14.,186.0,chunk_4
WUNTEF_clean_argon_293.0K_5.0bar_14.,250.8,chunk_4
XATLIQ_clean_argon_293.0K_5.0bar_14.,259.6,chunk_4
WIDQEG_clean_argon_293.0K_5.0bar_14.,143.9,chunk_4
VECZEI_clean_argon_293.0K_5.0bar_14.,73.5,chunk_4
UWELIS_clean_argon_293.0K_5.0bar_14.,281.0,chunk_4
YARGAB_clean_argon_293.0K_5.0bar_14.,204.1,chunk_4
VEBHUG_SL_argon_293.0K_5.0bar_14.,96.9,chunk_4
UJAQUS_clean_argon_293.0K_5.0bar_14.,210.5,chunk_4
VUQJUN01_clean_argon_293.0K_5.0bar_14.,244.2,chunk_4
XEHSUZ_clean_argon_293.0K_5.0bar_14.,197.9,chunk_4
ZIKJOU_clean_argon_293.0K_5.0bar_14.,175.6,chunk_4
VILXOE_clean_argon_293.0K_5.0bar_14.,149.4,chunk_4
WAVQOB_clean_argon_293.0K_5.0bar_14.,543.1,chunk_4
WEGKIE_clean_argon_293.0K_5.0bar_14.,638.5,chunk_4
TIQGOQ_clean_argon_293.0K_5.0bar_14.,225.4,chunk_4
TOVHUJ_clean_argon_293.0K_5.0bar_14.,147.4,chunk_4
SETSOB_clean_argon_293.0K_5.0bar_14.,141.0,chunk_4
VEHJUP_clean_argon_293.0K_5.0bar_14.,196.3,chunk_4
TORPUN_clean_argon_293.0K_5.0bar_14.,370.8,chunk_4
TAGTIH_clean_argon_293.0K_5.0bar_14.,160.1,chunk_4
YIZGOF_clean_argon_293.0K_5.0bar_14.,154.7,chunk_4
SOJGOO_clean_argon_293.0K_5.0bar_14.,330.0,chunk_4
UMOBEF07_clean_argon_293.0K_5.0bar_14.,280.0,chunk_4
RIXBEG_clean_argon_293.0K_5.0bar_14.,479.2,chunk_4
WIJDAV_clean_argon_293.0K_5.0bar_14.,324.7,chunk_4
WAHNIF_clean_argon_293.0K_5.0bar_14.,261.4,chunk_4
ZEDZAL01_clean_argon_293.0K_5.0bar_14.,244.7,chunk_4
YAJXUF_clean_argon_293.0K_5.0bar_14.,377.9,chunk_4
TAWTAP_clean_argon_293.0K_5.0bar_14.,151.9,chunk_4
REZXIE_clean_argon_293.0K_5.0bar_14.,132.6,chunk_4
RUFRIV_clean_argon_293.0K_5.0bar_14.,351.9,chunk_4
XIGHIF_clean_argon_293.0K_5.0bar_14.,170.0,chunk_4
YUPSIM_clean_argon_293.0K_5.0bar_14.,264.3,chunk_4
TEFWIL_clean_argon_293.0K_5.0bar_14.,587.8,chunk_4
VUMBIQ_clean_argon_293.0K_5.0bar_14.,198.6,chunk_4
XAMGUQ_clean_argon_293.0K_5.0bar_14.,548.8,chunk_4
XEHSOT_clean_argon_293.0K_5.0bar_14.,197.4,chunk_4
ZIDVAL_clean_argon_293.0K_5.0bar_14.,466.9,chunk_4
WILGII_clean_argon_293.0K_5.0bar_14.,237.2,chunk_4
VAHSON_clean_argon_293.0K_5.0bar_14.,161.5,chunk_4
TORJER_clean_argon_293.0K_5.0bar_14.,224.6,chunk_4
REYMOZ_clean_argon_293.0K_5.0bar_14.,614.4,chunk_4
TARVUD_clean_argon_293.0K_5.0bar_14.,260.3,chunk_4
REXFOR_clean_argon_293.0K_5.0bar_14.,168.1,chunk_4
UMODEH23_clean_argon_293.0K_5.0bar_14.,310.4,chunk_4
WOYHUP_clean_argon_293.0K_5.0bar_14.,133.3,chunk_4
YUKKAR_clean_argon_293.0K_5.0bar_14.,224.7,chunk_4
YUKCAJ_clean_argon_293.0K_5.0bar_14.,247.5,chunk_4
XAMDUM04_clean_argon_293.0K_5.0bar_14.,151.2,chunk_4
XALBAO_clean_argon_293.0K_5.0bar_14.,953.9,chunk_4
SOSSEA_clean_argon_293.0K_5.0bar_14.,313.7,chunk_4
TUYHUR_clean_argon_293.0K_5.0bar_14.,164.6,chunk_4
TIDMEA_clean_argon_293.0K_5.0bar_14.,204.9,chunk_4
SOZSAD_clean_argon_293.0K_5.0bar_14.,347.3,chunk_4
XOMJUE_clean_argon_293.0K_5.0bar_14.,437.5,chunk_4
XUBGUY_clean_argon_293.0K_5.0bar_14.,100.1,chunk_4
YOZJEE_clean_argon_293.0K_5.0bar_14.,386.7,chunk_4
WIDWOX_clean_argon_293.0K_5.0bar_14.,1377.9,chunk_4
SONVAT_neutral_b_argon_293.0K_5.0bar_14.,147.2,chunk_4
RUHFEH_clean_argon_293.0K_5.0bar_14.,107.8,chunk_4
WIJXIY_clean_argon_293.0K_5.0bar_14.,198.6,chunk_4
ROTQIC_clean_argon_293.0K_5.0bar_14.,326.5,chunk_4
SOZSUX_clean_argon_293.0K_5.0bar_14.,344.6,chunk_4
SOKWAS_clean_argon_293.0K_5.0bar_14.,147.2,chunk_4
XAKZOZ_clean_argon_293.0K_5.0bar_14.,304.0,chunk_4
TORKAO_clean_argon_293.0K_5.0bar_14.,229.1,chunk_4
WEYQAU02_clean_argon_293.0K_5.0bar_14.,142.3,chunk_4
XUMTUV_clean_argon_293.0K_5.0bar_14.,187.7,chunk_4
VUMYUZ_clean_argon_293.0K_5.0bar_14.,609.1,chunk_4
REXFIL_clean_argon_293.0K_5.0bar_14.,171.3,chunk_4
SIVGOV_clean_argon_293.0K_5.0bar_14.,237.7,chunk_4
VARWOC_clean_argon_293.0K_5.0bar_14.,216.2,chunk_4
YARZEZ03_clean_argon_293.0K_5.0bar_14.,88.2,chunk_4
TEWFUY_clean_argon_293.0K_5.0bar_14.,299.6,chunk_4
TAKGOE_clean_argon_293.0K_5.0bar_14.,182.0,chunk_4
YUMYUC_clean_argon_293.0K_5.0bar_14.,168.2,chunk_4
XASPEP_clean_argon_293.0K_5.0bar_14.,202.8,chunk_4
YEKQOW_clean_argon_293.0K_5.0bar_14.,727.6,chunk_4
UCOJED_clean_argon_293.0K_5.0bar_14.,401.7,chunk_4
XAMDUM02_clean_argon_293.0K_5.0bar_14.,150.2,chunk_4
YABPAU_clean_argon_293.0K_5.0bar_14.,215.6,chunk_4
VUKTIG_clean_argon_293.0K_5.0bar_14.,272.9,chunk_4
ZUSBIA_clean_argon_293.0K_5.0bar_14.,202.6,chunk_4
WOYJOL_clean_argon_293.0K_5.0bar_14.,870.7,chunk_4
SADLIU_clean_argon_293.0K_5.0bar_14.,121.8,chunk_4
VEXTUO_manual_argon_293.0K_5.0bar_14.,198.0,chunk_4
science.1056698_manual_argon_293.0K_5.0bar_14.,394.2,chunk_4
TESGOO_clean_argon_293.0K_5.0bar_14.,200.4,chunk_4
UMOBEF05_clean_argon_293.0K_5.0bar_14.,282.3,chunk_4
VASFUT_clean_argon_293.0K_5.0bar_14.,180.2,chunk_4
ROYJUM_clean_argon_293.0K_5.0bar_14.,194.4,chunk_4
SOHGUS_clean_argon_293.0K_5.0bar_14.,263.2,chunk_4
XENKIM_clean_argon_293.0K_5.0bar_14.,263.0,chunk_4
YOCCIE_clean_argon_293.0K_5.0bar_14.,283.4,chunk_4
UHAXUW_clean_argon_293.0K_5.0bar_14.,290.1,chunk_4
ZARQAM_clean_argon_293.0K_5.0bar_14.,217.6,chunk_4
VACFOV_clean_h_argon_293.0K_5.0bar_14.,168.4,chunk_4
XADGOA_clean_argon_293.0K_5.0bar_14.,147.1,chunk_4
TEXTOH_clean_argon_293.0K_5.0bar_14.,258.1,chunk_4
XAZGEK_clean_argon_293.0K_5.0bar_14.,349.9,chunk_4
WOHSIV_clean_argon_293.0K_5.0bar_14.,372.2,chunk_4
WIYFAM_clean_argon_293.0K_5.0bar_14.,201.0,chunk_4
ZAVQIY_clean_argon_293.0K_5.0bar_14.,298.3,chunk_4
WULQUR_clean_argon_293.0K_5.0bar_14.,128.8,chunk_4
ZOZCIC_clean_argon_293.0K_5.0bar_14.,321.7,chunk_4
YAJXIT_clean_argon_293.0K_5.0bar_14.,361.7,chunk_4
XALXUF01_clean_argon_293.0K_5.0bar_14.,424.1,chunk_4
TUYLIJ_clean_argon_293.0K_5.0bar_14.,159.6,chunk_4
VAPFUP_clean_argon_293.0K_5.0bar_14.,198.7,chunk_4
SEGMEW_clean_argon_293.0K_5.0bar_14.,211.9,chunk_4
VUGWUR_clean_argon_293.0K_5.0bar_14.,226.7,chunk_4
WESYAV_clean_argon_293.0K_5.0bar_14.,176.4,chunk_4
XESKIR_clean_h_argon_293.0K_5.0bar_14.,152.5,chunk_4
RUYVAK_clean_argon_293.0K_5.0bar_14.,426.7,chunk_4
XINWUO_clean_argon_293.0K_5.0bar_14.,228.3,chunk_4
XADDAJ_clean_argon_293.0K_5.0bar_14.,408.8,chunk_4
USIRUL_clean_argon_293.0K_5.0bar_14.,359.5,chunk_4
WOJZIG_clean_argon_293.0K_5.0bar_14.,256.4,chunk_4
UMUBOV_clean_argon_293.0K_5.0bar_14.,313.4,chunk_4
SUGVUM_clean_argon_293.0K_5.0bar_14.,205.1,chunk_4
SEFVAC_clean_argon_293.0K_5.0bar_14.,229.0,chunk_4
XEGJUQ_clean_argon_293.0K_5.0bar_14.,292.2,chunk_4
XANLAA_clean_argon_293.0K_5.0bar_14.,288.6,chunk_4
VOPCEK_clean_argon_293.0K_5.0bar_14.,353.4,chunk_4
TURFAP_clean_argon_293.0K_5.0bar_14.,328.2,chunk_4
UCOJAZ_clean_argon_293.0K_5.0bar_14.,407.4,chunk_4
RIWMUH_clean_argon_293.0K_5.0bar_14.,414.4,chunk_4
WEVRUK_clean_argon_293.0K_5.0bar_14.,204.9,chunk_4
TONWUO01_clean_argon_293.0K_5.0bar_14.,205.3,chunk_4
ZOFZIF_clean_argon_293.0K_5.0bar_14.,205.3,chunk_4
UMESIQ_clean_argon_293.0K_5.0bar_14.,208.0,chunk_4
TAYNEN_clean_argon_293.0K_5.0bar_14.,321.4,chunk_4
XEHSAF_clean_argon_293.0K_5.0bar_14.,197.8,chunk_4
XEXMEU_clean_argon_293.0K_5.0bar_14.,260.1,chunk_4
TOVKEW_clean_argon_293.0K_5.0bar_14.,443.8,chunk_4
YUBGIN_clean_argon_293.0K_5.0bar_14.,125.7,chunk_4
WIBSAD_clean_argon_293.0K_5.0bar_14.,939.1,chunk_4
WIHVAL_clean_argon_293.0K_5.0bar_14.,208.8,chunk_4
