MOF,. time (s),source_chunk
REDROI_clean_argon_273.0K_5.0bar_14.,1159.8,chunk_9
REGJIW02_clean_argon_273.0K_5.0bar_14.,1113.1,chunk_9
RAKDAJ_clean_argon_273.0K_5.0bar_14.,3192.6,chunk_9
REGQUR_clean_argon_273.0K_5.0bar_14.,917.0,chunk_9
REGJIW01_clean_argon_273.0K_5.0bar_14.,1201.6,chunk_9
REGRIG_clean_argon_273.0K_5.0bar_14.,851.1,chunk_9
RAWZIA_clean_argon_273.0K_5.0bar_14.,2162.4,chunk_9
REWNEO_clean_argon_273.0K_5.0bar_14.,499.5,chunk_9
REGJIW_clean_argon_273.0K_5.0bar_14.,1241.7,chunk_9
REHHOD_clean_argon_273.0K_5.0bar_14.,926.2,chunk_9
REXCOO_clean_argon_273.0K_5.0bar_14.,280.9,chunk_9
REWNEO01_clean_argon_273.0K_5.0bar_14.,493.5,chunk_9
RANWAH_clean_argon_273.0K_5.0bar_14.,3693.0,chunk_9
REJVOS_clean_argon_273.0K_5.0bar_14.,530.4,chunk_9
REZXEA_clean_argon_273.0K_5.0bar_14.,179.1,chunk_9
REXCUU_clean_argon_273.0K_5.0bar_14.,287.9,chunk_9
REJLEY_clean_argon_273.0K_5.0bar_14.,1149.5,chunk_9
REXDEF_clean_argon_273.0K_5.0bar_14.,287.8,chunk_9
REXDIJ_clean_argon_273.0K_5.0bar_14.,281.6,chunk_9
REXCII_clean_argon_273.0K_5.0bar_14.,290.0,chunk_9
REGMUN_clean_argon_273.0K_5.0bar_14.,1932.8,chunk_9
REWSUJ_clean_argon_273.0K_5.0bar_14.,1001.4,chunk_9
REXFIL_clean_argon_273.0K_5.0bar_14.,287.5,chunk_9
REXFEH_clean_argon_273.0K_5.0bar_14.,280.8,chunk_9
RESSAK_clean_argon_273.0K_5.0bar_14.,932.2,chunk_9
REXDUV_clean_argon_273.0K_5.0bar_14.,299.8,chunk_9
RESQAJ_clean_argon_273.0K_5.0bar_14.,937.8,chunk_9
REXFAD_clean_argon_273.0K_5.0bar_14.,279.2,chunk_9
REGMOH_clean_argon_273.0K_5.0bar_14.,1962.4,chunk_9
REZXIE01_clean_argon_273.0K_5.0bar_14.,358.9,chunk_9
REJLIC_clean_argon_273.0K_5.0bar_14.,1516.9,chunk_9
REZXOK_clean_argon_273.0K_5.0bar_14.,134.4,chunk_9
REZXUQ_clean_argon_273.0K_5.0bar_14.,172.0,chunk_9
QOWRAV05_clean_argon_273.0K_5.0bar_14.,9631.3,chunk_9
REXDOP_clean_argon_273.0K_5.0bar_14.,276.7,chunk_9
REXFOR_clean_argon_273.0K_5.0bar_14.,280.7,chunk_9
REGREC_clean_argon_273.0K_5.0bar_14.,2092.5,chunk_9
REZXIE_clean_argon_273.0K_5.0bar_14.,359.0,chunk_9
REWLEM_clean_h_argon_273.0K_5.0bar_14.,1699.4,chunk_9
RACHUA_clean_argon_273.0K_5.0bar_14.,6062.2,chunk_9
QOWRAV02_clean_argon_273.0K_5.0bar_14.,9798.3,chunk_9
QOWRAV06_clean_argon_273.0K_5.0bar_14.,9816.5,chunk_9
REYBAA_clean_argon_273.0K_5.0bar_14.,645.2,chunk_9
QOWRAV07_clean_argon_273.0K_5.0bar_14.,9954.7,chunk_9
RICHIV_clean_argon_273.0K_5.0bar_14.,308.0,chunk_9
RIBDAJ_clean_argon_273.0K_5.0bar_14.,515.4,chunk_9
QOWRAV04_clean_argon_273.0K_5.0bar_14.,9987.5,chunk_9
QOWRAV11_clean_argon_273.0K_5.0bar_14.,10017.8,chunk_9
RIBDEN_clean_argon_273.0K_5.0bar_14.,531.6,chunk_9
QOWRAV08_clean_argon_273.0K_5.0bar_14.,9545.0,chunk_9
RIFDUG01_clean_argon_273.0K_5.0bar_14.,495.1,chunk_9
RIFMIE_clean_argon_273.0K_5.0bar_14.,683.3,chunk_9
REVYUO_clean_argon_273.0K_5.0bar_14.,2227.4,chunk_9
RIFQUT_clean_argon_273.0K_5.0bar_14.,594.0,chunk_9
RIPKIM01_clean_argon_273.0K_5.0bar_14.,476.2,chunk_9
QOWRAV10_clean_argon_273.0K_5.0bar_14.,9843.2,chunk_9
RICBEM_clean_argon_273.0K_5.0bar_14.,781.7,chunk_9
REYPIW_clean_argon_273.0K_5.0bar_14.,1249.5,chunk_9
RIGPEE_clean_argon_273.0K_5.0bar_14.,677.4,chunk_9
REZVAU_clean_argon_273.0K_5.0bar_14.,1051.8,chunk_9
RAVJOP_clean_argon_273.0K_5.0bar_14.,4680.3,chunk_9
RIGWIP_clean_argon_273.0K_5.0bar_14.,547.8,chunk_9
RINSEM_clean_argon_273.0K_5.0bar_14.,310.6,chunk_9
REYPES_clean_argon_273.0K_5.0bar_14.,1561.7,chunk_9
RIBTAZ_clean_argon_273.0K_5.0bar_14.,1054.5,chunk_9
QOWRAV12_clean_argon_273.0K_5.0bar_14.,9817.6,chunk_9
RIVDEF_clean_argon_273.0K_5.0bar_14.,642.3,chunk_9
RIGTIL_clean_argon_273.0K_5.0bar_14.,847.1,chunk_9
RETBEZ_clean_argon_273.0K_5.0bar_14.,2616.0,chunk_9
RIPTEQ_clean_argon_273.0K_5.0bar_14.,595.1,chunk_9
RIGVOU_clean_argon_273.0K_5.0bar_14.,641.7,chunk_9
RIPKIM_clean_argon_273.0K_5.0bar_14.,484.0,chunk_9
RIWSUM_clean_argon_273.0K_5.0bar_14.,895.4,chunk_9
QOWRAV09_clean_argon_273.0K_5.0bar_14.,10359.0,chunk_9
RIXPIZ_clean_argon_273.0K_5.0bar_14.,662.6,chunk_9
RIGPEE01_clean_argon_273.0K_5.0bar_14.,1160.3,chunk_9
RITGIM_clean_argon_273.0K_5.0bar_14.,876.7,chunk_9
RONZID_clean_argon_273.0K_5.0bar_14.,137.8,chunk_9
REHVEH_clean_argon_273.0K_5.0bar_14.,3302.8,chunk_9
RODBAP_clean_argon_273.0K_5.0bar_14.,438.2,chunk_9
RONSOC_clean_argon_273.0K_5.0bar_14.,216.4,chunk_9
RONCIG_clean_argon_273.0K_5.0bar_14.,198.9,chunk_9
ROCZUG_clean_argon_273.0K_5.0bar_14.,467.6,chunk_9
ROCZIU_clean_argon_273.0K_5.0bar_14.,352.1,chunk_9
RIYXIG_clean_argon_273.0K_5.0bar_14.,582.2,chunk_9
RONWIA_clean_argon_273.0K_5.0bar_14.,197.8,chunk_9
ROCZOA_clean_argon_273.0K_5.0bar_14.,483.4,chunk_9
REHVAD_clean_argon_273.0K_5.0bar_14.,3514.5,chunk_9
REYJEM_clean_argon_273.0K_5.0bar_14.,1991.2,chunk_9
RIPNIP_clean_argon_273.0K_5.0bar_14.,1051.9,chunk_9
RORLIV_clean_argon_273.0K_5.0bar_14.,366.0,chunk_9
ROCZAM_clean_argon_273.0K_5.0bar_14.,943.2,chunk_9
ROQVIE_clean_argon_273.0K_5.0bar_14.,459.0,chunk_9
ROBWAH_clean_argon_273.0K_5.0bar_14.,1170.3,chunk_9
ROCZEQ_clean_argon_273.0K_5.0bar_14.,949.6,chunk_9
ROMQAN_clean_argon_273.0K_5.0bar_14.,853.5,chunk_9
ROGSAI_clean_argon_273.0K_5.0bar_14.,644.1,chunk_9
RUBDUP_clean_argon_273.0K_5.0bar_14.,168.0,chunk_9
RORVAX_clean_argon_273.0K_5.0bar_14.,760.0,chunk_9
RORRIB_clean_argon_273.0K_5.0bar_14.,826.5,chunk_9
ROGLOP_clean_argon_273.0K_5.0bar_14.,1153.7,chunk_9
ROLZEZ_clean_argon_273.0K_5.0bar_14.,1013.2,chunk_9
ROTTOL_clean_argon_273.0K_5.0bar_14.,961.2,chunk_9
ROYROO_clean_argon_273.0K_5.0bar_14.,924.4,chunk_9
ROYRII_clean_argon_273.0K_5.0bar_14.,881.2,chunk_9
RUBTAK01_SL_argon_273.0K_5.0bar_14.,893.4,chunk_9
ROTQIC_clean_argon_273.0K_5.0bar_14.,1142.3,chunk_9
ROYJUM_clean_argon_273.0K_5.0bar_14.,987.1,chunk_9
RUBTAK02_SL_argon_273.0K_5.0bar_14.,797.8,chunk_9
RIYWIH_clean_argon_273.0K_5.0bar_14.,1796.4,chunk_9
RUBTAK03_auto_argon_273.0K_5.0bar_14.,814.6,chunk_9
RUHFEH_clean_argon_273.0K_5.0bar_14.,161.4,chunk_9
ROYREE_clean_argon_273.0K_5.0bar_14.,812.7,chunk_9
RUHFIL_clean_argon_273.0K_5.0bar_14.,157.9,chunk_9
RUHFOR_clean_argon_273.0K_5.0bar_14.,163.1,chunk_9
RIYWED_clean_argon_273.0K_5.0bar_14.,2143.5,chunk_9
RUHFUX_clean_argon_273.0K_5.0bar_14.,154.7,chunk_9
RULQIY_clean_argon_273.0K_5.0bar_14.,198.5,chunk_9
RONSIY_clean_argon_273.0K_5.0bar_14.,1703.6,chunk_9
RIXBEG_clean_argon_273.0K_5.0bar_14.,2716.8,chunk_9
RUFTET_clean_argon_273.0K_5.0bar_14.,990.6,chunk_9
RIXBIK_clean_argon_273.0K_5.0bar_14.,2879.6,chunk_9
RUPTED_clean_argon_273.0K_5.0bar_14.,219.3,chunk_9
RUBGUS_clean_argon_273.0K_5.0bar_14.,1345.2,chunk_9
RUGKOV_clean_argon_273.0K_5.0bar_14.,687.9,chunk_9
RUGXOI_clean_argon_273.0K_5.0bar_14.,1049.7,chunk_9
RUFRIV_clean_argon_273.0K_5.0bar_14.,1355.5,chunk_9
RURPEA_clean_argon_273.0K_5.0bar_14.,478.0,chunk_9
RULBOQ_clean_argon_273.0K_5.0bar_14.,598.9,chunk_9
RUFZID_clean_argon_273.0K_5.0bar_14.,1240.4,chunk_9
RUMRUO_clean_argon_273.0K_5.0bar_14.,725.6,chunk_9
RUCGOM_clean_argon_273.0K_5.0bar_14.,1795.4,chunk_9
RUVCES_clean_argon_273.0K_5.0bar_14.,232.5,chunk_9
RURPAW_clean_argon_273.0K_5.0bar_14.,782.6,chunk_9
RUVKAV_clean_argon_273.0K_5.0bar_14.,181.4,chunk_9
RUTNOK_manual_argon_273.0K_5.0bar_14.,276.5,chunk_9
RUGYOJ_clean_argon_273.0K_5.0bar_14.,1305.9,chunk_9
RUGZAW_clean_argon_273.0K_5.0bar_14.,1270.0,chunk_9
RUHCED_SL_argon_273.0K_5.0bar_14.,1325.0,chunk_9
RUFDUT_clean_argon_273.0K_5.0bar_14.,1746.5,chunk_9
RUVMUR_clean_argon_273.0K_5.0bar_14.,276.1,chunk_9
RUSWUZ_clean_argon_273.0K_5.0bar_14.,966.3,chunk_9
RUWXAJ_clean_argon_273.0K_5.0bar_14.,455.4,chunk_9
RUSXAG_clean_argon_273.0K_5.0bar_14.,963.3,chunk_9
RUSWIN_clean_argon_273.0K_5.0bar_14.,940.1,chunk_9
RUGXOI01_clean_argon_273.0K_5.0bar_14.,1880.6,chunk_9
RIYBAE_clean_argon_273.0K_5.0bar_14.,3240.0,chunk_9
RIWMUH_clean_argon_273.0K_5.0bar_14.,3759.6,chunk_9
RUSXEK_clean_argon_273.0K_5.0bar_14.,963.2,chunk_9
RUSWOT_clean_argon_273.0K_5.0bar_14.,957.2,chunk_9
RUWXEN_clean_argon_273.0K_5.0bar_14.,608.8,chunk_9
RIYBEI_clean_argon_273.0K_5.0bar_14.,3628.1,chunk_9
RUWWOW01_clean_argon_273.0K_5.0bar_14.,1002.1,chunk_9
RORTAV_clean_argon_273.0K_5.0bar_14.,3002.9,chunk_9
RULVUP_clean_argon_273.0K_5.0bar_14.,1716.6,chunk_9
RUZDAS_clean_argon_273.0K_5.0bar_14.,213.2,chunk_9
RUYVIS_clean_argon_273.0K_5.0bar_14.,322.0,chunk_9
RUWWUC_clean_argon_273.0K_5.0bar_14.,1013.9,chunk_9
RUWZIU_clean_argon_273.0K_5.0bar_14.,972.2,chunk_9
RIYBIM_clean_argon_273.0K_5.0bar_14.,3963.7,chunk_9
RIYBOS_clean_argon_273.0K_5.0bar_14.,3824.2,chunk_9
RUNXUV_clean_argon_273.0K_5.0bar_14.,2024.4,chunk_9
SAJRAW_clean_argon_273.0K_5.0bar_14.,217.2,chunk_9
RUYZUH_clean_argon_273.0K_5.0bar_14.,435.2,chunk_9
RUYNIK_clean_argon_273.0K_5.0bar_14.,902.5,chunk_9
RUVBOB_clean_argon_273.0K_5.0bar_14.,1626.9,chunk_9
RUWZOA_clean_argon_273.0K_5.0bar_14.,1300.9,chunk_9
RUYVEO_clean_argon_273.0K_5.0bar_14.,980.1,chunk_9
RUZCOF_clean_argon_273.0K_5.0bar_14.,880.8,chunk_9
SABKIS_clean_argon_273.0K_5.0bar_14.,805.5,chunk_9
SADMUH_SL_argon_273.0K_5.0bar_14.,440.1,chunk_9
SAJRAW10_clean_argon_273.0K_5.0bar_14.,225.1,chunk_9
RUWZUG_clean_argon_273.0K_5.0bar_14.,1640.7,chunk_9
RULXOM_clean_argon_273.0K_5.0bar_14.,2649.3,chunk_9
RUSHIY_clean_argon_273.0K_5.0bar_14.,2208.7,chunk_9
RIRDED_clean_argon_273.0K_5.0bar_14.,5198.4,chunk_9
SADLEQ_clean_argon_273.0K_5.0bar_14.,474.7,chunk_9
S2052520616005515_bm5080sup1_clean_argon_273.0K_5.0bar_14.,1026.3,chunk_9
SAHXAD_clean_argon_273.0K_5.0bar_14.,548.5,chunk_9
SAJDIT_clean_argon_273.0K_5.0bar_14.,666.9,chunk_9
RUVMAX_clean_argon_273.0K_5.0bar_14.,2006.7,chunk_9
SADLIU_clean_argon_273.0K_5.0bar_14.,585.5,chunk_9
SABVOH_manual_argon_273.0K_5.0bar_14.,1177.9,chunk_9
S2056989016007027_zl2661sup1_clean_argon_273.0K_5.0bar_14.,1212.6,chunk_9
SABVOH01_clean_argon_273.0K_5.0bar_14.,1229.0,chunk_9
SAQQAD_clean_argon_273.0K_5.0bar_14.,337.8,chunk_9
SADVEB_clean_argon_273.0K_5.0bar_14.,1275.7,chunk_9
SAMVEK_clean_argon_273.0K_5.0bar_14.,545.0,chunk_9
SAMLAV_manual_argon_273.0K_5.0bar_14.,586.2,chunk_9
SAQQEH_clean_argon_273.0K_5.0bar_14.,348.5,chunk_9
SAKRAZ_clean_argon_273.0K_5.0bar_14.,762.1,chunk_9
SAJRUT_clean_argon_273.0K_5.0bar_14.,1179.4,chunk_9
SAKRED_clean_argon_273.0K_5.0bar_14.,736.9,chunk_9
SAQQOR_clean_h_argon_273.0K_5.0bar_14.,333.3,chunk_9
SALZAH_clean_argon_273.0K_5.0bar_14.,736.4,chunk_9
SAQQIL_clean_argon_273.0K_5.0bar_14.,350.0,chunk_9
RUYQIN03_clean_argon_273.0K_5.0bar_14.,2434.4,chunk_9
SAYTUJ_clean_argon_273.0K_5.0bar_14.,135.7,chunk_9
SAXLEK_clean_argon_273.0K_5.0bar_14.,126.1,chunk_9
SATRIP_clean_argon_273.0K_5.0bar_14.,334.5,chunk_9
RUYQIN01_clean_argon_273.0K_5.0bar_14.,2535.7,chunk_9
RUYQIN_clean_argon_273.0K_5.0bar_14.,2554.1,chunk_9
SAYTOD_clean_argon_273.0K_5.0bar_14.,141.2,chunk_9
RUYTIQ_clean_argon_273.0K_5.0bar_14.,2470.7,chunk_9
REYMOZ_clean_argon_273.0K_5.0bar_14.,7264.6,chunk_9
RUYQOT_clean_argon_273.0K_5.0bar_14.,2492.1,chunk_9
RUYQIN02_clean_argon_273.0K_5.0bar_14.,2573.9,chunk_9
RUYTUC_clean_argon_273.0K_5.0bar_14.,2506.4,chunk_9
SALXIP_clean_argon_273.0K_5.0bar_14.,1319.3,chunk_9
SARNOQ_clean_argon_273.0K_5.0bar_14.,450.2,chunk_9
SATROV_clean_argon_273.0K_5.0bar_14.,578.8,chunk_9
RUYVAK_clean_argon_273.0K_5.0bar_14.,2681.6,chunk_9
RIFSOQ_clean_argon_273.0K_5.0bar_14.,6781.0,chunk_9
SEFVEG02_clean_argon_273.0K_5.0bar_14.,360.1,chunk_9
SALXEL_clean_argon_273.0K_5.0bar_14.,1496.0,chunk_9
SARTIR_clean_argon_273.0K_5.0bar_14.,416.2,chunk_9
SEFWIL_clean_argon_273.0K_5.0bar_14.,382.9,chunk_9
SARGUP_clean_argon_273.0K_5.0bar_14.,613.3,chunk_9
SEFVEG_clean_argon_273.0K_5.0bar_14.,363.2,chunk_9
SANHOH_clean_argon_273.0K_5.0bar_14.,1463.1,chunk_9
SANGUM_clean_argon_273.0K_5.0bar_14.,1524.7,chunk_9
SAXRIS_clean_argon_273.0K_5.0bar_14.,608.1,chunk_9
SEFWEH_clean_argon_273.0K_5.0bar_14.,427.2,chunk_9
SEFVUW_clean_argon_273.0K_5.0bar_14.,399.6,chunk_9
SARHAW_clean_argon_273.0K_5.0bar_14.,569.5,chunk_9
SEGBIR_clean_argon_273.0K_5.0bar_14.,350.2,chunk_9
SARHEA_clean_argon_273.0K_5.0bar_14.,609.7,chunk_9
SEGMEW_clean_argon_273.0K_5.0bar_14.,406.0,chunk_9
SEFWOR_clean_argon_273.0K_5.0bar_14.,340.9,chunk_9
SEFVAC_clean_argon_273.0K_5.0bar_14.,399.0,chunk_9
SEHSII_clean_argon_273.0K_5.0bar_14.,563.3,chunk_9
SEFSOM_clean_argon_273.0K_5.0bar_14.,769.5,chunk_9
RIFGAQ_clean_argon_273.0K_5.0bar_14.,7501.3,chunk_9
SERJUV_clean_argon_273.0K_5.0bar_14.,270.3,chunk_9
SEHSUU_clean_argon_273.0K_5.0bar_14.,591.9,chunk_9
SEHXIN_clean_argon_273.0K_5.0bar_14.,459.2,chunk_9
SANHIB_clean_argon_273.0K_5.0bar_14.,1975.5,chunk_9
SEHTEF_clean_argon_273.0K_5.0bar_14.,653.6,chunk_9
RUPVAB_clean_argon_273.0K_5.0bar_14.,4658.6,chunk_9
SEHNID_clean_argon_273.0K_5.0bar_14.,834.8,chunk_9
SANGEW_clean_argon_273.0K_5.0bar_14.,2198.6,chunk_9
SEJBAL_clean_argon_273.0K_5.0bar_14.,677.7,chunk_9
SEHTAB_clean_argon_273.0K_5.0bar_14.,767.9,chunk_9
SEHZUB_clean_argon_273.0K_5.0bar_14.,729.1,chunk_9
SERLEI_clean_argon_273.0K_5.0bar_14.,701.1,chunk_9
SANHUN_clean_argon_273.0K_5.0bar_14.,2094.0,chunk_9
SAQSOU_clean_argon_273.0K_5.0bar_14.,1885.4,chunk_9
SETSIV_clean_argon_273.0K_5.0bar_14.,207.7,chunk_9
SACDOR_clean_argon_273.0K_5.0bar_14.,3302.6,chunk_9
SETPEO_clean_argon_273.0K_5.0bar_14.,488.0,chunk_9
SEHVOQ_clean_argon_273.0K_5.0bar_14.,1064.1,chunk_9
SETQOZ_SL_argon_273.0K_5.0bar_14.,431.2,chunk_9
SEYQIW_clean_argon_273.0K_5.0bar_14.,282.4,chunk_9
SANJAV_clean_argon_273.0K_5.0bar_14.,2283.0,chunk_9
SETRAM_clean_argon_273.0K_5.0bar_14.,506.6,chunk_9
SAJSAA_clean_argon_273.0K_5.0bar_14.,2799.1,chunk_9
SETSOB_clean_argon_273.0K_5.0bar_14.,360.9,chunk_9
SEQTEP_clean_argon_273.0K_5.0bar_14.,1014.5,chunk_9
SIFVAG_clean_argon_273.0K_5.0bar_14.,300.5,chunk_9
SARGID_clean_argon_273.0K_5.0bar_14.,2293.0,chunk_9
SARGOJ_clean_argon_273.0K_5.0bar_14.,2186.2,chunk_9
SARMEE_clean_argon_273.0K_5.0bar_14.,2273.0,chunk_9
SIPCID_clean_argon_273.0K_5.0bar_14.,265.4,chunk_9
SERJOP_clean_argon_273.0K_5.0bar_14.,974.7,chunk_9
SETQUF_SL_argon_273.0K_5.0bar_14.,876.8,chunk_9
SIKGAW_clean_argon_273.0K_5.0bar_14.,568.1,chunk_9
SIVKAK_clean_argon_273.0K_5.0bar_14.,245.7,chunk_9
SERCEZ_clean_argon_273.0K_5.0bar_14.,1294.5,chunk_9
SINQEL_clean_argon_273.0K_5.0bar_14.,619.2,chunk_9
SABVUN_clean_h_min_argon_273.0K_5.0bar_14.,4086.0,chunk_9
SIDCAL_clean_argon_273.0K_5.0bar_14.,804.3,chunk_9
science.1056698_manual_argon_273.0K_5.0bar_14.,2181.4,chunk_9
SETDUS_clean_argon_273.0K_5.0bar_14.,1580.9,chunk_9
SICZOV_clean_argon_273.0K_5.0bar_14.,874.3,chunk_9
SIQQEO_clean_argon_273.0K_5.0bar_14.,802.3,chunk_9
SEZPOE_clean_argon_273.0K_5.0bar_14.,1035.1,chunk_9
SIVQAR_clean_argon_273.0K_5.0bar_14.,702.1,chunk_9
SISFEH_clean_argon_273.0K_5.0bar_14.,624.4,chunk_9
SETQIT_clean_argon_273.0K_5.0bar_14.,1678.5,chunk_9
SETXEW_clean_argon_273.0K_5.0bar_14.,1202.5,chunk_9
SIZJUH_clean_argon_273.0K_5.0bar_14.,304.0,chunk_9
SEVLEM_clean_argon_273.0K_5.0bar_14.,1400.9,chunk_9
SETQAL_clean_argon_273.0K_5.0bar_14.,1734.8,chunk_9
SISQES_clean_argon_273.0K_5.0bar_14.,1147.0,chunk_9
SOBTUY_clean_argon_273.0K_5.0bar_14.,384.7,chunk_9
SIVGUB_clean_argon_273.0K_5.0bar_14.,624.8,chunk_9
SEQSOY_clean_argon_273.0K_5.0bar_14.,2005.6,chunk_9
SOCLAZ_clean_argon_273.0K_5.0bar_14.,340.5,chunk_9
SETQEP_clean_argon_273.0K_5.0bar_14.,1749.9,chunk_9
SISQIW_clean_argon_273.0K_5.0bar_14.,1153.9,chunk_9
SEWCED_clean_argon_273.0K_5.0bar_14.,1670.4,chunk_9
SISPUH_clean_argon_273.0K_5.0bar_14.,1134.0,chunk_9
SODZIV_clean_argon_273.0K_5.0bar_14.,415.8,chunk_9
SOBZEQ_clean_argon_273.0K_5.0bar_14.,600.5,chunk_9
SODNAA_clean_argon_273.0K_5.0bar_14.,538.2,chunk_9
SIKYER_clean_argon_273.0K_5.0bar_14.,1522.5,chunk_9
SOKWUM_clean_argon_273.0K_5.0bar_14.,297.3,chunk_9
SISQAO_clean_argon_273.0K_5.0bar_14.,1135.8,chunk_9
SIVGOV_clean_argon_273.0K_5.0bar_14.,1263.3,chunk_9
SIVJIS_clean_argon_273.0K_5.0bar_14.,1222.7,chunk_9
SIWTEZ_clean_argon_273.0K_5.0bar_14.,1078.2,chunk_9
SIWSUO_clean_argon_273.0K_5.0bar_14.,919.7,chunk_9
SENVIR_clean_argon_273.0K_5.0bar_14.,2612.7,chunk_9
SIVGIP_clean_argon_273.0K_5.0bar_14.,1282.7,chunk_9
SODQOT_clean_argon_273.0K_5.0bar_14.,648.4,chunk_9
SOKWAS01_clean_argon_273.0K_5.0bar_14.,527.4,chunk_9
SOHGUS_clean_argon_273.0K_5.0bar_14.,942.4,chunk_9
SONTAR_manual_argon_273.0K_5.0bar_14.,386.8,chunk_9
SONTIZ_clean_argon_273.0K_5.0bar_14.,375.1,chunk_9
SOHNAF_clean_argon_273.0K_5.0bar_14.,902.6,chunk_9
SONTOF_clean_argon_273.0K_5.0bar_14.,380.7,chunk_9
SOHNEJ_clean_argon_273.0K_5.0bar_14.,916.4,chunk_9
SOHMEI_clean_argon_273.0K_5.0bar_14.,930.4,chunk_9
SIVWUR_clean_argon_273.0K_5.0bar_14.,1583.6,chunk_9
SOHMUY_clean_argon_273.0K_5.0bar_14.,888.5,chunk_9
SOHBUO_clean_argon_273.0K_5.0bar_14.,1017.7,chunk_9
SONVAT_neutral_b_argon_273.0K_5.0bar_14.,436.3,chunk_9
SONTUL_neutral_b_argon_273.0K_5.0bar_14.,433.4,chunk_9
SERWAP_clean_argon_273.0K_5.0bar_14.,2894.8,chunk_9
SOJSUH_clean_argon_273.0K_5.0bar_14.,858.4,chunk_9
SOPLAM_clean_argon_273.0K_5.0bar_14.,276.5,chunk_9
SIZPUN_clean_argon_273.0K_5.0bar_14.,1726.5,chunk_9
SONVIB_neutral_b_argon_273.0K_5.0bar_14.,432.9,chunk_9
SONVEX_neutral_b_argon_273.0K_5.0bar_14.,436.4,chunk_9
SEQSIS_clean_argon_273.0K_5.0bar_14.,3336.7,chunk_9
SIQCOM_clean_argon_273.0K_5.0bar_14.,2471.2,chunk_9
SOMSIY_clean_argon_273.0K_5.0bar_14.,787.8,chunk_9
SOKWAS_clean_argon_273.0K_5.0bar_14.,946.7,chunk_9
SOTWUV_clean_argon_273.0K_5.0bar_14.,518.2,chunk_9
SOVHAM_clean_argon_273.0K_5.0bar_14.,386.8,chunk_9
SOTWOP_clean_argon_273.0K_5.0bar_14.,508.7,chunk_9
SITTUM_clean_argon_273.0K_5.0bar_14.,2517.2,chunk_9
SOTXAC_clean_argon_273.0K_5.0bar_14.,543.5,chunk_9
SOPLOA_clean_argon_273.0K_5.0bar_14.,549.6,chunk_9
SOZBIS_clean_argon_273.0K_5.0bar_14.,221.3,chunk_9
SIWTOJ_clean_argon_273.0K_5.0bar_14.,2047.7,chunk_9
SOKKOT_ion_b_argon_273.0K_5.0bar_14.,1372.2,chunk_9
SOVHOA_clean_argon_273.0K_5.0bar_14.,579.2,chunk_9
SOYWOT_neutral_b_argon_273.0K_5.0bar_14.,431.6,chunk_9
SOKKUZ_clean_argon_273.0K_5.0bar_14.,1429.2,chunk_9
SOMFEG_clean_argon_273.0K_5.0bar_14.,1415.7,chunk_9
SUCLOT_clean_argon_273.0K_5.0bar_14.,284.5,chunk_9
SUFROA_clean_argon_273.0K_5.0bar_14.,291.4,chunk_9
SOMFIK_clean_argon_273.0K_5.0bar_14.,1393.1,chunk_9
SOMFAC_clean_argon_273.0K_5.0bar_14.,1433.9,chunk_9
SUGDIJ_auto_argon_273.0K_5.0bar_14.,390.0,chunk_9
SOJGOO_clean_argon_273.0K_5.0bar_14.,1863.2,chunk_9
SUFHIM_clean_argon_273.0K_5.0bar_14.,555.6,chunk_9
SOXDAM_clean_argon_273.0K_5.0bar_14.,1114.4,chunk_9
SOSSEA_clean_argon_273.0K_5.0bar_14.,1324.8,chunk_9
SUKYIH_clean_argon_273.0K_5.0bar_14.,577.4,chunk_9
SUKRIB_clean_argon_273.0K_5.0bar_14.,641.6,chunk_9
SOXDEQ_clean_argon_273.0K_5.0bar_14.,1168.4,chunk_9
SOPLEQ_clean_argon_273.0K_5.0bar_14.,1528.5,chunk_9
SUHBAA_clean_argon_273.0K_5.0bar_14.,422.0,chunk_9
SUKREX_clean_argon_273.0K_5.0bar_14.,655.5,chunk_9
SUHMEP_clean_argon_273.0K_5.0bar_14.,885.5,chunk_9
SUKKUF_clean_argon_273.0K_5.0bar_14.,756.1,chunk_9
SUNJOB_clean_argon_273.0K_5.0bar_14.,557.2,chunk_9
SUNJIV_clean_argon_273.0K_5.0bar_14.,543.3,chunk_9
SUNHUF_clean_argon_273.0K_5.0bar_14.,548.3,chunk_9
SOTXEG_neutral_argon_273.0K_5.0bar_14.,1873.1,chunk_9
SUKYON_clean_argon_273.0K_5.0bar_14.,430.7,chunk_9
SUFBAY_clean_argon_273.0K_5.0bar_14.,1415.6,chunk_9
SUJNUH_clean_argon_273.0K_5.0bar_14.,1035.6,chunk_9
SUNJOB01_clean_argon_273.0K_5.0bar_14.,558.2,chunk_9
SOHMIM_clean_argon_273.0K_5.0bar_14.,3178.9,chunk_9
SUNJER_clean_argon_273.0K_5.0bar_14.,708.3,chunk_9
SUGVUM_clean_argon_273.0K_5.0bar_14.,1087.3,chunk_9
SODXUG_clean_argon_273.0K_5.0bar_14.,3305.8,chunk_9
SOHNIN_clean_argon_273.0K_5.0bar_14.,3195.5,chunk_9
SOMCON_clean_argon_273.0K_5.0bar_14.,3197.2,chunk_9
SUPLOF_clean_argon_273.0K_5.0bar_14.,898.0,chunk_9
SOYFUJ_clean_argon_273.0K_5.0bar_14.,2389.4,chunk_9
TACPET_clean_argon_273.0K_5.0bar_14.,633.8,chunk_9
