name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
JORBAV_clean,argon,293.0,0.01,14.0,JORBAV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0008201017,0.0016462963,0.032761421299999996,0.0183817388,0.031693049,chunk_2
JUSKAL_clean,argon,293.0,0.01,14.0,JUSKAL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016499172,0.005028125,0.06591089259999999,0.0369812043,0.051436334699999996,chunk_2
JUNBUR_clean,argon,293.0,0.01,14.0,JUNBUR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003994602,0.0051055556,0.1595763601,0.089534912,0.10109084310000001,chunk_2
JUMCOL_clean,argon,293.0,0.01,14.0,JUMCOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037544988,0.0034700000000000004,0.1499847165,0.0841532442,0.0831486035,chunk_2
JUGQIN_clean,argon,293.0,0.01,14.0,JUGQIN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028350754,0.0046166667,0.1132555908,0.0635453105,0.07143011,chunk_2
JUMDEC_clean,argon,293.0,0.01,14.0,JUMDEC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042468034000000005,0.003925,0.16965130039999998,0.09518774740000001,0.0986514112,chunk_2
JUSBAC_clean,argon,293.0,0.01,14.0,JUSBAC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004557429799999999,0.0228291667,0.18206020679999999,0.1021501216,0.1731822629,chunk_2
jz4002345_si_002_clean,argon,293.0,0.01,14.0,jz4002345_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034370412,0.005719444399999999,0.13730292,0.077037757,0.0937228743,chunk_2
JUTCUW_SL,argon,293.0,0.01,14.0,JUTCUW_SL_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012637094,0.000415625,0.0504826631,0.0283247519,0.0306546786,chunk_2
JUFREJ_clean,argon,293.0,0.01,14.0,JUFREJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.000609117,0.0014083332999999998,0.024333004199999998,0.0136527327,0.031507599500000004,chunk_2
JUVROJ_clean,argon,293.0,0.01,14.0,JUVROJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049092674,0.0054481481,0.19611541329999999,0.11003620000000001,0.1492321156,chunk_2
KABXES_clean,argon,293.0,0.01,14.0,KABXES_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0044551777,0.0082694444,0.1779754389,0.099858245,0.1181132283,chunk_2
JUXFOZ_clean,argon,293.0,0.01,14.0,JUXFOZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0054714327,0.012895833300000001,0.2185727925,0.1226365593,0.0968634618,chunk_2
jz4002345_si_003_clean,argon,293.0,0.01,14.0,jz4002345_si_003_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003502143,0.0058277778,0.1399036066,0.0784969472,0.09549838210000001,chunk_2
jz4002345_si_005_clean,argon,293.0,0.01,14.0,jz4002345_si_005_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0048950272,0.0068722222,0.1955465453,0.1097170202,0.1226914836,chunk_2
JUYROM_clean,argon,293.0,0.01,14.0,JUYROM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0057774181999999995,0.0092833333,0.2307963012,0.1294949108,0.1284117093,chunk_2
jz4002345_si_006_clean,argon,293.0,0.01,14.0,jz4002345_si_006_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026601612,0.005819444399999999,0.1062681216,0.0596247897,0.0930196185,chunk_2
JUNBOL_clean,argon,293.0,0.01,14.0,JUNBOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027057229999999997,0.0089208333,0.1080882234,0.060646010300000004,0.0946962041,chunk_2
KAVNIH_clean,argon,293.0,0.01,14.0,KAVNIH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035582099,0.0235625,0.1421433689,0.0797536303,0.0828415639,chunk_2
KACZEV_clean,argon,293.0,0.01,14.0,KACZEV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0052945674,0.0725,0.2115073801,0.1186723062,0.0925998376,chunk_2
KABXAO_clean,argon,293.0,0.01,14.0,KABXAO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0003946111,0.0012574074,0.0157639245,0.0088448038,0.0260620225,chunk_2
KAWBOB_clean,argon,293.0,0.01,14.0,KAWBOB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028184298999999998,0.0048888889,0.112590637,0.0631722191,0.0684901008,chunk_2
KEDJAG08_clean,argon,293.0,0.01,14.0,KEDJAG08_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020013135,0.00313125,0.07994847349999999,0.044857393200000005,0.04782089,chunk_2
KAYCIY_clean,argon,293.0,0.01,14.0,KAYCIY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0052723617,0.0064907407,0.21062030420000002,0.1181745867,0.1154682771,chunk_2
KEDJAG_clean,argon,293.0,0.01,14.0,KEDJAG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021391285,0.003346875,0.0854539073,0.0479463754,0.051113945300000005,chunk_2
KEDQAN_clean,argon,293.0,0.01,14.0,KEDQAN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046195293,0.013866666699999999,0.18454095510000001,0.10354201689999999,0.1286319607,chunk_2
KAVTEI_clean,argon,293.0,0.01,14.0,KAVTEI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042563516,0.020875,0.1700327352,0.0954017624,0.1136374723,chunk_2
KEDJAG28_clean,argon,293.0,0.01,14.0,KEDJAG28_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021850669,0.00341875,0.0872890519,0.0489760361,0.05045183,chunk_2
KEDJAG18_clean,argon,293.0,0.01,14.0,KEDJAG18_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020392626000000002,0.003190625,0.0814644625,0.0457079825,0.048213205599999996,chunk_2
KEDJAG26_clean,argon,293.0,0.01,14.0,KEDJAG26_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002117158,0.0033125,0.0845762294,0.047453929000000006,0.049146300700000006,chunk_2
LOQLIN_SL,argon,293.0,0.01,14.0,LOQLIN_SL_argon_293.0K_0.01bar_14.0/Output/System_0,0.0065732651000000005,0.00988,0.262588793,0.1473330038,0.1403460542,chunk_2
KEDJAG22_clean,argon,293.0,0.01,14.0,KEDJAG22_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021531098,0.00336875,0.08601242949999999,0.0482597504,0.0505269697,chunk_2
KEDNOY_clean,argon,293.0,0.01,14.0,KEDNOY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0120390793,0.024425,0.4809371386,0.26984363079999996,0.3273327249,chunk_2
KEDJAG24_clean,argon,293.0,0.01,14.0,KEDJAG24_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021071714000000003,0.003296875,0.0841772849,0.0472300897,0.0491128396,chunk_2
KEFWID_clean,argon,293.0,0.01,14.0,KEFWID_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030829996999999997,0.0061027778000000005,0.1231596733,0.0691022812,0.1236487123,chunk_2
KEFBOO_clean,argon,293.0,0.01,14.0,KEFBOO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040102947,0.0057875,0.1602032543,0.089886649,0.06479870089999999,chunk_2
KEFWAV_clean,argon,293.0,0.01,14.0,KEFWAV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038508795,0.006108333299999999,0.1538349329,0.086313519,0.1241461227,chunk_2
KEFBII_clean,argon,293.0,0.01,14.0,KEFBII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0048006606,0.018475,0.1917767898,0.1076018904,0.0814049717,chunk_2
KEFBEE_clean,argon,293.0,0.01,14.0,KEFBEE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038110792,0.0055,0.1522449933,0.0854214375,0.06032215480000001,chunk_2
KEGZOL01_clean,argon,293.0,0.01,14.0,KEGZOL01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019251669,0.0017944444,0.0769065691,0.0431506452,0.04201203480000001,chunk_2
KEGZOL03_clean,argon,293.0,0.01,14.0,KEGZOL03_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020960279999999998,0.0019537037,0.0837321263,0.04698032059999999,0.0462893779,chunk_2
KEGYAX_clean,argon,293.0,0.01,14.0,KEGYAX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010665907,0.0014266667,0.0426081667,0.0239065389,0.0597322874,chunk_2
KEGZOL02_clean,argon,293.0,0.01,14.0,KEGZOL02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018715245,0.0017444444,0.0747636616,0.041948305199999994,0.0415830468,chunk_2
KEHFUA_clean,argon,293.0,0.01,14.0,KEHFUA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043800498,0.0140833333,0.1749742293,0.0981743299,0.10916541839999999,chunk_2
KABXIW_clean,argon,293.0,0.01,14.0,KABXIW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043523376,0.0079138889,0.17386718399999998,0.0975531903,0.11130801039999999,chunk_2
KEHGIP_clean,argon,293.0,0.01,14.0,KEHGIP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.009062322,0.016963888899999998,0.36202164,0.2031226659,0.2173943864,chunk_2
KEGZOL_clean,argon,293.0,0.01,14.0,KEGZOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020463591000000002,0.0019074074,0.0817479527,0.0458670429,0.0453760761,chunk_2
KEJBOQ_clean_h,argon,293.0,0.01,14.0,KEJBOQ_clean_h_argon_293.0K_0.01bar_14.0/Output/System_0,0.0102833256,0.0293375,0.410798292,0.23049021109999998,0.301757275,chunk_2
KENJEU_clean,argon,293.0,0.01,14.0,KENJEU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0024397958,0.0106291667,0.097464963,0.0546855241,0.0645443966,chunk_2
KEQDER_clean,argon,293.0,0.01,14.0,KEQDER_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0044964489,0.0120375,0.1796241404,0.1007832964,0.0547683512,chunk_2
KESBOA_clean,argon,293.0,0.01,14.0,KESBOA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035335666,0.02335,0.14115892,0.0792012769,0.0768310121,chunk_2
KESGAS_clean,argon,293.0,0.01,14.0,KESGAS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043393282,0.0081291667,0.17334748309999998,0.09726159710000001,0.1096018815,chunk_2
KESHAT_clean,argon,293.0,0.01,14.0,KESHAT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0014989520999999998,0.0042333333,0.059880138099999994,0.0335974758,0.060076950999999996,chunk_2
KAXQIL_clean,argon,293.0,0.01,14.0,KAXQIL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0146853474,0.0202277778,0.5866502593,0.32915702129999996,0.5109254765,chunk_2
KESBUG_clean,argon,293.0,0.01,14.0,KESBUG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032838713,0.0217,0.1311840926,0.0736046128,0.0726452193,chunk_2
KEVVIS_clean,argon,293.0,0.01,14.0,KEVVIS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027105383000000003,0.0075125,0.1082805849,0.060753940199999995,0.0705261771,chunk_2
KEVWUF_clean,argon,293.0,0.01,14.0,KEVWUF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016883766,0.00410625,0.067447267,0.0378432314,0.0394299547,chunk_2
KEDJAG02_clean,argon,293.0,0.01,14.0,KEDJAG02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021351339000000003,0.003340625,0.08529432949999999,0.0478568397,0.0506364739,chunk_2
KAVTUY_clean,argon,293.0,0.01,14.0,KAVTUY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015747708,0.00343125,0.0629089426,0.035296873799999996,0.0730679786,chunk_2
KETHEY_clean,argon,293.0,0.01,14.0,KETHEY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0072717024,0.010285416700000001,0.2904899689,0.16298776199999998,0.2415384164,chunk_2
JUXFAL_clean,argon,293.0,0.01,14.0,JUXFAL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027756519,0.0086833333,0.11088174390000001,0.0622133954,0.11811294380000001,chunk_2
KABXOC_clean,argon,293.0,0.01,14.0,KABXOC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045442856,0.008463888900000001,0.1815351216,0.1018555075,0.12180973980000001,chunk_2
KABNIL_clean,argon,293.0,0.01,14.0,KABNIL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005439960799999999,0.0037583333,0.2173155532,0.121931149,0.17155153199999998,chunk_2
KEDJAG20_clean,argon,293.0,0.01,14.0,KEDJAG20_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021151607000000003,0.003309375,0.0844964405,0.04740916110000001,0.0498419496,chunk_2
KEDJAG06_clean,argon,293.0,0.01,14.0,KEDJAG06_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020452546,0.0032,0.0817038292,0.045842286100000004,0.0489606679,chunk_2
KECRAL11_clean,argon,293.0,0.01,14.0,KECRAL11_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021833448,0.0026609375,0.0872202596,0.0489374382,0.0631757953,chunk_2
KECRAL10_clean,argon,293.0,0.01,14.0,KECRAL10_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001030393,0.0005083333,0.041162138,0.0230952028,0.024137478599999998,chunk_2
KAWHEY_clean,argon,293.0,0.01,14.0,KAWHEY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028514205,0.0337,0.11390854619999999,0.06391167,0.0295833911,chunk_2
KACZIZ_clean,argon,293.0,0.01,14.0,KACZIZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0054025178,0.075925,0.21581978170000002,0.1210919033,0.0974184853,chunk_2
JUYJIY_clean,argon,293.0,0.01,14.0,JUYJIY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003803628,0.0156625,0.1519473321,0.0852544262,0.0734355678,chunk_2
KEDJAG03_clean,argon,293.0,0.01,14.0,KEDJAG03_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021690882999999997,0.00339375,0.0866507407,0.0486178933,0.050555965700000004,chunk_2
KEDJAG12_clean,argon,293.0,0.01,14.0,KEDJAG12_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002035268,0.003184375,0.0813048847,0.0456184468,0.0483921425,chunk_2
KEDJAG16_clean,argon,293.0,0.01,14.0,KEDJAG16_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020512465,0.003209375,0.0819431959,0.0459765897,0.0486470147,chunk_2
KEDJAG04_clean,argon,293.0,0.01,14.0,KEDJAG04_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019913269,0.003115625,0.07954952900000001,0.044633554000000006,0.047770006399999995,chunk_2
KEXFAU_clean,argon,293.0,0.01,14.0,KEXFAU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004715932,0.00558125,0.18839205190000002,0.10570278570000001,0.09654173099999999,chunk_2
KAYBUJ_clean,argon,293.0,0.01,14.0,KAYBUJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0077431513,0.0063549999999999995,0.3093234086,0.1735548057,0.20724440460000002,chunk_2
KEDJAG14_clean,argon,293.0,0.01,14.0,KEDJAG14_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020272787,0.003171875,0.0809857291,0.0454393754,0.0481258863,chunk_2
KEBFII_clean,argon,293.0,0.01,14.0,KEBFII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019947863000000002,0.004525,0.07968772360000001,0.044711092,0.0636970151,chunk_2
KIJPUQ_clean,argon,293.0,0.01,14.0,KIJPUQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046106094,0.007408333299999999,0.18418462579999997,0.1033420881,0.1077080837,chunk_2
KEWBUL_clean,argon,293.0,0.01,14.0,KEWBUL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027643324,0.0102444444,0.11042955060000001,0.061959679299999994,0.0922875068,chunk_2
KECRAL_clean,argon,293.0,0.01,14.0,KECRAL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010673435,0.001053125,0.0426382393,0.023923412,0.0250032214,chunk_2
KEJHIQ_clean_h,argon,293.0,0.01,14.0,KEJHIQ_clean_h_argon_293.0K_0.01bar_14.0/Output/System_0,0.0094698315,0.0270166667,0.3783008273,0.21225657280000002,0.27566177329999997,chunk_2
KAHNOX_clean,argon,293.0,0.01,14.0,KAHNOX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0006243385,0.0005916666999999999,0.0249410748,0.0139939082,0.015185988300000001,chunk_2
KEDJAG01_clean,argon,293.0,0.01,14.0,KEDJAG01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020911929000000003,0.003271875,0.0835389738,0.046871946799999994,0.0498122053,chunk_2
KEXFIC10_clean,argon,293.0,0.01,14.0,KEXFIC10_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007861165,0.0021333333,0.0314037833,0.017619997,0.028069142000000002,chunk_2
KECRAL12_clean,argon,293.0,0.01,14.0,KECRAL12_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010478289,0.002059375,0.041858670099999995,0.0234860123,0.024645485699999997,chunk_2
KEWZET_clean,argon,293.0,0.01,14.0,KEWZET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035444290000000004,0.0057444444,0.1415928511,0.0794447464,0.08673510109999999,chunk_2
KEPPIF_clean,argon,293.0,0.01,14.0,KEPPIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022364089,0.00805625,0.0893400609,0.050126813799999996,0.0631582722,chunk_2
KEYROX_clean,argon,293.0,0.01,14.0,KEYROX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019295723000000002,0.0053625,0.0770825552,0.043249387300000004,0.040654664,chunk_2
KETHEY01_clean,argon,293.0,0.01,14.0,KETHEY01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.007190693000000001,0.0101708333,0.28725380359999997,0.1611720183,0.23964303239999998,chunk_2
KEDJAG10_clean,argon,293.0,0.01,14.0,KEDJAG10_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021830696,0.003415625,0.08720926300000001,0.048931268300000004,0.052000707199999996,chunk_2
KETHEY02_clean,argon,293.0,0.01,14.0,KETHEY02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0074602335,0.0105520833,0.2980214082,0.16721349300000002,0.2493859662,chunk_2
KEWNUX_clean,argon,293.0,0.01,14.0,KEWNUX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007189849000000001,0.0114,0.0287220076,0.0161153095,0.0292157192,chunk_2
KIDVIE_clean,argon,293.0,0.01,14.0,KIDVIE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001544956,0.0019462963,0.061717903899999996,0.0346286072,0.0551985962,chunk_2
KIPJOK_clean,argon,293.0,0.01,14.0,KIPJOK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016555706,0.00823125,0.0661367334,0.0371079188,0.061032826799999995,chunk_2
KIPKEB_clean,argon,293.0,0.01,14.0,KIPKEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0008774276,0.00313125,0.0350514779,0.019666641000000002,0.0305943929,chunk_2
KIPZEQ_clean,argon,293.0,0.01,14.0,KIPZEQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0050299786,0.006124074100000001,0.2009375853,0.1127418185,0.1436474653,chunk_2
KINDOC_clean,argon,293.0,0.01,14.0,KINDOC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041616579999999995,0.0041555556,0.1662499147,0.093279302,0.0950878828,chunk_2
KISVEO_clean,argon,293.0,0.01,14.0,KISVEO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010954728,0.0226,0.0437619468,0.024553900400000002,0.0544168922,chunk_2
KIRTUC_clean,argon,293.0,0.01,14.0,KIRTUC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0166327423,0.0230833333,0.6644447912,0.3728058835,0.4967261813,chunk_2
KIVFAY_clean,argon,293.0,0.01,14.0,KIVFAY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017685341,0.00435,0.0706494008,0.0396398807,0.058014153799999996,chunk_2
KITVEQ_clean,argon,293.0,0.01,14.0,KITVEQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032127545,0.00889375,0.1283431178,0.072010602,0.08137739969999999,chunk_2
KEXFIC_clean,argon,293.0,0.01,14.0,KEXFIC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007815103999999999,0.0021208333,0.0312197768,0.0175167548,0.0279046744,chunk_2
KAYBIX_clean,argon,293.0,0.01,14.0,KAYBIX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0084721813,0.0069533333,0.33844669829999996,0.189895266,0.2306052366,chunk_2
KIYMIQ_clean,argon,293.0,0.01,14.0,KIYMIQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053413951,0.0083375,0.21337804989999998,0.1197218994,0.1242576992,chunk_2
KIVFEC_clean,argon,293.0,0.01,14.0,KIVFEC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018310628,0.0045125,0.0731472971,0.041041397400000006,0.0603698408,chunk_2
KIYQEQ_clean,argon,293.0,0.01,14.0,KIYQEQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0063762039,0.011758333300000002,0.25471659280000003,0.1429160793,0.1793334444,chunk_2
KIYQIU_clean,argon,293.0,0.01,14.0,KIYQIU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.006558467199999999,0.0120944444,0.2619976483,0.1470013251,0.1885841515,chunk_2
KIYTOD_clean,argon,293.0,0.01,14.0,KIYTOD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033533024,0.035375,0.1339577235,0.0751608382,0.059694451600000004,chunk_2
KIYQOA_clean,argon,293.0,0.01,14.0,KIYQOA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.007865943,0.014505555600000001,0.3142286907,0.1763070555,0.2449455311,chunk_2
KOBFIR_clean,argon,293.0,0.01,14.0,KOBFIR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043057304999999995,0.0108166667,0.1720053232,0.0965085397,0.0897413274,chunk_2
KIYXUN_clean,argon,293.0,0.01,14.0,KIYXUN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010510364,0.0097875,0.0419868006,0.0235579036,0.0227883772,chunk_2
KOBRAV_clean,argon,293.0,0.01,14.0,KOBRAV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022571304,0.0301,0.0901678466,0.0505912668,0.0689732035,chunk_2
KOCCUC_clean,argon,293.0,0.01,14.0,KOCCUC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027209584999999996,0.00336875,0.1086968484,0.0609874968,0.0635396864,chunk_2
KOBRAV01_clean,argon,293.0,0.01,14.0,KOBRAV01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022871255,0.0305,0.09136609039999999,0.051263576,0.0698394146,chunk_2
KOCWEF_clean,argon,293.0,0.01,14.0,KOCWEF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034552168,0.014766666699999998,0.13802900210000002,0.0774451463,0.0810066204,chunk_2
KOFPEB03_clean,argon,293.0,0.01,14.0,KOFPEB03_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018426723000000002,0.004625,0.0736110724,0.0413016119,0.0731697831,chunk_2
KOFVOS_clean,argon,293.0,0.01,14.0,KOFVOS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053155613,0.00885,0.2123460422,0.1191428617,0.1495231206,chunk_2
KOGYIP_clean,argon,293.0,0.01,14.0,KOGYIP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016104903,0.0015296875,0.0643358668,0.0360974907,0.0501565572,chunk_2
KOFPEB02_clean,argon,293.0,0.01,14.0,KOFPEB02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018769803,0.0047111111,0.0749816089,0.0420705908,0.07452819179999999,chunk_2
KOFPEB_clean,argon,293.0,0.01,14.0,KOFPEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019289957,0.0048416666999999995,0.077059519,0.0432364622,0.077014956,chunk_2
KICXEB_clean,argon,293.0,0.01,14.0,KICXEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.000330667,0.0033125,0.0132094851,0.007411561999999999,0.025944247,chunk_2
KIFWUT_clean,argon,293.0,0.01,14.0,KIFWUT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021442326,0.0051708333,0.0856578059,0.048060778600000006,0.0665958701,chunk_2
KIKFIV_clean,argon,293.0,0.01,14.0,KIKFIV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032501963,0.005516666700000001,0.12983884,0.07284982,0.0766218595,chunk_2
KIDDIM_clean,argon,293.0,0.01,14.0,KIDDIM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0057442577,0.02331875,0.22947160519999998,0.128751652,0.188353797,chunk_2
KOHLIE_clean,argon,293.0,0.01,14.0,KOHLIE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004133278,0.0197375,0.1651161908,0.09264319359999999,0.09001837130000001,chunk_2
