MOF,. time (s),source_chunk
SAKRAZ_clean_argon_273.0K_15.0bar_14.,1803.3,chunk_6
SADVEB_clean_argon_273.0K_15.0bar_14.,2518.4,chunk_6
SALZAH_clean_argon_273.0K_15.0bar_14.,1840.6,chunk_6
SAQQOR_clean_h_argon_273.0K_15.0bar_14.,857.3,chunk_6
SAQQIL_clean_argon_273.0K_15.0bar_14.,897.0,chunk_6
RIFSOQ_clean_argon_273.0K_15.0bar_14.,14679.4,chunk_6
SAQQAD_clean_argon_273.0K_15.0bar_14.,866.3,chunk_6
SAQQEH_clean_argon_273.0K_15.0bar_14.,895.9,chunk_6
SAJRUT_clean_argon_273.0K_15.0bar_14.,3196.0,chunk_6
SARHAW_clean_argon_273.0K_15.0bar_14.,1556.1,chunk_6
RUYQIN03_clean_argon_273.0K_15.0bar_14.,6429.8,chunk_6
SANHIB_clean_argon_273.0K_15.0bar_14.,3039.0,chunk_6
RUYQIN_clean_argon_273.0K_15.0bar_14.,6549.3,chunk_6
RUYQIN02_clean_argon_273.0K_15.0bar_14.,6407.6,chunk_6
SANHOH_clean_argon_273.0K_15.0bar_14.,2657.5,chunk_6
SATRIP_clean_argon_273.0K_15.0bar_14.,818.8,chunk_6
RUYTIQ_clean_argon_273.0K_15.0bar_14.,6375.5,chunk_6
SANGUM_clean_argon_273.0K_15.0bar_14.,2766.1,chunk_6
RUYQIN01_clean_argon_273.0K_15.0bar_14.,6632.2,chunk_6
SARGUP_clean_argon_273.0K_15.0bar_14.,1641.3,chunk_6
SARTIR_clean_argon_273.0K_15.0bar_14.,1146.4,chunk_6
SAXLEK_clean_argon_273.0K_15.0bar_14.,283.5,chunk_6
RUYTUC_clean_argon_273.0K_15.0bar_14.,6442.6,chunk_6
SAYTOD_clean_argon_273.0K_15.0bar_14.,309.9,chunk_6
SAYTUJ_clean_argon_273.0K_15.0bar_14.,275.9,chunk_6
SATROV_clean_argon_273.0K_15.0bar_14.,1394.9,chunk_6
RUYQOT_clean_argon_273.0K_15.0bar_14.,6554.5,chunk_6
SANGEW_clean_argon_273.0K_15.0bar_14.,3614.0,chunk_6
SALXIP_clean_argon_273.0K_15.0bar_14.,3748.9,chunk_6
SALXEL_clean_argon_273.0K_15.0bar_14.,4193.3,chunk_6
SANHUN_clean_argon_273.0K_15.0bar_14.,3372.5,chunk_6
RUYVAK_clean_argon_273.0K_15.0bar_14.,6807.3,chunk_6
REYMOZ_clean_argon_273.0K_15.0bar_14.,18615.0,chunk_6
SEFVEG02_clean_argon_273.0K_15.0bar_14.,1011.6,chunk_6
SANJAV_clean_argon_273.0K_15.0bar_14.,3615.7,chunk_6
SARNOQ_clean_argon_273.0K_15.0bar_14.,1155.6,chunk_6
SEGBIR_clean_argon_273.0K_15.0bar_14.,860.5,chunk_6
SEFVAC_clean_argon_273.0K_15.0bar_14.,1133.8,chunk_6
SEFWOR_clean_argon_273.0K_15.0bar_14.,927.1,chunk_6
SEFVEG_clean_argon_273.0K_15.0bar_14.,1004.9,chunk_6
SEGMEW_clean_argon_273.0K_15.0bar_14.,980.7,chunk_6
SARHEA_clean_argon_273.0K_15.0bar_14.,1624.0,chunk_6
SEFWIL_clean_argon_273.0K_15.0bar_14.,1067.7,chunk_6
SEFVUW_clean_argon_273.0K_15.0bar_14.,1142.7,chunk_6
SEFWEH_clean_argon_273.0K_15.0bar_14.,1170.0,chunk_6
SAJSAA_clean_argon_273.0K_15.0bar_14.,5249.1,chunk_6
SEFSOM_clean_argon_273.0K_15.0bar_14.,1499.8,chunk_6
SEHSII_clean_argon_273.0K_15.0bar_14.,1270.2,chunk_6
SEHSUU_clean_argon_273.0K_15.0bar_14.,1293.0,chunk_6
SEHXIN_clean_argon_273.0K_15.0bar_14.,947.0,chunk_6
SAXRIS_clean_argon_273.0K_15.0bar_14.,1836.5,chunk_6
SAQSOU_clean_argon_273.0K_15.0bar_14.,4214.0,chunk_6
SEHTAB_clean_argon_273.0K_15.0bar_14.,1552.8,chunk_6
SERJUV_clean_argon_273.0K_15.0bar_14.,660.5,chunk_6
SARMEE_clean_argon_273.0K_15.0bar_14.,3338.2,chunk_6
SEHTEF_clean_argon_273.0K_15.0bar_14.,1402.6,chunk_6
RIFGAQ_clean_argon_273.0K_15.0bar_14.,18734.0,chunk_6
SEJBAL_clean_argon_273.0K_15.0bar_14.,1431.9,chunk_6
SEHVOQ_clean_argon_273.0K_15.0bar_14.,1677.0,chunk_6
SETSIV_clean_argon_273.0K_15.0bar_14.,589.8,chunk_6
SEHZUB_clean_argon_273.0K_15.0bar_14.,1469.7,chunk_6
SEHNID_clean_argon_273.0K_15.0bar_14.,2150.9,chunk_6
SETQOZ_SL_argon_273.0K_15.0bar_14.,1097.1,chunk_6
SETPEO_clean_argon_273.0K_15.0bar_14.,1382.3,chunk_6
SETSOB_clean_argon_273.0K_15.0bar_14.,907.7,chunk_6
SEYQIW_clean_argon_273.0K_15.0bar_14.,782.1,chunk_6
SETRAM_clean_argon_273.0K_15.0bar_14.,1275.9,chunk_6
SIFVAG_clean_argon_273.0K_15.0bar_14.,527.6,chunk_6
SACDOR_clean_argon_273.0K_15.0bar_14.,7844.0,chunk_6
SERLEI_clean_argon_273.0K_15.0bar_14.,1862.9,chunk_6
SIPCID_clean_argon_273.0K_15.0bar_14.,536.2,chunk_6
RUPVAB_clean_argon_273.0K_15.0bar_14.,11703.6,chunk_6
SEQTEP_clean_argon_273.0K_15.0bar_14.,2025.5,chunk_6
SABVUN_clean_h_min_argon_273.0K_15.0bar_14.,8356.1,chunk_6
SERJOP_clean_argon_273.0K_15.0bar_14.,2248.6,chunk_6
SINQEL_clean_argon_273.0K_15.0bar_14.,1300.8,chunk_6
SIDCAL_clean_argon_273.0K_15.0bar_14.,1747.6,chunk_6
SETQUF_SL_argon_273.0K_15.0bar_14.,2226.2,chunk_6
SETQAL_clean_argon_273.0K_15.0bar_14.,2644.6,chunk_6
SETQIT_clean_argon_273.0K_15.0bar_14.,2579.4,chunk_6
SEZPOE_clean_argon_273.0K_15.0bar_14.,1755.9,chunk_6
SETQEP_clean_argon_273.0K_15.0bar_14.,2715.6,chunk_6
SARGID_clean_argon_273.0K_15.0bar_14.,6053.8,chunk_6
SIVKAK_clean_argon_273.0K_15.0bar_14.,249.9,chunk_6
SERCEZ_clean_argon_273.0K_15.0bar_14.,3258.7,chunk_6
SIKGAW_clean_argon_273.0K_15.0bar_14.,1459.3,chunk_6
SARGOJ_clean_argon_273.0K_15.0bar_14.,5945.3,chunk_6
SETDUS_clean_argon_273.0K_15.0bar_14.,3191.1,chunk_6
SISFEH_clean_argon_273.0K_15.0bar_14.,1056.5,chunk_6
SIQQEO_clean_argon_273.0K_15.0bar_14.,1675.8,chunk_6
SETXEW_clean_argon_273.0K_15.0bar_14.,2429.7,chunk_6
SOCLAZ_clean_argon_273.0K_15.0bar_14.,380.6,chunk_6
SISPUH_clean_argon_273.0K_15.0bar_14.,1852.3,chunk_6
SIZJUH_clean_argon_273.0K_15.0bar_14.,398.1,chunk_6
SISQAO_clean_argon_273.0K_15.0bar_14.,1866.5,chunk_6
SICZOV_clean_argon_273.0K_15.0bar_14.,2640.6,chunk_6
SEQSOY_clean_argon_273.0K_15.0bar_14.,3816.0,chunk_6
SISQES_clean_argon_273.0K_15.0bar_14.,1864.3,chunk_6
SISQIW_clean_argon_273.0K_15.0bar_14.,1892.1,chunk_6
science.1056698_manual_argon_273.0K_15.0bar_14.,5371.2,chunk_6
SIVGUB_clean_argon_273.0K_15.0bar_14.,1866.7,chunk_6
SIVQAR_clean_argon_273.0K_15.0bar_14.,1473.9,chunk_6
SIWSUO_clean_argon_273.0K_15.0bar_14.,1356.2,chunk_6
SODNAA_clean_argon_273.0K_15.0bar_14.,837.9,chunk_6
SIVGIP_clean_argon_273.0K_15.0bar_14.,2540.8,chunk_6
SODZIV_clean_argon_273.0K_15.0bar_14.,831.8,chunk_6
SOBTUY_clean_argon_273.0K_15.0bar_14.,976.0,chunk_6
SODQOT_clean_argon_273.0K_15.0bar_14.,1527.8,chunk_6
SERWAP_clean_argon_273.0K_15.0bar_14.,4772.0,chunk_6
SEVLEM_clean_argon_273.0K_15.0bar_14.,3612.2,chunk_6
SEQSIS_clean_argon_273.0K_15.0bar_14.,5054.4,chunk_6
SIVWUR_clean_argon_273.0K_15.0bar_14.,1932.0,chunk_6
SOBZEQ_clean_argon_273.0K_15.0bar_14.,1713.8,chunk_6
SIVJIS_clean_argon_273.0K_15.0bar_14.,2093.7,chunk_6
SIWTEZ_clean_argon_273.0K_15.0bar_14.,1987.2,chunk_6
SOHBUO_clean_argon_273.0K_15.0bar_14.,1659.5,chunk_6
SIVGOV_clean_argon_273.0K_15.0bar_14.,2476.0,chunk_6
SENVIR_clean_argon_273.0K_15.0bar_14.,5511.0,chunk_6
SEWCED_clean_argon_273.0K_15.0bar_14.,4583.4,chunk_6
SOKWUM_clean_argon_273.0K_15.0bar_14.,807.9,chunk_6
SIKYER_clean_argon_273.0K_15.0bar_14.,3751.9,chunk_6
SOKWAS01_clean_argon_273.0K_15.0bar_14.,1151.4,chunk_6
SONTAR_manual_argon_273.0K_15.0bar_14.,982.6,chunk_6
SITTUM_clean_argon_273.0K_15.0bar_14.,3937.1,chunk_6
SOJSUH_clean_argon_273.0K_15.0bar_14.,2116.1,chunk_6
SOHMUY_clean_argon_273.0K_15.0bar_14.,2270.6,chunk_6
SONVAT_neutral_b_argon_273.0K_15.0bar_14.,1095.1,chunk_6
SIQCOM_clean_argon_273.0K_15.0bar_14.,4435.7,chunk_6
SIWTOJ_clean_argon_273.0K_15.0bar_14.,2921.5,chunk_6
SOHMEI_clean_argon_273.0K_15.0bar_14.,2374.1,chunk_6
SONVEX_neutral_b_argon_273.0K_15.0bar_14.,1100.2,chunk_6
SOMSIY_clean_argon_273.0K_15.0bar_14.,1314.3,chunk_6
SONTUL_neutral_b_argon_273.0K_15.0bar_14.,1080.5,chunk_6
SOHGUS_clean_argon_273.0K_15.0bar_14.,2616.2,chunk_6
SONTOF_clean_argon_273.0K_15.0bar_14.,954.2,chunk_6
SONVIB_neutral_b_argon_273.0K_15.0bar_14.,1092.4,chunk_6
SOPLAM_clean_argon_273.0K_15.0bar_14.,731.4,chunk_6
SONTIZ_clean_argon_273.0K_15.0bar_14.,960.2,chunk_6
SOKWAS_clean_argon_273.0K_15.0bar_14.,2000.0,chunk_6
SOHNAF_clean_argon_273.0K_15.0bar_14.,2234.7,chunk_6
SOHNEJ_clean_argon_273.0K_15.0bar_14.,2295.8,chunk_6
SOKKOT_ion_b_argon_273.0K_15.0bar_14.,2499.5,chunk_6
SOPLOA_clean_argon_273.0K_15.0bar_14.,1408.4,chunk_6
SOKKUZ_clean_argon_273.0K_15.0bar_14.,3035.7,chunk_6
SOZBIS_clean_argon_273.0K_15.0bar_14.,671.3,chunk_6
SOYWOT_neutral_b_argon_273.0K_15.0bar_14.,1091.3,chunk_6
SOVHAM_clean_argon_273.0K_15.0bar_14.,799.8,chunk_6
SOTWUV_clean_argon_273.0K_15.0bar_14.,1351.3,chunk_6
SOTWOP_clean_argon_273.0K_15.0bar_14.,1315.3,chunk_6
SOJGOO_clean_argon_273.0K_15.0bar_14.,3009.7,chunk_6
SOVHOA_clean_argon_273.0K_15.0bar_14.,1247.0,chunk_6
SOTXAC_clean_argon_273.0K_15.0bar_14.,1373.4,chunk_6
SOSSEA_clean_argon_273.0K_15.0bar_14.,1955.4,chunk_6
SUCLOT_clean_argon_273.0K_15.0bar_14.,720.9,chunk_6
SOMFAC_clean_argon_273.0K_15.0bar_14.,3106.1,chunk_6
SOMFEG_clean_argon_273.0K_15.0bar_14.,3020.0,chunk_6
SOMFIK_clean_argon_273.0K_15.0bar_14.,3050.0,chunk_6
SOXDAM_clean_argon_273.0K_15.0bar_14.,1902.7,chunk_6
SODXUG_clean_argon_273.0K_15.0bar_14.,4593.9,chunk_6
SUFROA_clean_argon_273.0K_15.0bar_14.,654.0,chunk_6
SIZPUN_clean_argon_273.0K_15.0bar_14.,4690.7,chunk_6
SOXDEQ_clean_argon_273.0K_15.0bar_14.,2041.0,chunk_6
SUKKUF_clean_argon_273.0K_15.0bar_14.,1281.1,chunk_6
SUGDIJ_auto_argon_273.0K_15.0bar_14.,1208.7,chunk_6
SUFHIM_clean_argon_273.0K_15.0bar_14.,1516.1,chunk_6
SUKRIB_clean_argon_273.0K_15.0bar_14.,1125.1,chunk_6
SUNJIV_clean_argon_273.0K_15.0bar_14.,1052.4,chunk_6
SUKREX_clean_argon_273.0K_15.0bar_14.,1160.3,chunk_6
SOTXEG_neutral_argon_273.0K_15.0bar_14.,2906.2,chunk_6
SUHBAA_clean_argon_273.0K_15.0bar_14.,1228.2,chunk_6
SUNJER_clean_argon_273.0K_15.0bar_14.,1221.4,chunk_6
SUHMEP_clean_argon_273.0K_15.0bar_14.,2017.8,chunk_6
SUKYIH_clean_argon_273.0K_15.0bar_14.,1568.0,chunk_6
SUKYON_clean_argon_273.0K_15.0bar_14.,1306.4,chunk_6
SUGVUM_clean_argon_273.0K_15.0bar_14.,1811.9,chunk_6
SUNHUF_clean_argon_273.0K_15.0bar_14.,1108.7,chunk_6
SUNJOB01_clean_argon_273.0K_15.0bar_14.,1064.1,chunk_6
SUFBAY_clean_argon_273.0K_15.0bar_14.,2614.6,chunk_6
SUNJOB_clean_argon_273.0K_15.0bar_14.,1066.7,chunk_6
SOPLEQ_clean_argon_273.0K_15.0bar_14.,4067.6,chunk_6
SOYFUJ_clean_argon_273.0K_15.0bar_14.,3863.2,chunk_6
SUJNUH_clean_argon_273.0K_15.0bar_14.,2310.0,chunk_6
TACPIX_clean_argon_273.0K_15.0bar_14.,950.2,chunk_6
TACFIN_clean_argon_273.0K_15.0bar_14.,1232.9,chunk_6
TACPAP_clean_argon_273.0K_15.0bar_14.,1047.0,chunk_6
TACPET_clean_argon_273.0K_15.0bar_14.,945.5,chunk_6
SURDOA_clean_argon_273.0K_15.0bar_14.,2219.7,chunk_6
SUSZOW_clean_argon_273.0K_15.0bar_14.,2355.4,chunk_6
SUPLOF_clean_argon_273.0K_15.0bar_14.,2444.0,chunk_6
SUSZIQ_clean_argon_273.0K_15.0bar_14.,2346.8,chunk_6
TADYEE_clean_argon_273.0K_15.0bar_14.,687.8,chunk_6
SOHNIN_clean_argon_273.0K_15.0bar_14.,7964.9,chunk_6
SOHMIM_clean_argon_273.0K_15.0bar_14.,7741.0,chunk_6
TAGBUZ_clean_argon_273.0K_15.0bar_14.,922.2,chunk_6
TAHNEY_clean_argon_273.0K_15.0bar_14.,642.2,chunk_6
TADYII_clean_argon_273.0K_15.0bar_14.,1357.1,chunk_6
TAJXIO01_clean_argon_273.0K_15.0bar_14.,400.6,chunk_6
TACWUS_clean_argon_273.0K_15.0bar_14.,2667.6,chunk_6
TAJXIO03_clean_argon_273.0K_15.0bar_14.,386.6,chunk_6
TADCOS_clean_argon_273.0K_15.0bar_14.,1944.8,chunk_6
SUQJEV_clean_argon_273.0K_15.0bar_14.,3638.1,chunk_6
TAJXIO02_clean_argon_273.0K_15.0bar_14.,391.4,chunk_6
TAJXIO04_clean_argon_273.0K_15.0bar_14.,388.4,chunk_6
SOMCON_clean_argon_273.0K_15.0bar_14.,7969.0,chunk_6
SUBMIN_clean_argon_273.0K_15.0bar_14.,5711.4,chunk_6
TACWOM_clean_argon_273.0K_15.0bar_14.,2755.9,chunk_6
TAJXIO_clean_argon_273.0K_15.0bar_14.,397.6,chunk_6
SOZRUW_clean_argon_273.0K_15.0bar_14.,6493.3,chunk_6
SOZGIZ_clean_argon_273.0K_15.0bar_14.,6752.2,chunk_6
TANBOZ_clean_argon_273.0K_15.0bar_14.,404.2,chunk_6
TAKGOE_clean_argon_273.0K_15.0bar_14.,947.4,chunk_6
SOZSEH_clean_argon_273.0K_15.0bar_14.,6686.0,chunk_6
SOZSAD_clean_argon_273.0K_15.0bar_14.,6702.1,chunk_6
TAGTIH_clean_argon_273.0K_15.0bar_14.,1648.5,chunk_6
TAKHAR_clean_argon_273.0K_15.0bar_14.,948.8,chunk_6
SOZGOF_clean_argon_273.0K_15.0bar_14.,6970.8,chunk_6
SOZSIL_clean_argon_273.0K_15.0bar_14.,6789.1,chunk_6
TAKGUK_clean_argon_273.0K_15.0bar_14.,938.0,chunk_6
TAKHEV_clean_argon_273.0K_15.0bar_14.,973.7,chunk_6
SOZSUX_clean_argon_273.0K_15.0bar_14.,6848.5,chunk_6
SOZSOR_clean_argon_273.0K_15.0bar_14.,6961.4,chunk_6
TAPXIT01_clean_argon_273.0K_15.0bar_14.,724.1,chunk_6
TAGTED_clean_argon_273.0K_15.0bar_14.,2420.6,chunk_6
TAQGEZ_clean_argon_273.0K_15.0bar_14.,1175.2,chunk_6
TARWAK_clean_argon_273.0K_15.0bar_14.,1044.2,chunk_6
TARWEO_clean_argon_273.0K_15.0bar_14.,873.3,chunk_6
TAKTOR_clean_argon_273.0K_15.0bar_14.,1675.3,chunk_6
TARVOX_clean_argon_273.0K_15.0bar_14.,1117.7,chunk_6
TARVUD_clean_argon_273.0K_15.0bar_14.,1133.4,chunk_6
TAKVAF_clean_argon_273.0K_15.0bar_14.,1701.9,chunk_6
TAKTIL_clean_argon_273.0K_15.0bar_14.,2035.6,chunk_6
TAGVAB_clean_argon_273.0K_15.0bar_14.,3322.0,chunk_6
TAQGOK_clean_argon_273.0K_15.0bar_14.,1946.8,chunk_6
SUWQEI_clean_argon_273.0K_15.0bar_14.,5359.7,chunk_6
TAGSEB_clean_argon_273.0K_15.0bar_14.,3517.5,chunk_6
SUQHUJ_clean_argon_273.0K_15.0bar_14.,5915.0,chunk_6
TAZSAP02_clean_argon_273.0K_15.0bar_14.,987.7,chunk_6
TAWYUO_clean_argon_273.0K_15.0bar_14.,1742.1,chunk_6
TAWTAP_clean_argon_273.0K_15.0bar_14.,1838.0,chunk_6
TAMHUM_clean_argon_273.0K_15.0bar_14.,3091.5,chunk_6
TECTUS_clean_argon_273.0K_15.0bar_14.,1176.7,chunk_6
TAYNEN_clean_argon_273.0K_15.0bar_14.,1646.7,chunk_6
TAZYAV_clean_argon_273.0K_15.0bar_14.,1354.8,chunk_6
TASXIW_clean_argon_273.0K_15.0bar_14.,2246.4,chunk_6
TEHWEK_clean_argon_273.0K_15.0bar_14.,656.3,chunk_6
TECVEE_clean_argon_273.0K_15.0bar_14.,1346.4,chunk_6
TAWHOO_clean_argon_273.0K_15.0bar_14.,2516.7,chunk_6
TEHRUU_clean_argon_273.0K_15.0bar_14.,1651.8,chunk_6
TEBSAW_clean_argon_273.0K_15.0bar_14.,2327.4,chunk_6
TADWIG_manual_argon_273.0K_15.0bar_14.,6959.7,chunk_6
TASVUG_clean_argon_273.0K_15.0bar_14.,3573.6,chunk_6
TASWOB_clean_argon_273.0K_15.0bar_14.,3757.3,chunk_6
TASWIV_clean_argon_273.0K_15.0bar_14.,3754.9,chunk_6
TASWAN_clean_argon_273.0K_15.0bar_14.,3733.3,chunk_6
TASWER_clean_argon_273.0K_15.0bar_14.,3835.4,chunk_6
TEJGAS_clean_argon_273.0K_15.0bar_14.,1774.4,chunk_6
TEJGIA_clean_argon_273.0K_15.0bar_14.,1758.4,chunk_6
TAZLOX_clean_argon_273.0K_15.0bar_14.,3230.4,chunk_6
TEDXOR_clean_argon_273.0K_15.0bar_14.,2597.3,chunk_6
TAZLIR_clean_argon_273.0K_15.0bar_14.,3359.5,chunk_6
TEJGEW_clean_argon_273.0K_15.0bar_14.,1784.3,chunk_6
TEJLOL_clean_argon_273.0K_15.0bar_14.,1686.1,chunk_6
TEQWER01_clean_argon_273.0K_15.0bar_14.,661.4,chunk_6
TAZLUD_clean_argon_273.0K_15.0bar_14.,3296.8,chunk_6
TEQWER_clean_argon_273.0K_15.0bar_14.,668.2,chunk_6
TEJGIA01_clean_argon_273.0K_15.0bar_14.,1771.1,chunk_6
TADWEC_manual_argon_273.0K_15.0bar_14.,8198.7,chunk_6
TERFUT_clean_argon_273.0K_15.0bar_14.,687.2,chunk_6
TEMPEI_clean_argon_273.0K_15.0bar_14.,1302.8,chunk_6
TENLIJ_clean_argon_273.0K_15.0bar_14.,1365.0,chunk_6
TAGTUT_clean_argon_273.0K_15.0bar_14.,6416.5,chunk_6
TESGUU_clean_argon_273.0K_15.0bar_14.,893.6,chunk_6
TESGOO_clean_argon_273.0K_15.0bar_14.,933.6,chunk_6
TESHAB_clean_argon_273.0K_15.0bar_14.,924.7,chunk_6
SUWBET_clean_argon_273.0K_15.0bar_14.,9159.7,chunk_6
TEVZEA_clean_argon_273.0K_15.0bar_14.,884.6,chunk_6
TEVZIE_clean_argon_273.0K_15.0bar_14.,890.8,chunk_6
TEVZOK_clean_argon_273.0K_15.0bar_14.,871.4,chunk_6
TERNUA_clean_argon_273.0K_15.0bar_14.,1629.9,chunk_6
TEQPAI_clean_argon_273.0K_15.0bar_14.,2520.0,chunk_6
TETVIZ_clean_argon_273.0K_15.0bar_14.,1201.8,chunk_6
TEVZUQ_clean_argon_273.0K_15.0bar_14.,889.3,chunk_6
TIDLID_clean_argon_273.0K_15.0bar_14.,842.6,chunk_6
TETWEW_clean_argon_273.0K_15.0bar_14.,1400.9,chunk_6
SUFJOU_clean_argon_273.0K_15.0bar_14.,11894.9,chunk_6
TIFBOA_clean_argon_273.0K_15.0bar_14.,400.3,chunk_6
TIDLEZ_clean_argon_273.0K_15.0bar_14.,1346.3,chunk_6
TILVUF_clean_argon_273.0K_15.0bar_14.,446.4,chunk_6
TILVOZ_clean_argon_273.0K_15.0bar_14.,655.8,chunk_6
TIDMEA_clean_argon_273.0K_15.0bar_14.,1398.6,chunk_6
TILWAM_clean_argon_273.0K_15.0bar_14.,461.8,chunk_6
TIGSOT_clean_argon_273.0K_15.0bar_14.,790.9,chunk_6
TEQVAO_manual_argon_273.0K_15.0bar_14.,2622.9,chunk_6
TILHAZ_clean_argon_273.0K_15.0bar_14.,871.1,chunk_6
TENQOS_clean_argon_273.0K_15.0bar_14.,3256.8,chunk_6
TIRHIL_clean_argon_273.0K_15.0bar_14.,186.9,chunk_6
TEXTOH_clean_argon_273.0K_15.0bar_14.,1488.5,chunk_6
TETZID_clean_argon_273.0K_15.0bar_14.,2306.5,chunk_6
TATPOV_clean_argon_273.0K_15.0bar_14.,6208.3,chunk_6
TISGUY_clean_argon_273.0K_15.0bar_14.,312.3,chunk_6
SOYWUZ_clean_argon_273.0K_15.0bar_14.,14000.0,chunk_6
TIFZIR_clean_argon_273.0K_15.0bar_14.,1567.0,chunk_6
TIJPOT_clean_argon_273.0K_15.0bar_14.,1817.4,chunk_6
TIXMIX_clean_argon_273.0K_15.0bar_14.,546.2,chunk_6
TEWFUY_clean_argon_273.0K_15.0bar_14.,2375.4,chunk_6
TIQGUW_clean_argon_273.0K_15.0bar_14.,1434.0,chunk_6
TIQHEH_clean_argon_273.0K_15.0bar_14.,1378.4,chunk_6
TIQHAD_clean_argon_273.0K_15.0bar_14.,1412.7,chunk_6
TIQGOQ_clean_argon_273.0K_15.0bar_14.,1551.9,chunk_6
SOVLEW_clean_argon_273.0K_15.0bar_14.,14930.1,chunk_6
TIGVUC_clean_argon_273.0K_15.0bar_14.,2263.1,chunk_6
TEWGEJ_clean_argon_273.0K_15.0bar_14.,2501.6,chunk_6
TIQHIL_clean_argon_273.0K_15.0bar_14.,1442.8,chunk_6
TEJBOB_clean_argon_273.0K_15.0bar_14.,5466.8,chunk_6
TEMPAE_clean_argon_273.0K_15.0bar_14.,5157.5,chunk_6
TEZKAM_clean_argon_273.0K_15.0bar_14.,2947.3,chunk_6
TIVYAZ01_clean_argon_273.0K_15.0bar_14.,852.9,chunk_6
TASFAU_clean_argon_273.0K_15.0bar_14.,8241.4,chunk_6
TISPAO_clean_argon_273.0K_15.0bar_14.,1298.1,chunk_6
TIXMET_clean_argon_273.0K_15.0bar_14.,1724.6,chunk_6
TEWFOS_clean_argon_273.0K_15.0bar_14.,3795.2,chunk_6
TIRLIQ_clean_argon_273.0K_15.0bar_14.,2430.5,chunk_6
TOHJIL_clean_argon_273.0K_15.0bar_14.,1208.8,chunk_6
TOBKEC_clean_argon_273.0K_15.0bar_14.,2379.9,chunk_6
TOFTIT_clean_argon_273.0K_15.0bar_14.,1532.8,chunk_6
TOLYOJ_clean_argon_273.0K_15.0bar_14.,939.3,chunk_6
TEJBAN_clean_argon_273.0K_15.0bar_14.,6506.6,chunk_6
TIDKAS_clean_argon_273.0K_15.0bar_14.,4032.0,chunk_6
TOBJUR_clean_argon_273.0K_15.0bar_14.,2367.4,chunk_6
TOBKAY_clean_argon_273.0K_15.0bar_14.,2289.9,chunk_6
TIXCIO_clean_argon_273.0K_15.0bar_14.,2626.7,chunk_6
TOKDON_clean_argon_273.0K_15.0bar_14.,1594.2,chunk_6
TOJLOT_clean_argon_273.0K_15.0bar_14.,1859.1,chunk_6
TIKMEH_clean_argon_273.0K_15.0bar_14.,4619.4,chunk_6
TONLOY_clean_argon_273.0K_15.0bar_14.,1569.1,chunk_6
TONBOO_clean_argon_273.0K_15.0bar_14.,1738.2,chunk_6
TOLGOR_clean_argon_273.0K_15.0bar_14.,2288.9,chunk_6
TONWUO01_clean_argon_273.0K_15.0bar_14.,1460.5,chunk_6
TOPKIT_clean_argon_273.0K_15.0bar_14.,1851.5,chunk_6
TORJER_clean_argon_273.0K_15.0bar_14.,1529.7,chunk_6
TOHYUM_clean_argon_273.0K_15.0bar_14.,3064.3,chunk_6
TETZEX_clean_argon_273.0K_15.0bar_14.,6567.3,chunk_6
TOVHUJ_clean_argon_273.0K_15.0bar_14.,1398.4,chunk_6
TOFQEM_clean_argon_273.0K_15.0bar_14.,3275.2,chunk_6
TIRRIW_clean_argon_273.0K_15.0bar_14.,4455.1,chunk_6
TORJIV_clean_argon_273.0K_15.0bar_14.,1388.5,chunk_6
TORJAN_clean_argon_273.0K_15.0bar_14.,1562.9,chunk_6
TOVJIZ_clean_argon_273.0K_15.0bar_14.,1634.4,chunk_6
TORJOB_clean_argon_273.0K_15.0bar_14.,1567.0,chunk_6
TOHYUL_clean_argon_273.0K_15.0bar_14.,3549.8,chunk_6
TORJUH_clean_argon_273.0K_15.0bar_14.,1446.2,chunk_6
TORXAB_clean_argon_273.0K_15.0bar_14.,818.1,chunk_6
TOHQEO_clean_argon_273.0K_15.0bar_14.,3913.4,chunk_6
TONLOZ_clean_argon_273.0K_15.0bar_14.,2990.7,chunk_6
TORKAO_clean_argon_273.0K_15.0bar_14.,1568.2,chunk_6
TOVJEV_clean_argon_273.0K_15.0bar_14.,1498.6,chunk_6
TEFWIL_clean_argon_273.0K_15.0bar_14.,10607.2,chunk_6
TORKES_clean_argon_273.0K_15.0bar_14.,1440.3,chunk_6
TOVJOF_clean_argon_273.0K_15.0bar_14.,2076.7,chunk_6
TEFWOR_clean_argon_273.0K_15.0bar_14.,9939.3,chunk_6
TOVJAR_clean_argon_273.0K_15.0bar_14.,1850.8,chunk_6
TOXHAR_clean_argon_273.0K_15.0bar_14.,1078.5,chunk_6
TOWLIC_clean_argon_273.0K_15.0bar_14.,1661.6,chunk_6
TETZEZ_clean_argon_273.0K_15.0bar_14.,8411.5,chunk_6
TOZHAR_clean_argon_273.0K_15.0bar_14.,678.1,chunk_6
TUBJAD_clean_argon_273.0K_15.0bar_14.,766.6,chunk_6
TUBCEA_clean_argon_273.0K_15.0bar_14.,860.0,chunk_6
TISHAF_clean_argon_273.0K_15.0bar_14.,6772.3,chunk_6
TOVKEW_clean_argon_273.0K_15.0bar_14.,2453.0,chunk_6
TOXMUQ_clean_argon_273.0K_15.0bar_14.,2072.7,chunk_6
TUPGIU_clean_argon_273.0K_15.0bar_14.,777.8,chunk_6
