AVELUJ_clean_argon_313.0K,446.8,162.5,274.7,344.6,469.3,464.6,1111.6,2937.6
AVEMAQ_clean_argon_313.0K,458.1,154.7,256.5,341.7,474.4,471.0,994.6,2813.1
AVEQID_clean_argon_313.0K,206.2,72.9,126.5,160.3,231.8,233.9,485.9,1416.5
AVESOL_clean_argon_313.0K,212.9,91.8,164.3,207.5,241.9,247.1,894.8,2159.5
AVESUR_clean_argon_313.0K,223.0,77.7,126.5,164.7,218.3,221.9,550.3,1434.9
AVETAY_clean_argon_313.0K,157.7,50.4,79.3,101.9,146.2,148.8,255.3,647.9
AVETEC_clean_argon_313.0K,162.7,54.2,85.9,112.4,152.0,152.9,298.5,683.8
AVEVEE_clean_argon_313.0K,192.5,65.5,107.0,138.4,213.5,214.2,309.5,677.4
AVIHIY_clean_argon_313.0K,134.2,41.4,65.5,88.4,140.1,144.5,206.9,500.4
AVIHOE_clean_argon_313.0K,125.3,37.7,60.2,80.1,124.1,128.3,189.8,459.2
AVILEY_clean_argon_313.0K,554.5,170.9,208.9,236.0,394.3,391.4,441.3,1008.3
AVIMIC_clean_argon_313.0K,356.2,117.0,176.7,242.4,383.2,394.5,433.1,753.2
AVIMOI_clean_argon_313.0K,384.8,175.3,324.2,403.6,440.5,461.8,1440.0,2650.6
AVIMUO_clean_argon_313.0K,305.2,105.5,176.0,235.2,336.6,347.0,513.5,1093.3
AVIPAX_clean_argon_313.0K,196.1,68.8,111.9,148.3,216.9,219.4,373.2,892.4
AVIPOL_clean_argon_313.0K,219.5,79.6,136.7,182.0,249.7,248.5,549.1,1384.8
AVITUU_clean_argon_313.0K,399.3,129.9,195.0,244.4,338.7,343.7,801.2,2088.2
AVIVAC_clean_argon_313.0K,401.1,125.2,194.7,251.4,331.5,326.7,732.9,2212.1
AVIVEG_clean_argon_313.0K,410.7,129.5,197.0,245.1,342.2,322.9,765.2,2231.7
AVIVIK_clean_argon_313.0K,406.6,127.7,209.2,260.6,345.4,340.6,810.5,2164.4
AVIVOQ_clean_argon_313.0K,408.5,126.8,212.7,262.6,354.0,362.9,811.8,2174.6
AVIVUW_clean_argon_313.0K,402.2,129.1,208.8,267.1,345.3,343.3,795.5,2189.3
AVOSIO_charged_argon_313.0K,,195.8,283.4,347.4,631.9,653.6,,
AVUCEA_clean_argon_313.0K,279.2,92.4,134.1,171.4,248.1,253.8,394.9,1032.8
AVUDAX_clean_argon_313.0K,406.5,139.9,221.7,298.0,438.0,444.0,762.7,1969.3
AWAGEL_clean_argon_313.0K,358.3,117.5,180.6,242.6,390.2,397.8,561.3,1568.2
AWAGOV_clean_argon_313.0K,565.6,204.3,354.3,456.7,576.7,559.8,1354.2,3069.0
AWAHEM_clean_argon_313.0K,171.1,55.0,74.1,94.3,172.0,192.3,210.0,477.0
AWAKEQ_clean_argon_313.0K,279.3,88.2,117.8,150.0,272.4,307.9,325.0,450.6
AWAREV_clean_argon_313.0K,334.0,116.0,188.9,254.9,367.1,367.9,498.4,914.8
AWARIZ_clean_argon_313.0K,336.7,117.6,188.6,249.0,361.9,368.9,485.8,919.9
AWASAU_clean_argon_313.0K,174.1,55.0,77.5,96.5,172.2,190.5,199.7,366.6
AWASEY_clean_argon_313.0K,252.4,76.8,97.5,113.0,195.7,220.4,249.7,510.4
AWASOI_clean_argon_313.0K,326.1,105.6,156.5,203.5,318.6,318.2,415.1,909.6
AWAWUR_clean_argon_313.0K,357.2,130.5,219.4,296.5,381.3,392.5,888.6,2317.4
AWEDOW_charged_argon_313.0K,,108.3,151.5,194.7,317.8,335.4,,
AWEGEP_clean_argon_313.0K,267.3,83.0,124.5,167.6,263.1,275.3,367.7,1042.1
AWEJES_clean_argon_313.0K,,140.3,222.8,288.3,425.1,399.1,,
AWEJIW_clean_argon_313.0K,248.3,89.4,148.7,198.4,283.2,287.0,490.4,1134.1
AWEVIJ_clean_argon_313.0K,1127.8,392.0,547.0,654.9,887.0,862.7,1450.8,3719.4
AWEWOP_clean_argon_313.0K,377.4,138.1,234.8,323.7,395.6,402.9,1071.7,2686.5
AWEZOS01_clean_argon_313.0K,1156.8,350.2,484.1,584.8,964.0,1030.9,1105.4,1406.7
AWEZOS_clean_argon_313.0K,1187.9,359.6,488.8,611.6,1020.2,1065.5,1134.8,1546.0
AWIBAK_clean_argon_313.0K,1194.3,365.2,485.5,591.2,1031.2,1069.7,1141.9,1459.1
AWIBAL_clean_argon_313.0K,250.7,98.7,174.7,226.4,300.1,297.2,635.2,1228.2
AWIBEO_clean_argon_313.0K,1247.8,347.0,450.8,525.9,895.3,1074.3,1134.4,1414.5
AWIBIS_clean_argon_313.0K,1176.2,342.0,465.6,561.0,919.8,1038.2,1078.9,1417.3
AWOFOI_clean_argon_313.0K,199.3,74.3,131.7,173.7,228.4,233.0,583.3,1495.6
AWUPAL_clean_argon_313.0K,165.4,50.8,68.1,85.9,147.3,156.7,184.7,579.1
AWUPOZ_clean_argon_313.0K,166.3,50.2,68.5,89.4,151.1,160.4,191.3,584.5
AXAFAG_clean_argon_313.0K,217.3,73.0,119.2,150.6,240.3,243.4,374.7,1066.2
AXIGAR_clean_argon_313.0K,182.6,59.3,87.3,112.4,196.1,209.3,250.4,718.8
AXIMUP_clean_argon_313.0K,265.5,87.7,136.5,177.9,307.8,293.6,449.2,1277.6
AXINAX01_clean_argon_313.0K,176.2,52.7,59.5,67.5,108.1,129.4,148.3,183.8
AXINAX_clean_argon_313.0K,308.6,99.3,128.9,160.6,265.7,277.0,318.9,927.4
AXINEA_clean_argon_313.0K,574.5,175.6,267.9,350.2,481.1,476.1,741.3,1313.8
AXINIF_clean_argon_313.0K,341.0,123.9,217.8,279.3,358.7,356.9,963.7,2633.6
AXIPEE01_clean_argon_313.0K,161.0,48.9,66.4,83.2,149.5,161.2,176.7,396.0
AXIPEE02_clean_argon_313.0K,461.9,161.2,200.2,249.1,368.1,398.9,519.2,1337.3
AXIPEE03_clean_argon_313.0K,165.2,54.3,71.7,91.6,160.0,173.3,189.0,414.3
AXIPEE_clean_argon_313.0K,156.9,48.8,67.5,83.8,149.7,160.3,173.1,372.6
AXUBAW_manual_argon_313.0K,169.8,53.4,68.6,84.7,159.5,183.0,196.9,393.0
AXUBOL_clean_argon_313.0K,261.5,94.4,155.0,202.0,289.9,290.0,544.8,1335.6
AXUHAD_clean_argon_313.0K,646.7,238.2,372.5,496.2,657.9,660.1,1483.0,4193.8
AXUHEH_clean_argon_313.0K,474.0,168.4,260.9,333.8,474.2,493.3,656.8,1445.5
AYOQEM_clean_argon_313.0K,869.1,323.8,522.9,669.6,856.7,807.7,2552.6,7354.7
AYOXUJ_clean_argon_313.0K,409.4,133.7,163.6,201.4,368.9,420.8,445.6,825.5
AYUJIP_clean_argon_313.0K,1257.3,406.2,538.9,649.6,885.0,936.7,1402.3,3529.5
AZAFIS_clean_argon_313.0K,127.3,45.4,76.7,102.6,147.2,147.6,247.8,512.5
AZAVOO_clean_argon_313.0K,244.6,88.3,151.9,197.6,263.9,255.7,505.5,958.7
AZAVUU_clean_argon_313.0K,214.7,69.9,116.3,154.1,201.2,198.6,381.4,739.5
AZAWAB_clean_argon_313.0K,426.6,189.5,341.0,428.6,497.4,487.4,1708.1,3584.6
AZEBUE_clean_argon_313.0K,194.8,72.7,130.1,167.5,207.5,206.3,470.4,876.7
AZEWEH_clean_argon_313.0K,185.6,73.3,132.2,168.3,219.3,220.6,408.0,778.9
AZIVAI_clean_argon_313.0K,225.4,67.1,111.5,148.3,223.0,209.1,459.4,1348.0
AZIXUD_clean_argon_313.0K,228.4,79.2,138.6,181.5,235.6,242.9,623.1,1639.8
BABREE_clean_argon_313.0K,423.9,171.3,301.0,400.3,480.3,471.0,1428.5,3956.8
BACGAQ_clean_argon_313.0K,329.3,117.7,198.5,266.7,376.2,368.5,658.9,1338.6
BADXAI_clean_argon_313.0K,769.8,250.1,323.1,433.6,701.9,767.2,845.3,1988.0
BADYAJ_clean_argon_313.0K,222.7,70.4,95.5,120.0,209.9,226.3,250.0,633.0
BAEDTA01_clean_argon_313.0K,379.9,137.8,257.9,316.8,390.4,385.1,804.8,1385.5
BAFHAU_clean_argon_313.0K,95.2,26.7,33.3,40.2,77.6,92.8,107.4,166.0
BAKGIF_manual_argon_313.0K,237.3,77.5,114.0,150.3,262.5,277.9,335.9,924.7
BAKJEE_clean_argon_313.0K,190.1,65.1,102.1,133.9,207.6,212.4,335.2,857.2
BAKJII_clean_argon_313.0K,273.3,106.6,194.2,251.1,306.0,307.2,965.6,2424.6
BAKJOO_clean_argon_313.0K,281.1,106.6,165.5,223.7,312.4,317.9,665.8,1811.0
BAKYIY_clean_argon_313.0K,219.5,71.0,118.0,155.8,225.7,219.6,467.7,1413.5
BAKYOE_clean_argon_313.0K,196.4,60.5,100.1,135.1,193.3,193.6,350.1,877.7
BAMKIM_clean_argon_313.0K,259.3,82.2,112.6,141.1,257.3,284.1,305.1,742.9
BAMKOS_clean_argon_313.0K,261.6,82.3,116.4,146.7,266.5,283.8,308.2,765.8
BANMAG_clean_argon_313.0K,205.1,61.4,72.8,84.5,152.9,195.1,230.7,267.2
BAPDAA_clean_argon_313.0K,244.9,90.4,154.6,201.8,293.9,289.8,627.5,1912.2
BAQWIC_clean_argon_313.0K,271.1,87.4,119.4,154.3,276.9,302.0,335.2,812.4
BARZOL_charged_argon_313.0K,,244.4,429.9,509.8,568.8,564.2,,
BARZUR_clean_argon_313.0K,289.3,111.8,199.1,260.6,324.4,331.1,831.5,1830.8
BASJUB_clean_argon_313.0K,424.6,165.0,313.0,402.2,467.2,453.3,1649.9,3727.1
BAWROI_clean_argon_313.0K,280.0,83.4,98.4,109.0,173.9,197.8,218.0,345.2
BAWRUO_clean_argon_313.0K,151.9,48.5,67.9,88.1,157.4,167.5,191.3,443.2
BAXFIR01_clean_argon_313.0K,283.8,101.6,168.7,227.9,321.5,323.0,613.1,1409.8
BAXFIR02_clean_argon_313.0K,291.3,101.5,176.4,231.9,323.9,336.6,635.4,1448.0
BAXSIE_clean_argon_313.0K,202.2,65.2,108.0,144.1,210.5,211.4,300.5,587.7
BAZFUF01_clean_argon_313.0K,340.6,122.9,213.3,270.2,383.6,385.9,857.1,2814.5
BAZFUF_clean_argon_313.0K,361.4,131.8,222.1,292.8,404.0,406.2,913.5,2929.1
BAZGAM_clean_argon_313.0K,198.2,63.0,75.9,88.7,152.2,172.6,188.5,401.2
BAZGEQ_clean_argon_313.0K,683.9,179.4,218.7,241.1,373.1,419.7,402.7,1018.1
BAZJET_clean_argon_313.0K,186.3,66.2,101.0,135.2,210.6,213.8,357.1,1018.5
BAZJIX_clean_argon_313.0K,209.3,70.2,109.2,144.8,229.4,230.9,342.9,928.3
BEDYEQ_clean_argon_313.0K,212.6,67.0,87.4,107.2,183.2,222.8,213.9,539.9
BEFGEA_manual_argon_313.0K,345.4,133.3,233.2,295.0,388.6,384.9,1021.1,2885.9
BEFLUV_clean_argon_313.0K,120.7,81.8,121.3,125.3,187.5,312.9,597.6,719.0
BEFMAC_clean_argon_313.0K,132.0,97.8,148.8,155.7,245.5,415.8,917.4,1271.0
BEGDEY_clean_argon_313.0K,421.5,208.0,336.1,353.9,377.4,578.0,1710.9,3171.5
BEJZAS_clean_argon_313.0K,142.1,46.5,78.1,103.0,152.3,155.8,283.3,696.8
BELJIL_clean_argon_313.0K,381.7,121.5,169.1,216.2,402.2,422.6,447.7,938.2
BELTOD_clean_argon_313.0K,601.9,234.8,450.5,532.6,596.8,594.7,2348.5,5664.2
BELTUJ_clean_argon_313.0K,590.3,252.5,441.8,556.0,593.9,645.9,2495.1,5864.7
BELVEV_charged_argon_313.0K,,92.5,141.7,184.7,299.0,309.6,,
BENXUP_clean_argon_313.0K,258.9,94.6,157.5,206.7,296.3,298.1,489.8,977.9
BENZOL_clean_argon_313.0K,171.8,59.1,96.9,203.2,195.1,198.3,297.4,611.9
BENZUR_clean_argon_313.0K,169.2,59.9,98.0,129.7,191.5,192.7,282.3,596.6
BEPBAB_clean_argon_313.0K,172.5,59.6,96.0,128.7,195.8,199.7,274.7,574.4
BEPLUF_clean_argon_313.0K,188.2,57.8,68.9,83.8,157.4,190.0,217.5,301.4
BEPMAM_clean_argon_313.0K,188.0,56.2,69.6,83.3,154.3,189.2,213.5,303.0
BEPMIU_clean_argon_313.0K,202.4,59.1,71.7,84.6,154.9,193.1,227.7,279.3
BEPNIV_clean_argon_313.0K,184.3,55.6,68.5,83.3,150.4,187.2,209.4,292.2
BEPNOB_clean_argon_313.0K,185.5,54.9,69.2,80.7,150.7,183.2,217.9,286.2
BEPNUH_clean_argon_313.0K,199.4,60.2,74.3,89.7,167.9,201.8,235.6,321.2
BEPPAP_clean_argon_313.0K,199.9,59.3,70.9,83.2,153.4,199.5,232.9,274.2
BEPPIX_clean_argon_313.0K,231.2,70.8,89.2,104.4,195.0,234.8,273.6,385.1
BEPPOD_clean_argon_313.0K,228.5,68.9,84.6,101.5,189.8,233.0,262.1,379.4
BEPREV01_clean_argon_313.0K,539.6,209.4,366.2,429.9,497.2,515.1,1942.3,4661.8
BEPREV02_clean_argon_313.0K,519.4,202.1,345.1,427.5,489.6,508.6,1671.8,4602.1
BEPREV03_clean_argon_313.0K,548.6,218.3,359.7,455.7,532.6,493.7,1868.7,4703.5
BEPREV_clean_argon_313.0K,551.4,206.2,353.9,448.4,498.8,526.4,1897.2,4625.2
BEPRIZ_clean_argon_313.0K,200.7,66.8,98.0,127.0,211.8,219.8,294.7,824.5
BEPROF_clean_argon_313.0K,238.9,84.7,136.0,178.0,263.5,264.8,505.5,1411.5
BEPVEZ_clean_argon_313.0K,279.7,88.0,126.2,169.2,288.5,309.0,325.0,617.1
BEPVID_clean_argon_313.0K,295.0,89.0,128.0,171.0,295.1,317.5,335.2,607.4
BEPVOJ01_clean_argon_313.0K,283.6,92.7,134.5,175.2,308.7,322.0,349.7,623.0
BEPVOJ_clean_argon_313.0K,269.1,89.1,126.2,162.5,289.0,302.4,314.3,555.5
BEPWEA_clean_argon_313.0K,254.3,76.6,96.2,114.1,218.7,313.8,290.2,388.3
BERQIA_clean_argon_313.0K,764.0,284.9,479.3,544.6,555.6,718.0,2815.8,5586.7
BETDAH_clean_argon_313.0K,166.7,58.7,97.1,134.5,193.4,194.7,332.2,824.0
BETDEL_clean_argon_313.0K,229.5,85.0,150.6,198.6,260.0,257.7,681.3,1650.6
BETDIP_clean_argon_313.0K,236.7,90.1,163.1,211.0,271.6,271.9,723.2,1737.9
BETDOV_clean_argon_313.0K,251.5,85.5,136.7,177.7,268.6,268.9,402.3,868.9
BETDUB_clean_argon_313.0K,168.4,59.8,94.4,126.0,188.1,194.5,319.7,767.4
BETFAJ_clean_argon_313.0K,169.9,60.0,99.9,131.3,192.6,195.0,340.4,823.8
BETFEN_clean_argon_313.0K,168.1,61.1,95.9,128.9,192.6,193.3,331.7,812.5
BETFOX_clean_argon_313.0K,254.5,88.3,139.8,184.4,270.4,274.7,383.9,849.6
BETFUD_clean_argon_313.0K,172.0,60.1,98.3,132.2,193.3,199.1,334.7,821.1
BETGAK_clean_argon_313.0K,169.3,59.5,96.1,131.9,191.7,196.2,334.4,809.4
BETGEO_clean_argon_313.0K,216.1,78.2,128.7,171.8,239.0,242.5,444.0,1064.5
BETGIS_clean_argon_313.0K,217.8,76.6,120.1,156.2,238.5,245.5,389.9,974.4
BETGOY_clean_argon_313.0K,209.7,75.2,113.7,148.3,228.8,228.5,388.5,989.6
BETGUE_clean_argon_313.0K,169.7,56.4,83.6,110.6,180.7,188.6,251.0,729.0
BETHEP_clean_argon_313.0K,204.0,73.6,112.3,148.9,229.6,230.6,393.2,1107.5
BETHIT_clean_argon_313.0K,170.3,57.1,85.3,112.9,187.6,198.7,260.3,785.6
BETZOR_clean_argon_313.0K,316.5,120.7,206.0,271.9,341.2,347.6,761.2,1700.8
BEVWAB_clean_argon_313.0K,500.3,212.8,406.1,503.4,533.8,591.4,2211.1,5190.0
BEWCUD_clean_argon_313.0K,214.4,63.1,71.9,81.4,129.3,151.1,169.2,260.9
BEWVEG_clean_argon_313.0K,220.6,78.9,115.1,150.5,242.3,248.3,353.0,953.7
BEWVOQ_clean_argon_313.0K,114.2,35.7,44.2,54.4,105.5,123.8,138.5,247.2
BEWWEH_clean_argon_313.0K,128.5,37.8,50.3,61.6,115.2,134.4,145.5,326.4
BEXPAX_clean_argon_313.0K,139.3,49.1,79.7,103.7,157.6,160.7,292.1,824.9
BEXQIF_clean_argon_313.0K,169.6,39.3,56.1,73.0,126.2,138.4,162.3,467.6
BEXQOL_clean_argon_313.0K,134.0,38.9,53.9,68.5,126.5,135.2,156.4,412.4
BEXQUR_clean_argon_313.0K,135.2,38.8,53.8,69.8,124.6,135.7,152.8,423.7
BEXRAY_clean_argon_313.0K,103.6,29.6,37.5,47.1,86.3,104.6,111.6,212.9
BEXREC_clean_argon_313.0K,104.3,29.6,38.6,47.5,89.5,103.3,113.8,224.6
BEXRIG_clean_argon_313.0K,104.5,29.4,38.9,48.2,92.1,103.1,113.7,234.6
BEXRUT_clean_argon_313.0K,224.8,75.5,116.7,153.6,271.5,252.2,349.7,895.4
BEXSAA_clean_argon_313.0K,220.5,77.2,113.8,149.8,241.9,250.9,352.8,894.5
BEXSEE_clean_argon_313.0K,218.4,73.0,111.4,148.7,242.4,246.0,335.9,879.1
BEXSII_clean_argon_313.0K,168.6,57.9,91.1,121.4,188.8,194.0,292.4,768.3
BEXTUV_clean_argon_313.0K,248.6,103.7,194.0,253.5,287.5,288.2,789.1,1481.2
BEXVAD01_clean_argon_313.0K,228.0,85.2,150.1,196.4,258.6,259.8,501.3,1055.6
BEXVAD_clean_argon_313.0K,229.3,91.2,167.4,225.9,260.0,261.7,610.3,1163.9
BEXVEH_clean_argon_313.0K,232.2,80.7,118.8,155.8,237.5,245.0,391.5,1152.0
BEXVIL_clean_argon_313.0K,140.0,45.5,66.0,84.8,152.5,157.5,188.5,556.9
BEYKEX_clean_argon_313.0K,290.3,97.1,160.5,212.1,308.4,315.1,547.3,1527.6
BEYSEF_clean_argon_313.0K,274.9,85.8,119.2,152.3,276.0,300.8,326.3,723.9
BIBXIV_clean_argon_313.0K,750.3,225.3,270.0,355.2,489.3,481.1,553.7,1603.5
BIBXOB_clean_argon_313.0K,182.0,58.6,83.0,105.4,189.1,205.7,229.8,652.6
BIBXUH_clean_argon_313.0K,157.1,49.8,67.5,86.1,156.6,178.0,188.8,449.9
BICDAU_clean_argon_313.0K,,43.6,61.4,78.7,139.4,151.1,,
BICPOT_clean_argon_313.0K,253.6,205.4,289.9,292.3,577.5,1035.2,2967.5,4471.3
BICPUA_clean_argon_313.0K,208.0,70.8,105.2,138.6,229.1,235.2,334.4,1068.6
BIDPOV_clean_argon_313.0K,303.0,110.9,179.0,228.5,308.9,300.0,699.2,1929.2
BIFGOO_clean_argon_313.0K,278.9,87.0,112.9,142.2,262.0,293.5,310.3,657.9
BIFKEI_clean_argon_313.0K,248.2,91.0,159.1,207.5,287.0,285.7,622.8,1491.4
BIGZUO_clean_argon_313.0K,186.2,58.9,73.9,90.2,153.1,175.6,188.7,438.1
BIHBAX_clean_argon_313.0K,415.2,132.0,213.9,268.8,395.4,410.6,791.9,2528.1
BIHBEB_clean_argon_313.0K,215.2,89.6,164.4,206.1,241.4,244.5,583.4,1315.6
BIJDUV_clean_argon_313.0K,379.0,112.1,146.0,188.9,300.6,318.7,354.8,910.7
BIJFAD_clean_argon_313.0K,369.5,110.6,155.7,190.7,300.0,313.6,389.9,1024.3
BIMDEF_clean_argon_313.0K,229.2,78.0,140.6,177.2,243.7,244.3,483.1,1061.3
BIMDIL_clean_argon_313.0K,212.5,74.3,132.1,172.9,224.6,225.2,532.2,1089.7
BINCUY_manual_argon_313.0K,395.0,140.8,215.9,285.3,408.5,423.4,818.1,2332.8
BINDAF_manual_argon_313.0K,385.2,142.7,217.0,282.4,411.6,422.9,819.5,2362.5
BINMIW_clean_argon_313.0K,410.4,185.2,341.3,409.9,434.5,426.5,1066.1,2178.1
BINROH_clean_argon_313.0K,476.7,140.4,166.3,208.2,308.9,327.3,341.4,756.5
BINRUN_clean_argon_313.0K,491.7,161.7,180.0,195.7,300.0,340.9,367.0,787.0
BINSAU_clean_argon_313.0K,565.6,163.6,196.4,234.6,384.2,370.1,400.9,856.4
BIPBAF_clean_argon_313.0K,233.3,78.2,117.9,155.1,234.3,236.7,402.7,1200.2
BIPLIX_clean_argon_313.0K,355.7,116.7,173.6,221.9,378.5,389.5,480.3,1298.3
BIPSUQ_clean_argon_313.0K,372.5,107.9,127.2,155.0,252.3,261.2,272.9,578.0
BIQHEQ_clean_argon_313.0K,221.9,80.7,143.9,188.7,235.4,234.4,521.6,1057.4
BIQVII_clean_argon_313.0K,255.3,84.4,125.8,166.9,277.0,292.6,324.1,652.8
BIRGIU_clean_argon_313.0K,289.7,93.5,133.7,179.0,301.5,312.3,377.6,1032.9
BIRMUM_clean_argon_313.0K,362.6,109.7,146.1,180.6,335.6,381.6,395.0,514.8
BIRSEC_clean_argon_313.0K,377.4,135.1,233.8,303.7,399.1,388.5,932.1,2101.5
BIRSIG_clean_argon_313.0K,379.2,137.3,247.8,316.1,396.7,390.4,995.9,2184.3
BIWSEG_ion_b_argon_313.0K,53.6,16.3,19.4,23.1,42.2,54.0,66.0,74.5
BIWSIK_ion_b_argon_313.0K,381.4,142.0,241.6,312.5,415.7,418.5,1014.6,2876.3
BIWSOQ_clean_argon_313.0K,427.0,129.9,193.1,222.0,296.3,326.8,490.4,1101.1
BIWYAH10_clean_argon_313.0K,91.6,29.4,34.6,41.7,79.0,99.7,113.4,172.0
BIXXIR_clean_argon_313.0K,387.4,133.0,200.8,273.1,416.1,425.0,721.6,1898.2
BIXYEO_clean_argon_313.0K,416.3,141.0,225.8,295.8,456.3,454.6,774.6,2055.0
BIYSUZ_clean_argon_313.0K,151.0,45.1,57.3,73.8,133.8,150.5,163.3,329.5
BIYTAG_clean_argon_313.0K,162.4,48.5,65.6,82.0,148.4,170.0,184.3,367.3
BIYTOU_clean_argon_313.0K,199.1,66.9,102.5,135.0,222.7,224.6,299.6,786.8
BIYVEM_clean_argon_313.0K,162.1,47.7,64.5,80.9,149.2,166.8,179.3,359.3
BIYVIQ_clean_argon_313.0K,278.4,89.2,133.7,182.3,287.6,295.8,432.4,1178.7
BIYXUE_charged_argon_313.0K,,232.9,397.5,519.2,613.3,648.0,,
BIYYAL_charged_argon_313.0K,,224.4,407.9,505.6,611.2,600.2,,
BIYYEP_charged_argon_313.0K,,295.8,513.6,673.0,794.3,826.8,,
BIZLUT_clean_argon_313.0K,513.1,196.0,344.5,436.9,549.0,535.0,1568.6,4161.7
BIZMAA_clean_argon_313.0K,518.5,195.3,347.6,437.7,532.8,535.1,1618.3,4340.8
BIZMEE_clean_argon_313.0K,509.7,197.3,334.5,439.8,541.3,523.3,1626.2,4296.9
BIZMII_clean_argon_313.0K,514.2,200.8,331.2,438.3,538.8,548.1,1633.0,4261.7
BOCKOT_clean_argon_313.0K,211.3,69.9,104.1,135.7,229.1,236.6,313.0,801.7
BOHJOZ_auto_argon_313.0K,302.9,89.4,102.4,115.6,195.6,251.1,327.8,347.7
BOHWOM_clean_argon_313.0K,312.1,110.6,186.5,232.4,314.2,316.0,676.3,1948.4
BOJCIN_clean_argon_313.0K,411.8,137.6,186.1,233.0,417.1,473.4,466.6,917.0
BOKQEZ_clean_argon_313.0K,255.9,84.6,125.4,163.2,274.7,294.0,365.6,954.2
BOLPAU_clean_argon_313.0K,414.1,131.8,175.0,218.7,328.8,321.3,525.2,1295.5
BOLZIN_clean_argon_313.0K,485.1,153.2,187.0,204.8,348.4,376.7,408.0,808.2
BOMCOX_clean_argon_313.0K,391.9,156.5,272.5,368.5,440.5,435.0,1208.2,2590.7
BOPHIZ_clean_argon_313.0K,206.7,76.9,121.3,161.5,228.0,226.4,448.4,1017.9
BORBEQ_clean_argon_313.0K,253.2,77.4,119.7,157.5,245.5,252.2,338.6,802.3
BOSHIC_clean_argon_313.0K,365.4,161.8,286.1,339.1,364.5,402.2,1406.0,3104.5
BOVHEB_clean_argon_313.0K,375.1,196.2,363.3,407.9,428.5,608.1,1978.7,3287.1
BOWDIC_clean_argon_313.0K,362.6,138.5,235.7,307.0,380.1,381.8,936.5,2178.4
BOWNUY_clean_argon_313.0K,176.1,61.8,88.1,115.8,189.7,199.6,273.2,757.9
BOWRAH_clean_argon_313.0K,283.2,213.4,322.0,328.2,488.0,757.8,1457.2,1758.3
BOWSOW_clean_argon_313.0K,140.6,58.5,110.2,138.3,165.3,187.1,471.8,859.8
BOWZUK_clean_argon_313.0K,198.7,56.1,68.8,82.7,148.5,168.7,186.8,280.7
BOXFOK_clean_argon_313.0K,831.1,265.4,310.0,414.3,585.0,565.0,557.1,1049.7
BOXYIY_clean_argon_313.0K,166.6,53.6,80.8,107.3,176.6,187.6,229.0,502.1
BOYCEY_auto_argon_313.0K,259.5,89.9,140.2,183.6,272.8,271.7,474.9,1334.7
BOYTEQ_clean_argon_313.0K,280.0,95.8,158.5,207.9,305.7,314.9,377.8,652.3
BOYYOF_clean_argon_313.0K,402.3,124.8,185.4,232.9,370.7,378.0,554.3,1607.2
BOZFIH_clean_argon_313.0K,411.3,186.0,348.0,420.8,463.0,484.6,1920.2,4317.4
BOZFON_clean_argon_313.0K,424.4,142.9,234.4,296.9,387.7,375.7,851.2,1704.3
BUBDIL_clean_argon_313.0K,,547.9,779.8,1352.1,3006.6,3642.3,,
BUBQOE_clean_argon_313.0K,233.9,79.0,138.2,179.0,253.0,260.1,464.1,1035.0
BUBTUP_clean_argon_313.0K,425.5,130.4,175.2,224.5,379.5,371.2,438.6,1025.4
BUCSAU_clean_argon_313.0K,328.4,149.3,275.9,332.7,361.4,385.5,1067.3,1849.3
BUCSEY_clean_argon_313.0K,267.8,95.7,156.4,207.2,295.7,295.7,504.1,1001.3
BUCSIC01_clean_argon_313.0K,319.3,158.5,303.5,339.1,357.9,419.6,1175.4,1790.4
BUCVAY_clean_argon_313.0K,520.0,198.5,302.3,377.9,499.6,490.8,714.0,1307.3
BUCWAZ_clean_argon_313.0K,189.7,62.1,95.8,126.2,205.9,207.2,293.8,817.8
BUFNEW_charged_argon_313.0K,,351.8,513.7,617.7,822.2,764.0,,
BUFNOG_charged_argon_313.0K,,371.6,513.0,647.1,786.5,743.3,,
BUGSAY_clean_argon_313.0K,336.0,109.7,162.9,217.7,365.1,375.1,445.9,1089.1
BUGSEC_clean_argon_313.0K,332.0,109.4,159.0,206.2,365.3,379.5,448.6,1069.3
BUGSIG_clean_argon_313.0K,334.1,109.4,160.9,207.1,362.4,376.4,447.4,1069.5
BUGSOM_clean_argon_313.0K,334.2,109.4,162.2,209.2,356.5,392.0,450.1,1121.2
BUKMUQ01_clean_argon_313.0K,108.5,32.2,48.4,65.9,108.6,114.6,148.2,420.5
BUKMUQ_clean_argon_313.0K,,35.8,52.9,71.4,117.6,124.8,,
BUKRUW01_clean_argon_313.0K,230.6,78.0,121.7,160.5,248.5,251.2,417.8,1296.0
BUKRUW02_clean_argon_313.0K,205.2,69.6,105.8,141.0,222.5,230.8,350.4,1082.6
BUKRUW03_clean_argon_313.0K,200.2,65.3,98.9,124.4,209.7,219.8,287.5,880.2
BUKYAJ_clean_argon_313.0K,250.0,94.9,162.6,212.4,282.6,278.9,555.2,1091.7
BULBER_clean_argon_313.0K,298.8,99.5,158.2,208.7,305.0,317.4,563.7,1500.5
BUNKUS_clean_argon_313.0K,261.7,83.9,111.2,134.7,231.5,237.0,274.2,681.8
BUNLAZ_clean_argon_313.0K,232.5,74.6,96.2,116.5,195.9,215.8,230.8,637.7
