name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
IVETOT_clean,argon,293.0,15.0,14.0,IVETOT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.6571131234,10.127425,146.0943550544,81.9704448545,55.8794526671,chunk_3
IXODUV_clean,argon,293.0,15.0,14.0,IXODUV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1743227727,3.8580116667,166.7558461232,93.56316938959999,94.6676367918,chunk_3
IXOFEH_clean,argon,293.0,15.0,14.0,IXOFEH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9868430853,3.6847383333,159.26640757110002,89.3610042231,91.7888221375,chunk_3
IXOFOR_clean,argon,293.0,15.0,14.0,IXOFOR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9670066365,3.666405,158.4739811151,88.9163905412,90.88663404559999,chunk_3
IXOFUX_clean,argon,293.0,15.0,14.0,IXOFUX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1907870252,3.8732283332999997,167.4135600816,93.93219874559999,94.0747816082,chunk_3
IVUVIG_clean,argon,293.0,15.0,14.0,IVUVIG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.0117401383,5.011986111100001,120.31299504649999,67.5050704188,99.7934663866,chunk_3
IXOFAD_clean,argon,293.0,15.0,14.0,IXOFAD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.2924470219,3.9671849999999997,171.4746736299,96.2108034462,97.2021470209,chunk_3
ITIWAK_clean,argon,293.0,15.0,14.0,ITIWAK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.7859770702,13.52795,151.2422120023,84.85879823350001,93.5610906885,chunk_3
IWIPIO_clean,argon,293.0,15.0,14.0,IWIPIO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.1883746907,1.9408194444,47.4731921425,26.636201495500003,30.0041097796,chunk_3
IWAYOU_clean,argon,293.0,15.0,14.0,IWAYOU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8973802209000001,34.68945,75.7965450659,42.527834256,53.4582635082,chunk_3
IWELIG_clean,argon,293.0,15.0,14.0,IWELIG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6438941486000003,5.40416875,105.6182834472,59.260179325299994,110.2809481543,chunk_3
IWAZEL_clean,argon,293.0,15.0,14.0,IWAZEL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6293814225,49.70705,105.03852906770001,58.934891436,76.06388710729999,chunk_3
IWAYAG_clean,argon,293.0,15.0,14.0,IWAYAG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.7298761735,4.4671,69.10509337970001,38.7734025996,51.1077026112,chunk_3
IXEBEU_clean,argon,293.0,15.0,14.0,IXEBEU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2055779418,18.8658625,128.0564276183,71.8497462441,75.91143652529999,chunk_3
IWAYIO_clean,argon,293.0,15.0,14.0,IWAYIO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7282366239,49.07105,108.9875966534,61.150629522799996,74.7379945026,chunk_3
IXAKAU_clean,argon,293.0,15.0,14.0,IXAKAU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.5127715066,11.001975,180.2761961463,101.1491511037,78.9609493455,chunk_3
IXECET_clean,argon,293.0,15.0,14.0,IXECET_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.840764034299999,17.8416458333,233.32684164169999,130.914743412,202.1885216353,chunk_3
IWELIG01_clean,argon,293.0,15.0,14.0,IWELIG01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6423591821,5.40103125,105.55696460620001,59.2257746238,110.6321473413,chunk_3
IWAYUA_clean,argon,293.0,15.0,14.0,IWAYUA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.0367458562,37.19055,81.363923464,45.651572225200006,58.0789401476,chunk_3
IXEJIG_clean,argon,293.0,15.0,14.0,IXEJIG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2077951966000002,22.4339833333,128.1450025133,71.8994437396,60.212856958100005,chunk_3
IXAZEO_clean,argon,293.0,15.0,14.0,IXAZEO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.1399868004,3.6301875,45.5401927041,25.5516364977,38.2098459554,chunk_3
IWEVAJ_clean,argon,293.0,15.0,14.0,IWEVAJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3803837557,40.2769625,135.03957027209998,75.7678395175,48.6692451089,chunk_3
IXISOZ02_clean,argon,293.0,15.0,14.0,IXISOZ02_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7902754623000003,5.7551981481,111.46592416770001,62.541166541,91.56931330399999,chunk_3
IXIPEK_clean,argon,293.0,15.0,14.0,IXIPEK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.5359155669,8.5464375,21.408755065,12.011998518399999,42.0268332892,chunk_3
IXEJOM_clean,argon,293.0,15.0,14.0,IXEJOM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3135306349,14.4481,132.3689218015,74.2693952887,60.826102302799995,chunk_3
IXOFUX01_clean,argon,293.0,15.0,14.0,IXOFUX01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.091996100299999,3.7819233333,163.4670602144,91.71790135120001,91.8514084169,chunk_3
IXISUD_clean,argon,293.0,15.0,14.0,IXISUD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4428354102,11.716575,57.6383889662,32.3396778917,66.84860073979999,chunk_3
IWOKUC_clean,argon,293.0,15.0,14.0,IWOKUC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.8252750835000002,14.2113625,112.86408903620001,63.3256472022,61.0800443354,chunk_3
IYAJOJ_clean,argon,293.0,15.0,14.0,IYAJOJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9217435923000004,22.0716375,156.6658130253,87.9018657661,103.3133234841,chunk_3
IXUQOJ_clean,argon,293.0,15.0,14.0,IXUQOJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9498532186000002,14.3533625,77.8927363754,43.703962752399995,64.5867045408,chunk_3
IWAZIP_clean,argon,293.0,15.0,14.0,IWAZIP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4901094373,4.3616875,59.526891801000005,33.3992767888,50.5950728044,chunk_3
IXEJOL_clean,argon,293.0,15.0,14.0,IXEJOL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.2305396092,25.9561125,89.1055963101,49.9952607056,90.46129025629999,chunk_3
IYAKAW_clean,argon,293.0,15.0,14.0,IYAKAW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9933224926,21.891975,159.525246933,89.50623350069999,104.6067656709,chunk_3
IXOFIL_clean,argon,293.0,15.0,14.0,IXOFIL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1133365126,3.8016466667,164.3195670035,92.1962248341,93.6310793642,chunk_3
IXUQUO_clean,argon,293.0,15.0,14.0,IXUQUO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2149322627999997,19.2746125,128.4301140348,72.0594137688,78.5262032179,chunk_3
IXURID_clean,argon,293.0,15.0,14.0,IXURID_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.6035440715,5.9317,183.9023785696,103.1837251723,118.7240081809,chunk_3
IXIPIO_clean,argon,293.0,15.0,14.0,IXIPIO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.5284922759,8.40271875,21.1122094382,11.8456130551,38.7431517471,chunk_3
IWOSAP_clean,argon,293.0,15.0,14.0,IWOSAP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.8443139798999999,1.1450208333,33.7286548689,18.924433068800003,42.539401432800005,chunk_3
IYAJID_clean,argon,293.0,15.0,14.0,IYAJID_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9142316383999995,21.77715,156.3657254922,87.73349301430001,104.62911762780001,chunk_3
IYAKIE_clean,argon,293.0,15.0,14.0,IYAKIE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.5844769176,26.4208125,143.1926839055,80.3423786996,75.15167010270001,chunk_3
IXIPAG_clean,argon,293.0,15.0,14.0,IXIPAG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.5281695439,8.3975875,21.0993169414,11.838379348499998,39.9191730992,chunk_3
IYASOS_clean,argon,293.0,15.0,14.0,IYASOS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3122757179000004,6.1187916667,132.3187903806,74.2412676114,105.572329876,chunk_3
IYEPUZ_clean,argon,293.0,15.0,14.0,IYEPUZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0799871130000005,13.054383333299999,162.9873251918,91.44873220219999,63.6547168955,chunk_3
IYOTAT_clean,argon,293.0,15.0,14.0,IYOTAT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.510954359199999,26.3333166667,220.15160474299998,123.5223973541,116.9703682559,chunk_3
IZEBEV_clean,argon,293.0,15.0,14.0,IZEBEV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.8404915794,1.619985,33.5759576157,18.8387578777,34.651238327899996,chunk_3
IYOCIK_clean,argon,293.0,15.0,14.0,IYOCIK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9355871933000002,24.5016,77.3228371984,43.3842044082,57.9648926166,chunk_3
IYOBAA_clean,argon,293.0,15.0,14.0,IYOBAA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.2427436653,4.941553125,49.6451239416,27.8548263746,44.423059658999996,chunk_3
IYEHAX_clean,argon,293.0,15.0,14.0,IYEHAX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.6772511196,16.9167166667,186.8468277265,104.83579316049999,79.9313461297,chunk_3
IYICUP_clean,argon,293.0,15.0,14.0,IYICUP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.087833971499999,15.11519375,163.30079149440002,91.6246114979,93.5121461063,chunk_3
IYAYUE_clean,argon,293.0,15.0,14.0,IYAYUE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9348717919,3.4934537037,157.1902583432,88.19612091370001,99.8974943358,chunk_3
IYAJUP_clean,argon,293.0,15.0,14.0,IYAJUP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.7221292073,21.42786875,148.6916175739,83.4277137822,100.8758179116,chunk_3
IYODAD_clean,argon,293.0,15.0,14.0,IYODAD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4422998562,25.405875,97.56499465379999,54.741649744300005,60.955042911599996,chunk_3
IXUWII_clean,argon,293.0,15.0,14.0,IXUWII_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.617955023,11.40588125,184.47806725790002,103.5067318885,95.7692709781,chunk_3
IYOSUM_clean,argon,293.0,15.0,14.0,IYOSUM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.431103105499999,26.10705,216.96170685709998,121.7326132885,114.8150339286,chunk_3
IYUHUG_ion_b,argon,293.0,15.0,14.0,IYUHUG_ion_b_argon_293.0K_15.0bar_14.0/Output/System_0,2.7707672824,26.514575,110.6866113989,62.1039106708,55.5217811743,chunk_3
IYEXOZ_clean,argon,293.0,15.0,14.0,IYEXOZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0365802508,10.3812,41.4093078578,23.2338846012,56.5933791963,chunk_3
IYOCOQ_clean,argon,293.0,15.0,14.0,IYOCOQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9381408166,24.533925,77.424849341,43.441441258400005,58.3983764958,chunk_3
IYOVIC_clean,argon,293.0,15.0,14.0,IYOVIC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1903181906,6.1444111111,87.4988310768,49.0937388029,96.3955302125,chunk_3
IYUCIQ_clean,argon,293.0,15.0,14.0,IYUCIQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.8629477657,14.7244625,114.36903734290001,64.1700417863,58.9162314522,chunk_3
IYUQEZ_clean,argon,293.0,15.0,14.0,IYUQEZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.4762135224,40.72425,138.867777792,77.915765584,49.6625762041,chunk_3
IYOQAQ_clean,argon,293.0,15.0,14.0,IYOQAQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.1274109114999997,4.7281666667,124.9338110942,70.097712324,104.28073808090001,chunk_3
ja039022msi20031007_110612_clean,argon,293.0,15.0,14.0,ja039022msi20031007_110612_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4004942392,1.5504291666999999,55.9469438666,31.3906439115,58.872531156,chunk_3
IYUCEM_clean,argon,293.0,15.0,14.0,IYUCEM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.0799864916999997,6.210825,83.0913003695,46.620766779700006,51.2358637153,chunk_3
IYOWID_manual,argon,293.0,15.0,14.0,IYOWID_manual_argon_293.0K_15.0bar_14.0/Output/System_0,4.7071624363,24.501975,188.0417250057,105.50622468739999,42.7384456269,chunk_3
IZENEI_clean,argon,293.0,15.0,14.0,IZENEI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3605477869,36.49439375,174.1951629928,97.7372123427,119.93304018559999,chunk_3
IYESUC_clean,argon,293.0,15.0,14.0,IYESUC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.9921856203,38.27925,199.42783116169997,111.894727422,98.38719668969999,chunk_3
IYUHOA_clean,argon,293.0,15.0,14.0,IYUHOA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.7918824512,25.274825,191.4261201603,107.4051370464,123.5312710409,chunk_3
IZENUY_clean,argon,293.0,15.0,14.0,IZENUY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8899991959,27.96598125,195.34568787930002,109.6043233835,99.4792441299,chunk_3
IZEPEJ_clean,argon,293.0,15.0,14.0,IZEPEJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.590983337,19.0848875,143.4526023473,80.488213426,43.8998021688,chunk_3
IYUQID_clean,argon,293.0,15.0,14.0,IYUQID_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.5976092362,37.13535,143.7172937671,80.6367261691,45.2859696432,chunk_3
IZEBAR_clean,argon,293.0,15.0,14.0,IZEBAR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1271427452,7.6956333333,164.8710983835,92.50567739680001,102.3418795265,chunk_3
IZIGUV_clean,argon,293.0,15.0,14.0,IZIGUV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.3139919907,31.9447166667,212.28335204569998,119.10768760309999,85.19787419069999,chunk_3
IZIHOQ_clean,argon,293.0,15.0,14.0,IZIHOQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.3119512715,24.731175,92.35782939389999,51.820019728999995,72.9979481867,chunk_3
IZERAI_clean,argon,293.0,15.0,14.0,IZERAI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.3226006412,13.425666666700002,212.6272504148,119.30064168610001,74.4747634607,chunk_3
IZEQUB_clean,argon,293.0,15.0,14.0,IZEQUB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.6374294458,11.2872027778,185.256031501,103.9432311295,95.58964631309999,chunk_3
ja3082523_si_004_clean,argon,293.0,15.0,14.0,ja3082523_si_004_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.068150177200001,96.3867,162.5144632784,91.1834194091,45.182223156300005,chunk_3
IZIHAC_clean,argon,293.0,15.0,14.0,IZIHAC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.5377896845,26.408,101.37962231540001,56.881956440299994,75.1249147287,chunk_3
IZUMUM_clean,argon,293.0,15.0,14.0,IZUMUM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9018345083000001,3.9057458332999997,75.9744849388,42.6276725457,55.172895339899995,chunk_3
IZEPAF_clean,argon,293.0,15.0,14.0,IZEPAF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.6238820625,28.8896,144.7668406315,81.2256046603,46.3511881784,chunk_3
IYUJAO_clean,argon,293.0,15.0,14.0,IYUJAO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4680565277,8.6858,98.5939221702,55.31895915649999,77.2806115554,chunk_3
IZISEQ_clean,argon,293.0,15.0,14.0,IZISEQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.5300935826999997,18.632875,141.0201784432,79.1234319502,80.9050549078,chunk_3
IZENIM_clean,argon,293.0,15.0,14.0,IZENIM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9228507272,37.0161625,156.71004084950002,87.92668106049999,121.71277666629999,chunk_3
IZOWAW_clean,argon,293.0,15.0,14.0,IZOWAW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.2273001686,7.63268125,49.028187134300005,27.5086762135,27.675252296100002,chunk_3
ja110042b_si_003_clean,argon,293.0,15.0,14.0,ja110042b_si_003_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.7428079168,33.020725,189.4656906607,106.30518162290001,64.9209798345,chunk_3
IZIHEG_clean,argon,293.0,15.0,14.0,IZIHEG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.5153629459999998,26.2711,100.4837189659,56.379284067600004,76.23728560810001,chunk_3
ja203898s_si_004_clean,argon,293.0,15.0,14.0,ja203898s_si_004_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.9482782305,9.93925625,197.67381875259997,110.91058825110001,108.7633139625,chunk_3
IZEWAN_clean,argon,293.0,15.0,14.0,IZEWAN_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8749006318,11.9574125,194.7425304382,109.2659045326,96.0837676976,chunk_3
ja300034j_si_002_clean,argon,293.0,15.0,14.0,ja300034j_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.7333021393,4.491295,149.1379538601,83.6781436084,59.68647489439999,chunk_3
ja0752540-file002_clean,argon,293.0,15.0,14.0,ja0752540-file002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7299997102999995,34.5576583333,109.05802842540001,61.1901472967,74.9592202658,chunk_3
ja076167asi20070815_063752_clean,argon,293.0,15.0,14.0,ja076167asi20070815_063752_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0343210239,25.458475,161.1630562642,90.4251735885,76.68737828569999,chunk_3
ja109659k_si_002_clean,argon,293.0,15.0,14.0,ja109659k_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.939934427,9.95166875,157.3925004884,88.3095946931,101.52558892879999,chunk_3
ja205976v_si_006_clean,argon,293.0,15.0,14.0,ja205976v_si_006_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.5295783900999997,3.2379133333,140.99959752680002,79.1118844344,89.13624421520001,chunk_3
ja302380x_si_003_clean,argon,293.0,15.0,14.0,ja302380x_si_003_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0421759735,21.4672083333,161.4768457889,90.60123423719999,97.6619449097,chunk_3
IZUVUV_clean,argon,293.0,15.0,14.0,IZUVUV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.0143888774,16.6566,80.470806876,45.1504634452,40.760589427199996,chunk_3
IZOWEA_clean,argon,293.0,15.0,14.0,IZOWEA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0047900254000002,8.43605625,40.1393519359,22.521339261399998,32.0768099713,chunk_3
ja205976v_si_004_clean,argon,293.0,15.0,14.0,ja205976v_si_004_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1249386016,2.3573183333000003,84.88704725699999,47.6283222815,67.0000853041,chunk_3
ja302340b_si_002_clean,argon,293.0,15.0,14.0,ja302340b_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.1397868664999997,17.3116,125.4282057442,70.375106679,72.8229070054,chunk_3
ja403810k_si_002_clean,argon,293.0,15.0,14.0,ja403810k_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.5597097718,101.52815,142.2032859625,79.7872484928,31.650781681799998,chunk_3
ja308995t_si_002_clean,argon,293.0,15.0,14.0,ja308995t_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7909251896,4.518283333299999,111.49187947610001,62.5557295141,72.4522517222,chunk_3
ja406030p_si_003_clean,argon,293.0,15.0,14.0,ja406030p_si_003_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.7106165301,16.486375,148.2317091431,83.16966891359999,53.977824094700004,chunk_3
ja206917z_si_001_clean,argon,293.0,15.0,14.0,ja206917z_si_001_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0500557655,4.3286125,41.947627720199996,23.535924461500002,30.7929285269,chunk_3
ja4012707_si_003_clean,argon,293.0,15.0,14.0,ja4012707_si_003_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.7042233236,1.067404,187.9243133329,105.4403474874,112.2915681969,chunk_3
ja406030p_si_004_clean,argon,293.0,15.0,14.0,ja406030p_si_004_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.055078966,18.5052875,161.99229453200002,90.8904415975,61.6826304141,chunk_3
ja406030p_si_009_manual,argon,293.0,15.0,14.0,ja406030p_si_009_manual_argon_293.0K_15.0bar_14.0/Output/System_0,4.3001932567,21.173275,171.7841202183,96.38442736540001,68.3064131963,chunk_3
ja406030p_si_006_manual,argon,293.0,15.0,14.0,ja406030p_si_006_manual_argon_293.0K_15.0bar_14.0/Output/System_0,4.1240127057,19.5629125,164.7460595668,92.43552076809999,63.581275237,chunk_3
ja406030p_si_005_manual,argon,293.0,15.0,14.0,ja406030p_si_005_manual_argon_293.0K_15.0bar_14.0/Output/System_0,3.9929016149,18.893625,159.5084337113,89.4967999585,60.6587969937,chunk_3
ja408959g_si_003_clean,argon,293.0,15.0,14.0,ja408959g_si_003_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.0507984638,33.77415,121.87329703370001,68.3805227794,51.3058650651,chunk_3
ja406844r_si_002_clean,argon,293.0,15.0,14.0,ja406844r_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.6572955181,20.9844375,186.0496413571,104.3885087921,72.5599634794,chunk_3
ja407778a_si_003_clean,argon,293.0,15.0,14.0,ja407778a_si_003_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.5203432783999995,1.9927402778,180.5786732843,101.31886461219999,87.56121602709999,chunk_3
ja302110d_si_001_clean,argon,293.0,15.0,14.0,ja302110d_si_001_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.6601094258,7.2142444444,146.2140513405,82.0376039027,70.9318524479,chunk_3
ja4012707_si_004_clean,argon,293.0,15.0,14.0,ja4012707_si_004_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0901754265,1.8561489583000002,163.3943279388,91.67709281350001,89.70813637709999,chunk_3
ja406030p_si_002_manual,argon,293.0,15.0,14.0,ja406030p_si_002_manual_argon_293.0K_15.0bar_14.0/Output/System_0,3.7974996461000003,20.9251,151.7025158623,85.1170649691,67.6510798529,chunk_3
ja406030p_si_007_manual,argon,293.0,15.0,14.0,ja406030p_si_007_manual_argon_293.0K_15.0bar_14.0/Output/System_0,4.0631569237,20.7361375,162.3149927892,91.07150074719999,67.0131925626,chunk_3
ja506357n_si_002_clean,argon,293.0,15.0,14.0,ja506357n_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.8232870984,4.9675444444,112.7846730074,63.2810885523,83.4613664366,chunk_3
ja500330a_si_009_auto,argon,293.0,15.0,14.0,ja500330a_si_009_auto_argon_293.0K_15.0bar_14.0/Output/System_0,1.8250534072,13.1425375,72.9072335117,40.906702807600006,41.9926759289,chunk_3
ja408959g_si_002_clean,argon,293.0,15.0,14.0,ja408959g_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9356035075,25.6052,157.2194889157,88.2125215682,38.896521042399996,chunk_3
ja4050828_auto,argon,293.0,15.0,14.0,ja4050828_auto_argon_293.0K_15.0bar_14.0/Output/System_0,3.2867175824,21.423275,131.2977939798,73.66840818,36.0058179271,chunk_3
ja512973b_si_002_auto,argon,293.0,15.0,14.0,ja512973b_si_002_auto_argon_293.0K_15.0bar_14.0/Output/System_0,3.102083747,12.3000375,123.9220415259,69.5300298727,31.885076663499998,chunk_3
ja074366osi20070816_031204_clean,argon,293.0,15.0,14.0,ja074366osi20070816_031204_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.6527403779000003,5.625075,145.9196726175,81.87243424319999,48.7217148972,chunk_3
ja406030p_si_008_manual,argon,293.0,15.0,14.0,ja406030p_si_008_manual_argon_293.0K_15.0bar_14.0/Output/System_0,4.0638531267,19.3747125,162.3428047037,91.0871054227,62.720682296099994,chunk_3
ja500330a_si_006_auto,argon,293.0,15.0,14.0,ja500330a_si_006_auto_argon_293.0K_15.0bar_14.0/Output/System_0,2.2096138799,20.44008125,88.2696552726,49.526231914700006,39.2961245277,chunk_3
ja500330a_si_007_auto,argon,293.0,15.0,14.0,ja500330a_si_007_auto_argon_293.0K_15.0bar_14.0/Output/System_0,0.9993665394,20.7499,39.9226945144,22.3997773762,17.8951423717,chunk_3
